order_number	created_at	customer_info	line_items	payment_details	device_type
C532109	2025-02-20T06:00:57Z	"{""email"":""kim6628@example.kr"",""country"":""KR"",""phone"":""+82-10-8501-9181""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":263433}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1053732,""status"":""settled""}"	mobile
C535118	2025-02-20T06:50:01Z	"{""email"":""park4032@example.jp"",""country"":""JP"",""phone"":""+81-90-1432-3423""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":29862}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59724,""status"":""settled""}"	desktop
C538129	2025-02-20T16:25:41Z	"{""email"":""yamada4328@example.jp"",""country"":""JP"",""phone"":""+81-90-1521-3219""}"	"[{""sku"":""WIDGET-121"",""qty"":3,""price"":11573}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34719,""status"":""settled""}"	desktop
C537920	2025-02-20T02:35:54Z	"{""email"":""yamada1733@example.jp"",""country"":""JP"",""phone"":""+81-90-1934-4959""}"	"[{""sku"":""WIDGET-368"",""qty"":1,""price"":16568}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16568,""status"":""settled""}"	tablet
C534016	2025-02-20T16:50:46Z	"{""email"":""lee6586@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-394"",""qty"":4,""price"":14616}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58464,""status"":""settled""}"	tablet
C537433	2025-02-20T17:15:40Z	"{""email"":""lee3186@example.jp"",""country"":""JP"",""phone"":""+81-90-9916-3918""}"	"[{""sku"":""WIDGET-289"",""qty"":4,""price"":4776}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19104,""status"":""completed""}"	tablet
C529916	2025-02-20T01:20:11Z	"{""email"":""kim3192@example.jp"",""country"":""JP"",""phone"":""+81-90-9160-4627""}"	"[{""sku"":""WIDGET-281"",""qty"":2,""price"":6120}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12240,""status"":""completed""}"	mobile
C531361	2025-02-20T23:30:47Z	"{""email"":""kim9484@example.kr"",""country"":""KR"",""phone"":""+82-10-9457-4829""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":213027}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":639081,""status"":""pending""}"	mobile
C530474	2025-02-20T03:50:49Z	"{""email"":""lee7014@example.kr"",""country"":""KR"",""phone"":""+82-10-9072-7618""}"	"[{""sku"":""WIDGET-355"",""qty"":4,""price"":179882}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":719528,""status"":""settled""}"	mobile
C532200	2025-02-20T06:30:03Z	"{""email"":""yamada4033@example.kr"",""country"":""KR"",""phone"":""+82-10-9247-1352""}"	"[{""sku"":""WIDGET-214"",""qty"":5,""price"":163151}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":815755,""status"":""settled""}"	mobile
C538130	2025-02-20T18:50:53Z	"{""email"":""tanaka478@example.jp"",""country"":""JP"",""phone"":""+81-90-6364-3182""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":25060}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50120,""status"":""settled""}"	tablet
C536984	2025-02-20T00:50:08Z	"{""email"":""yamada6021@example.kr"",""country"":""KR"",""phone"":""+82-10-9641-2350""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":215255}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1076275,""status"":""settled""}"	desktop
C532791	2025-02-20T16:40:53Z	"{""email"":""kim5035@example.jp"",""country"":""JP"",""phone"":""+81-90-1418-2286""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":27405}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54810,""status"":""completed""}"	desktop
C530400	2025-02-20T18:55:41Z	"{""email"":""lee687@example.kr"",""country"":""KR"",""phone"":""+82-10-2649-3329""}"	"[{""sku"":""WIDGET-213"",""qty"":2,""price"":172070}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":344140,""status"":""pending""}"	mobile
C532414	2025-02-20T19:00:59Z	"{""email"":""kim2697@example.jp"",""country"":""JP"",""phone"":""+81-90-7350-6345""}"	"[{""sku"":""WIDGET-189"",""qty"":3,""price"":3005}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9015,""status"":""settled""}"	tablet
C528014	2025-02-20T18:30:33Z	"{""email"":""lee1744@example.jp"",""country"":""JP"",""phone"":""+81-90-1101-8266""}"	"[{""sku"":""WIDGET-349"",""qty"":4,""price"":20133}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":80532,""status"":""settled""}"	mobile
