order_number	created_at	customer_info	line_items	payment_details	device_type
C17229	2025-01-02T14:25:10Z	"{""email"":""kim7058@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":130933}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":392799,""status"":""settled""}"	mobile
C17405	2025-01-02T21:00:16Z	"{""email"":""tanaka3757@example.kr"",""country"":""KR"",""phone"":""+82-10-2560-3493""}"	"[{""sku"":""WIDGET-194"",""qty"":2,""price"":161463}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":322926,""status"":""pending""}"	mobile
C11076	2025-01-02T15:10:47Z	"{""email"":""tanaka6462@example.jp"",""country"":""JP"",""phone"":""+81-90-7354-5273""}"	"[{""sku"":""WIDGET-347"",""qty"":3,""price"":20748}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62244,""status"":""pending""}"	desktop
C15872	2025-01-02T09:20:42Z	"{""email"":""lee4002@example.jp"",""country"":""JP"",""phone"":""+81-90-8752-5057""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":29594}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":147970,""status"":""completed""}"	desktop
C20528	2025-01-02T09:00:02Z	"{""email"":""park62@example.kr"",""country"":""KR"",""phone"":""+82-10-6728-8107""}"	"[{""sku"":""WIDGET-359"",""qty"":5,""price"":40142}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":200710,""status"":""settled""}"	tablet
C20215	2025-01-02T09:30:41Z	"{""email"":""kim2381@example.jp"",""country"":""JP"",""phone"":""+81-90-9273-2891""}"	"[{""sku"":""WIDGET-163"",""qty"":4,""price"":18765}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":75060,""status"":""settled""}"	desktop
C11253	2025-01-02T04:50:50Z	"{""email"":""kim5308@example.kr"",""country"":""KR"",""phone"":""+82-10-7670-8112""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":252094}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1260470,""status"":""pending""}"	tablet
C16038	2025-01-02T18:25:00Z	"{""email"":""lee338@example.kr"",""country"":""KR"",""phone"":""+82-10-6434-4233""}"	"[{""sku"":""WIDGET-210"",""qty"":4,""price"":38787}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":155148,""status"":""completed""}"	tablet
C12123	2025-01-02T17:25:11Z	"{""email"":""lee4845@example.kr"",""country"":""KR"",""phone"":""+82-10-3344-5832""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":90952}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":90952,""status"":""settled""}"	mobile
C14355	2025-01-02T17:20:04Z	"{""email"":""yamada5201@example.kr"",""country"":""KR"",""phone"":""+82-10-3228-8554""}"	"[{""sku"":""WIDGET-348"",""qty"":5,""price"":139804}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":699020,""status"":""settled""}"	tablet
C15945	2025-01-02T05:55:40Z	"{""email"":""park4910@example.jp"",""country"":""JP"",""phone"":""+81-90-4785-2385""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":3385}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13540,""status"":""settled""}"	desktop
C18857	2025-01-02T13:45:12Z	"{""email"":""suzuki7136@example.kr"",""country"":""KR"",""phone"":""+82-10-5420-9792""}"	"[{""sku"":""WIDGET-300"",""qty"":1,""price"":19481}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":19481,""status"":""settled""}"	mobile
C16930	2025-01-02T16:05:34Z	"{""email"":""lee4019@example.kr"",""country"":""KR"",""phone"":""+82-10-8391-7662""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":123942}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":619710,""status"":""settled""}"	tablet
C10706	2025-01-02T06:30:45Z	"{""email"":""tanaka150@example.kr"",""country"":""KR"",""phone"":""+82-10-8057-9730""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":47844}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":95688,""status"":""settled""}"	tablet
C14222	2025-01-02T12:05:18Z	"{""email"":""kim924@example.jp"",""country"":""JP"",""phone"":""+81-90-7881-5925""}"	"[{""sku"":""WIDGET-384"",""qty"":1,""price"":6180}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6180,""status"":""settled""}"	tablet
C16194	2025-01-02T17:05:09Z	"{""email"":""tanaka1250@example.jp"",""country"":""JP"",""phone"":""+81-90-1011-7702""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":17117}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":68468,""status"":""completed""}"	mobile
C13140	2025-01-02T21:55:49Z	"{""email"":""yamada9859@example.jp"",""country"":""JP"",""phone"":""+81-90-2175-2991""}"	"[{""sku"":""WIDGET-130"",""qty"":2,""price"":27465}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54930,""status"":""settled""}"	desktop
