order_number	created_at	customer_info	line_items	payment_details	device_type
C754314	2025-03-13T04:20:44Z	"{""email"":""yamada2527@example.jp"",""country"":""JP"",""phone"":""+81-90-6515-7849""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":11725}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58625,""status"":""settled""}"	desktop
C756847	2025-03-13T14:40:38Z	"{""email"":""kim7619@example.jp"",""country"":""JP"",""phone"":""+81-90-8217-4636""}"	"[{""sku"":""WIDGET-121"",""qty"":2,""price"":14612}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29224,""status"":""completed""}"	desktop
C751857	2025-03-13T23:05:37Z	"{""email"":""yamada1622@example.jp"",""country"":""JP"",""phone"":""+81-90-1482-1652""}"	"[{""sku"":""WIDGET-273"",""qty"":2,""price"":8364}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16728,""status"":""settled""}"	mobile
C758586	2025-03-13T04:05:55Z	"{""email"":""tanaka9377@example.kr"",""country"":""KR"",""phone"":""+82-10-8924-3261""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":113313}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":226626,""status"":""completed""}"	mobile
C756514	2025-03-13T19:45:32Z	"{""email"":""suzuki6591@example.jp"",""country"":""JP"",""phone"":""+81-90-1440-1335""}"	"[{""sku"":""WIDGET-309"",""qty"":4,""price"":28650}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":114600,""status"":""settled""}"	desktop
C752659	2025-03-13T22:35:07Z	"{""email"":""tanaka8169@example.jp"",""country"":""JP"",""phone"":""+81-90-7656-8536""}"	"[{""sku"":""WIDGET-350"",""qty"":2,""price"":6258}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12516,""status"":""pending""}"	desktop
C755352	2025-03-13T08:45:54Z	"{""email"":""lee8312@example.jp"",""country"":""JP"",""phone"":""+81-90-7322-3785""}"	"[{""sku"":""WIDGET-234"",""qty"":2,""price"":29109}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58218,""status"":""settled""}"	tablet
C757584	2025-03-13T21:50:05Z	"{""email"":""tanaka3896@example.kr"",""country"":""KR"",""phone"":""+82-10-5605-9726""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":182909}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":365818,""status"":""settled""}"	tablet
C750730	2025-03-13T12:25:04Z	"{""email"":""kim1702@example.kr"",""country"":""KR"",""phone"":""+82-10-9479-8751""}"	"[{""sku"":""WIDGET-192"",""qty"":1,""price"":202599}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":202599,""status"":""settled""}"	tablet
C759135	2025-03-13T00:10:09Z	"{""email"":""tanaka753@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-223"",""qty"":2,""price"":22052}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44104,""status"":""settled""}"	desktop
C759380	2025-03-13T10:35:06Z	"{""email"":""kim9690@example.jp"",""country"":""JP"",""phone"":""+81-90-5786-4997""}"	"[{""sku"":""WIDGET-109"",""qty"":4,""price"":20562}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82248,""status"":""settled""}"	tablet
C760134	2025-03-13T22:00:34Z	"{""email"":""lee200@example.kr"",""country"":""KR"",""phone"":""+82-10-2049-8279""}"	"[{""sku"":""WIDGET-311"",""qty"":5,""price"":62356}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":311780,""status"":""settled""}"	desktop
C758825	2025-03-13T02:05:51Z	"{""email"":""yamada1661@example.kr"",""country"":""KR"",""phone"":""+82-10-5536-4595""}"	"[{""sku"":""WIDGET-210"",""qty"":4,""price"":235826}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":943304,""status"":""completed""}"	mobile
C753530	2025-03-13T17:10:21Z	"{""email"":""tanaka2030@example.kr"",""country"":""KR"",""phone"":""+82-10-5366-3841""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":65395}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":65395,""status"":""settled""}"	tablet
C759054	2025-03-13T15:40:13Z	"{""email"":""kim5444@example.kr"",""country"":""KR"",""phone"":""+82-10-9538-9295""}"	"[{""sku"":""WIDGET-147"",""qty"":1,""price"":51867}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":51867,""status"":""completed""}"	mobile
C760304	2025-03-13T09:10:15Z	"{""email"":""tanaka5619@example.kr"",""country"":""KR"",""phone"":""+82-10-9635-3620""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":90664}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":90664,""status"":""settled""}"	tablet
C754666	2025-03-13T06:45:57Z	"{""email"":""park5753@example.kr"",""country"":""KR"",""phone"":""+82-10-8461-3195""}"	"[{""sku"":""WIDGET-162"",""qty"":5,""price"":221137}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1105685,""status"":""completed""}"	tablet
C758722	2025-03-13T01:35:33Z	"{""email"":""tanaka3766@example.kr"",""country"":""KR"",""phone"":""+82-10-2236-8401""}"	"[{""sku"":""WIDGET-139"",""qty"":4,""price"":253114}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1012456,""status"":""settled""}"	mobile
C753481	2025-03-13T22:55:54Z	"{""email"":""yamada4400@example.jp"",""country"":""JP"",""phone"":""+81-90-6790-8230""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":4659}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9318,""status"":""settled""}"	tablet
C757472	2025-03-13T15:50:18Z	"{""email"":""park3717@example.jp"",""country"":""JP"",""phone"":""+81-90-3368-8421""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":1088}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1088,""status"":""settled""}"	desktop
C759225	2025-03-13T03:55:03Z	"{""email"":""suzuki2153@example.kr"",""country"":""KR"",""phone"":""+82-10-4861-2241""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":88673}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":443365,""status"":""settled""}"	tablet
C755841	2025-03-13T17:40:48Z	"{""email"":""park6645@example.jp"",""country"":""JP"",""phone"":""+81-90-8806-5925""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":14150}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42450,""status"":""completed""}"	desktop
C759762	2025-03-13T11:05:26Z	"{""email"":""tanaka7970@example.jp"",""country"":""JP"",""phone"":""+81-90-9327-6981""}"	"[{""sku"":""WIDGET-380"",""qty"":5,""price"":2746}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13730,""status"":""settled""}"	desktop
C754218	2025-03-13T22:05:03Z	"{""email"":""tanaka5454@example.kr"",""country"":""KR"",""phone"":""+82-10-8402-3183""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":195201}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":195201,""status"":""pending""}"	tablet
C753253	2025-03-13T15:55:43Z	"{""email"":""suzuki7273@example.kr"",""country"":""KR"",""phone"":""+82-10-1540-4689""}"	"[{""sku"":""WIDGET-121"",""qty"":2,""price"":53240}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":106480,""status"":""completed""}"	tablet
C758358	2025-03-13T07:40:44Z	"{""email"":""park3740@example.kr"",""country"":""KR"",""phone"":""+82-10-5219-1314""}"	"[{""sku"":""WIDGET-100"",""qty"":5,""price"":38725}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":193625,""status"":""completed""}"	desktop
C755283	2025-03-13T00:30:15Z	"{""email"":""tanaka1816@example.kr"",""country"":""KR"",""phone"":""+82-10-5147-3742""}"	"[{""sku"":""WIDGET-222"",""qty"":4,""price"":243056}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":972224,""status"":""settled""}"	desktop
C759250	2025-03-13T04:50:21Z	"{""email"":""suzuki3263@example.kr"",""country"":""KR"",""phone"":""+82-10-2576-3976""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":131356}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":262712,""status"":""settled""}"	tablet
C758305	2025-03-13T07:45:29Z	"{""email"":""park6411@example.jp"",""country"":""JP"",""phone"":""+81-90-3214-1770""}"	"[{""sku"":""WIDGET-376"",""qty"":4,""price"":21812}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87248,""status"":""settled""}"	mobile
C752735	2025-03-13T06:05:38Z	"{""email"":""kim1102@example.kr"",""country"":""KR"",""phone"":""+82-10-4797-7680""}"	"[{""sku"":""WIDGET-179"",""qty"":1,""price"":184305}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":184305,""status"":""settled""}"	tablet
C758878	2025-03-13T21:45:26Z	"{""email"":""yamada1959@example.jp"",""country"":""JP"",""phone"":""+81-90-2661-7362""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":9708}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38832,""status"":""settled""}"	tablet
C758119	2025-03-13T04:00:35Z	"{""email"":""kim5662@example.kr"",""country"":""KR"",""phone"":""+82-10-3845-8763""}"	"[{""sku"":""WIDGET-362"",""qty"":3,""price"":72807}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":218421,""status"":""settled""}"	mobile
C751584	2025-03-13T17:15:27Z	"{""email"":""lee4183@example.kr"",""country"":""KR"",""phone"":""+82-10-3724-5291""}"	"[{""sku"":""WIDGET-261"",""qty"":1,""price"":105795}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":105795,""status"":""completed""}"	tablet
C759983	2025-03-13T06:40:24Z	"{""email"":""park210@example.jp"",""country"":""JP"",""phone"":""+81-90-6980-4713""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":21029}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":105145,""status"":""settled""}"	desktop
C759643	2025-03-13T15:10:54Z	"{""email"":""yamada8986@example.kr"",""country"":""KR"",""phone"":""+82-10-8250-8451""}"	"[{""sku"":""WIDGET-250"",""qty"":4,""price"":225865}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":903460,""status"":""completed""}"	desktop
C755300	2025-03-13T08:15:32Z	"{""email"":""yamada2253@example.jp"",""country"":""JP"",""phone"":""+81-90-6320-8988""}"	"[{""sku"":""WIDGET-317"",""qty"":1,""price"":20280}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20280,""status"":""settled""}"	desktop
C750281	2025-03-13T02:20:19Z	"{""email"":""suzuki7632@example.kr"",""country"":""KR"",""phone"":""+82-10-7337-5916""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":32862}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":131448,""status"":""completed""}"	desktop
C753597	2025-03-13T20:40:24Z	"{""email"":""suzuki5841@example.kr"",""country"":""KR"",""phone"":""+82-10-7406-3965""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":29950}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":59900,""status"":""completed""}"	desktop
C754901	2025-03-13T10:40:00Z	"{""email"":""park356@example.kr"",""country"":""KR"",""phone"":""+82-10-9041-7919""}"	"[{""sku"":""WIDGET-194"",""qty"":3,""price"":165280}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":495840,""status"":""completed""}"	tablet
C754494	2025-03-13T12:45:30Z	"{""email"":""kim5399@example.jp"",""country"":""JP"",""phone"":""+81-90-3571-5447""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":24546}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73638,""status"":""settled""}"	mobile
C750059	2025-03-13T06:55:27Z	"{""email"":""yamada7199@example.jp"",""country"":""JP"",""phone"":""+81-90-2077-5756""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":24225}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24225,""status"":""settled""}"	tablet
C752534	2025-03-13T09:00:59Z	"{""email"":""tanaka6414@example.kr"",""country"":""KR"",""phone"":""+82-10-3962-6007""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":259479}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1297395,""status"":""completed""}"	tablet
C759325	2025-03-13T11:45:26Z	"{""email"":""park2180@example.kr"",""country"":""KR"",""phone"":""+82-10-7856-1665""}"	"[{""sku"":""WIDGET-225"",""qty"":3,""price"":143588}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":430764,""status"":""settled""}"	desktop
C759389	2025-03-13T10:20:30Z	"{""email"":""lee1486@example.kr"",""country"":""KR"",""phone"":""+82-10-3439-5774""}"	"[{""sku"":""WIDGET-357"",""qty"":3,""price"":207631}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":622893,""status"":""settled""}"	mobile
C749860	2025-03-13T17:50:52Z	"{""email"":""yamada9159@example.kr"",""country"":""KR"",""phone"":""+82-10-4000-7569""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":136091}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":680455,""status"":""settled""}"	mobile
C757826	2025-03-13T18:30:23Z	"{""email"":""lee6064@example.jp"",""country"":""JP"",""phone"":""+81-90-8523-6470""}"	"[{""sku"":""WIDGET-178"",""qty"":5,""price"":25605}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":128025,""status"":""settled""}"	tablet
C755342	2025-03-13T17:25:21Z	"{""email"":""suzuki5807@example.kr"",""country"":""KR"",""phone"":""+82-10-5514-9530""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":241907}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":725721,""status"":""settled""}"	desktop
C752042	2025-03-13T21:35:50Z	"{""email"":""suzuki7533@example.kr"",""country"":""KR"",""phone"":""+82-10-5759-2063""}"	"[{""sku"":""WIDGET-108"",""qty"":2,""price"":194327}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":388654,""status"":""completed""}"	tablet
C755229	2025-03-13T11:10:16Z	"{""email"":""kim1844@example.jp"",""country"":""JP"",""phone"":""+81-90-6214-3055""}"	"[{""sku"":""WIDGET-209"",""qty"":4,""price"":13402}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53608,""status"":""settled""}"	tablet
C752509	2025-03-13T20:20:20Z	"{""email"":""kim8212@example.jp"",""country"":""JP"",""phone"":""+81-90-3193-1664""}"	"[{""sku"":""WIDGET-304"",""qty"":2,""price"":28083}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56166,""status"":""completed""}"	mobile
C755528	2025-03-13T09:00:43Z	"{""email"":""tanaka2433@example.kr"",""country"":""KR"",""phone"":""+82-10-8238-9291""}"	"[{""sku"":""WIDGET-234"",""qty"":3,""price"":84057}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":252171,""status"":""settled""}"	mobile
C751360	2025-03-13T11:05:17Z	"{""email"":""lee2062@example.jp"",""country"":""JP"",""phone"":""+81-90-2072-9961""}"	"[{""sku"":""WIDGET-385"",""qty"":2,""price"":8970}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17940,""status"":""settled""}"	mobile
C752373	2025-03-13T16:35:00Z	"{""email"":""tanaka7687@example.kr"",""country"":""KR"",""phone"":""+82-10-8111-5983""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":256698}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1283490,""status"":""settled""}"	mobile
C751644	2025-03-13T22:30:43Z	"{""email"":""suzuki2300@example.jp"",""country"":""JP"",""phone"":""+81-90-6481-5920""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":16029}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":32058,""status"":""settled""}"	tablet
C749956	2025-03-13T16:20:32Z	"{""email"":""kim2369@example.kr"",""country"":""KR"",""phone"":""+82-10-1673-5602""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":115805}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":115805,""status"":""completed""}"	tablet
C753532	2025-03-13T08:00:36Z	"{""email"":""kim6084@example.kr"",""country"":""KR"",""phone"":""+82-10-7847-2864""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":206810}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":620430,""status"":""completed""}"	mobile
C753956	2025-03-13T19:10:50Z	"{""email"":""yamada7036@example.kr"",""country"":""KR"",""phone"":""+82-10-2901-9298""}"	"[{""sku"":""WIDGET-390"",""qty"":3,""price"":86770}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":260310,""status"":""settled""}"	tablet
C754910	2025-03-13T10:45:43Z	"{""email"":""lee6551@example.jp"",""country"":""JP"",""phone"":""+81-90-3308-1986""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":25038}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50076,""status"":""settled""}"	tablet
C755430	2025-03-13T18:45:05Z	"{""email"":""suzuki1507@example.kr"",""country"":""KR"",""phone"":""+82-10-1908-8022""}"	"[{""sku"":""WIDGET-358"",""qty"":4,""price"":206082}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":824328,""status"":""completed""}"	desktop
C759315	2025-03-13T18:45:29Z	"{""email"":""yamada1452@example.jp"",""country"":""JP"",""phone"":""+81-90-1317-1994""}"	"[{""sku"":""WIDGET-133"",""qty"":3,""price"":11607}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34821,""status"":""settled""}"	desktop
C759033	2025-03-13T03:45:27Z	"{""email"":""kim605@example.kr"",""country"":""KR"",""phone"":""+82-10-2937-4450""}"	"[{""sku"":""WIDGET-130"",""qty"":4,""price"":234194}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":936776,""status"":""pending""}"	tablet
C760132	2025-03-13T02:00:22Z	"{""email"":""kim9875@example.jp"",""country"":""JP"",""phone"":""+81-90-8193-7069""}"	"[{""sku"":""WIDGET-260"",""qty"":5,""price"":7675}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38375,""status"":""settled""}"	mobile
C756069	2025-03-13T17:40:48Z	"{""email"":""tanaka6636@example.kr"",""country"":""KR"",""phone"":""+82-10-7755-7861""}"	"[{""sku"":""WIDGET-327"",""qty"":1,""price"":93160}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":93160,""status"":""settled""}"	tablet
C752693	2025-03-13T09:50:16Z	"{""email"":""suzuki9110@example.kr"",""country"":""KR"",""phone"":""+82-10-8737-5273""}"	"[{""sku"":""WIDGET-224"",""qty"":2,""price"":133364}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":266728,""status"":""settled""}"	tablet
