order_number	created_at	customer_info	line_items	payment_details	device_type
C70035	2025-01-07T01:15:19Z	"{""email"":""tanaka412@example.kr"",""country"":""KR"",""phone"":""+82-10-5693-2021""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":60183}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":300915,""status"":""settled""}"	mobile
C67254	2025-01-07T18:30:22Z	"{""email"":""yamada257@example.jp"",""country"":""JP"",""phone"":""+81-90-3860-2612""}"	"[{""sku"":""WIDGET-384"",""qty"":3,""price"":25025}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":75075,""status"":""settled""}"	desktop
C65023	2025-01-07T20:35:07Z	"{""email"":""lee617@example.kr"",""country"":""KR"",""phone"":""+82-10-8012-1855""}"	"[{""sku"":""WIDGET-346"",""qty"":1,""price"":239111}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":239111,""status"":""pending""}"	desktop
C65567	2025-01-07T03:30:02Z	"{""email"":""kim4451@example.jp"",""country"":""JP"",""phone"":""+81-90-8946-5738""}"	"[{""sku"":""WIDGET-304"",""qty"":1,""price"":12617}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12617,""status"":""settled""}"	mobile
C66434	2025-01-07T12:50:04Z	"{""email"":""park3381@example.jp"",""country"":""JP"",""phone"":""+81-90-9948-8244""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":19704}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59112,""status"":""settled""}"	tablet
C72869	2025-01-07T15:30:43Z	"{""email"":""tanaka4904@example.jp"",""country"":""JP"",""phone"":""+81-90-3541-9685""}"	"[{""sku"":""WIDGET-199"",""qty"":3,""price"":25750}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77250,""status"":""settled""}"	mobile
C73237	2025-01-07T18:25:13Z	"{""email"":""yamada2056@example.kr"",""country"":""KR"",""phone"":""+82-10-6880-6420""}"	"[{""sku"":""WIDGET-330"",""qty"":5,""price"":153458}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":767290,""status"":""pending""}"	desktop
C64772	2025-01-07T19:25:22Z	"{""email"":""park9851@example.kr"",""country"":""KR"",""phone"":""+82-10-4643-8116""}"	"[{""sku"":""WIDGET-295"",""qty"":3,""price"":123627}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":370881,""status"":""completed""}"	desktop
C66927	2025-01-07T22:35:41Z	"{""email"":""park5645@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":74462}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":74462,""status"":""settled""}"	desktop
C68698	2025-01-07T22:10:24Z	"{""email"":""yamada7734@example.jp"",""country"":""JP"",""phone"":""+81-90-9699-3838""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":13575}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13575,""status"":""settled""}"	tablet
C63588	2025-01-07T22:05:15Z	"{""email"":""park7830@example.jp"",""country"":""JP"",""phone"":""+81-90-3593-1421""}"	"[{""sku"":""WIDGET-190"",""qty"":4,""price"":8380}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33520,""status"":""completed""}"	mobile
C68358	2025-01-07T09:20:18Z	"{""email"":""kim1686@example.jp"",""country"":""JP"",""phone"":""+81-90-1586-1850""}"	"[{""sku"":""WIDGET-109"",""qty"":2,""price"":4584}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9168,""status"":""pending""}"	tablet
C73861	2025-01-07T15:40:09Z	"{""email"":""park9532@example.jp"",""country"":""JP"",""phone"":""+81-90-3647-9636""}"	"[{""sku"":""WIDGET-346"",""qty"":4,""price"":11120}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44480,""status"":""settled""}"	mobile
C68006	2025-01-07T03:55:37Z	"{""email"":""park8383@example.kr"",""country"":""KR"",""phone"":""+82-10-3865-8983""}"	"[{""sku"":""WIDGET-106"",""qty"":3,""price"":170256}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":510768,""status"":""settled""}"	desktop
C65678	2025-01-07T10:40:42Z	"{""email"":""suzuki5503@example.kr"",""country"":""KR"",""phone"":""+82-10-8463-8138""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":52636}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":263180,""status"":""settled""}"	tablet
C73719	2025-01-07T10:30:30Z	"{""email"":""suzuki4839@example.jp"",""country"":""JP"",""phone"":""+81-90-7900-3465""}"	"[{""sku"":""WIDGET-372"",""qty"":3,""price"":14589}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43767,""status"":""settled""}"	mobile
C66086	2025-01-07T19:25:46Z	"{""email"":""suzuki4596@example.kr"",""country"":""KR"",""phone"":""+82-10-8328-7697""}"	"[{""sku"":""WIDGET-205"",""qty"":5,""price"":206679}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1033395,""status"":""settled""}"	desktop
C68125	2025-01-07T13:45:54Z	"{""email"":""lee1580@example.kr"",""country"":""KR"",""phone"":""+82-10-7321-9388""}"	"[{""sku"":""WIDGET-223"",""qty"":2,""price"":150955}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":301910,""status"":""pending""}"	desktop
C71996	2025-01-07T13:10:16Z	"{""email"":""lee2450@example.jp"",""country"":""JP"",""phone"":""+81-90-5643-3384""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":12470}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49880,""status"":""pending""}"	mobile
C67064	2025-01-07T08:30:24Z	"{""email"":""park6021@example.kr"",""country"":""KR"",""phone"":""+82-10-9267-5299""}"	"[{""sku"":""WIDGET-325"",""qty"":5,""price"":173469}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":867345,""status"":""settled""}"	desktop
C71453	2025-01-07T06:40:09Z	"{""email"":""suzuki4469@example.jp"",""country"":""JP"",""phone"":""+81-90-2357-5850""}"	"[{""sku"":""WIDGET-116"",""qty"":3,""price"":8016}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24048,""status"":""settled""}"	mobile
C66885	2025-01-07T05:55:30Z	"{""email"":""tanaka9754@example.kr"",""country"":""KR"",""phone"":""+82-10-1267-6100""}"	"[{""sku"":""WIDGET-185"",""qty"":1,""price"":173447}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":173447,""status"":""completed""}"	desktop
C69752	2025-01-07T02:35:02Z	"{""email"":""yamada2472@example.jp"",""country"":""JP"",""phone"":""+81-90-5970-3035""}"	"[{""sku"":""WIDGET-310"",""qty"":5,""price"":20661}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":103305,""status"":""settled""}"	tablet
