order_number	created_at	customer_info	line_items	payment_details	device_type
C04833	2025-01-01T00:05:04Z	"{""email"":""kim8801@example.jp"",""country"":""JP"",""phone"":""+81-90-3382-4724""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":24935}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74805,""status"":""completed""}"	tablet
C05504	2025-01-01T23:15:21Z	"{""email"":""park5594@example.kr"",""country"":""KR"",""phone"":""+82-10-2333-4504""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":156589}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":469767,""status"":""settled""}"	mobile
C07721	2025-01-01T10:15:16Z	"{""email"":""suzuki2079@example.jp"",""country"":""JP"",""phone"":""+81-90-9410-5806""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":29846}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59692,""status"":""pending""}"	tablet
C07742	2025-01-01T07:10:30Z	"{""email"":""kim5585@example.kr"",""country"":""KR"",""phone"":""+82-10-5803-4489""}"	"[{""sku"":""WIDGET-285"",""qty"":5,""price"":159320}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":796600,""status"":""completed""}"	desktop
C00299	2025-01-01T07:30:39Z	"{""email"":""tanaka6715@example.kr"",""country"":""KR"",""phone"":""+82-10-3801-3019""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":240238}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":960952,""status"":""settled""}"	desktop
C07440	2025-01-01T00:30:12Z	"{""email"":""park1264@example.jp"",""country"":""JP"",""phone"":""+81-90-7347-8921""}"	"[{""sku"":""WIDGET-165"",""qty"":1,""price"":7789}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7789,""status"":""completed""}"	mobile
C07330	2025-01-01T21:15:58Z	"{""email"":""yamada9330@example.jp"",""country"":""JP"",""phone"":""+81-90-2304-4543""}"	"[{""sku"":""WIDGET-204"",""qty"":2,""price"":11562}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23124,""status"":""settled""}"	desktop
C07727	2025-01-01T14:25:23Z	"{""email"":""tanaka8455@example.jp"",""country"":""JP"",""phone"":""+81-90-9271-9798""}"	"[{""sku"":""WIDGET-258"",""qty"":4,""price"":16002}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64008,""status"":""completed""}"	desktop
C00490	2025-01-01T01:55:37Z	"{""email"":""lee7030@example.kr"",""country"":""KR"",""phone"":""+82-10-7643-8709""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":32542}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":65084,""status"":""settled""}"	mobile
C09913	2025-01-01T03:55:05Z	"{""email"":""tanaka500@example.kr"",""country"":""KR"",""phone"":""+82-10-6984-6449""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":170274}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":340548,""status"":""settled""}"	tablet
C06061	2025-01-01T07:30:21Z	"{""email"":""lee8563@example.jp"",""country"":""JP"",""phone"":""+81-90-9876-5658""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":3015}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15075,""status"":""settled""}"	tablet
C09835	2025-01-01T02:15:31Z	"{""email"":""lee607@example.jp"",""country"":""JP"",""phone"":""+81-90-4239-6269""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":10313}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10313,""status"":""completed""}"	tablet
C07170	2025-01-01T07:10:07Z	"{""email"":""yamada6904@example.kr"",""country"":""KR"",""phone"":""+82-10-9918-9687""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":83823}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":419115,""status"":""settled""}"	desktop
C02491	2025-01-01T09:00:22Z	"{""email"":""yamada4548@example.jp"",""country"":""JP"",""phone"":""+81-90-5582-3276""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":15562}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46686,""status"":""settled""}"	tablet
C10203	2025-01-01T14:50:26Z	"{""email"":""lee3487@example.jp"",""country"":""JP"",""phone"":""+81-90-2090-5372""}"	"[{""sku"":""WIDGET-264"",""qty"":5,""price"":1421}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7105,""status"":""pending""}"	mobile
C00143	2025-01-01T12:05:03Z	"{""email"":""kim2116@example.jp"",""country"":""JP"",""phone"":""+81-90-7048-2467""}"	"[{""sku"":""WIDGET-240"",""qty"":3,""price"":6818}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20454,""status"":""completed""}"	desktop
C06718	2025-01-01T09:20:20Z	"{""email"":""lee5744@example.kr"",""country"":""KR"",""phone"":""+82-10-5663-2901""}"	"[{""sku"":""WIDGET-383"",""qty"":2,""price"":37991}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":75982,""status"":""settled""}"	mobile
C09255	2025-01-01T05:35:45Z	"{""email"":""park4405@example.kr"",""country"":""KR"",""phone"":""+82-10-4633-7858""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":164589}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":493767,""status"":""settled""}"	mobile
C01697	2025-01-01T00:00:00Z	"{""email"":""suzuki6668@example.jp"",""country"":""JP"",""phone"":""+81-90-3674-7485""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":16410}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65640,""status"":""pending""}"	desktop
C06923	2025-01-01T11:20:38Z	"{""email"":""park6554@example.jp"",""country"":""JP"",""phone"":""+81-90-7404-6419""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":12499}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37497,""status"":""completed""}"	desktop
C00757	2025-01-01T04:40:49Z	"{""email"":""suzuki5228@example.kr"",""country"":""KR"",""phone"":""+82-10-3598-2494""}"	"[{""sku"":""WIDGET-363"",""qty"":3,""price"":88175}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":264525,""status"":""pending""}"	desktop
C00090	2025-01-01T04:10:42Z	"{""email"":""yamada7066@example.kr"",""country"":""KR"",""phone"":""+82-10-5345-6178""}"	"[{""sku"":""WIDGET-152"",""qty"":1,""price"":214544}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":214544,""status"":""settled""}"	desktop
C03159	2025-01-01T09:35:36Z	"{""email"":""suzuki8163@example.jp"",""country"":""JP"",""phone"":""+81-90-2143-5799""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":12270}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36810,""status"":""settled""}"	desktop
C09965	2025-01-01T09:35:00Z	"{""email"":""suzuki1184@example.kr"",""country"":""KR"",""phone"":""+82-10-7620-2104""}"	"[{""sku"":""WIDGET-145"",""qty"":2,""price"":110733}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":221466,""status"":""settled""}"	desktop
C00449	2025-01-01T02:30:43Z	"{""email"":""suzuki231@example.jp"",""country"":""JP"",""phone"":""+81-90-4305-1990""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":8077}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16154,""status"":""completed""}"	tablet
C08575	2025-01-01T08:25:22Z	"{""email"":""park1061@example.jp"",""country"":""JP"",""phone"":""+81-90-7999-4351""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":18084}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54252,""status"":""settled""}"	tablet
C10464	2025-01-01T06:05:54Z	"{""email"":""park1393@example.kr"",""country"":""KR"",""phone"":""+82-10-3029-2166""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":23390}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":23390,""status"":""settled""}"	tablet
C08361	2025-01-01T05:20:44Z	"{""email"":""yamada4101@example.kr"",""country"":""KR"",""phone"":""+82-10-1807-3849""}"	"[{""sku"":""WIDGET-232"",""qty"":1,""price"":147261}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":147261,""status"":""completed""}"	desktop
C08107	2025-01-01T10:10:54Z	"{""email"":""park1771@example.jp"",""country"":""JP"",""phone"":""+81-90-9601-2956""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":18360}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36720,""status"":""settled""}"	mobile
C05958	2025-01-01T11:15:33Z	"{""email"":""park3346@example.jp"",""country"":""JP"",""phone"":""+81-90-5781-4257""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":5061}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5061,""status"":""settled""}"	tablet
C07446	2025-01-01T08:05:22Z	"{""email"":""kim9308@example.jp"",""country"":""JP"",""phone"":""+81-90-5108-8741""}"	"[{""sku"":""WIDGET-186"",""qty"":5,""price"":25020}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":125100,""status"":""completed""}"	tablet
C02344	2025-01-01T18:45:07Z	"{""email"":""yamada1555@example.jp"",""country"":""JP"",""phone"":""+81-90-4077-5601""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":10724}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42896,""status"":""settled""}"	desktop
C02055	2025-01-01T15:35:09Z	"{""email"":""tanaka7020@example.jp"",""country"":""JP"",""phone"":""+81-90-6809-2687""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":7123}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7123,""status"":""completed""}"	tablet
C09692	2025-01-01T18:50:32Z	"{""email"":""suzuki4870@example.kr"",""country"":""KR"",""phone"":""+82-10-1621-3457""}"	"[{""sku"":""WIDGET-114"",""qty"":1,""price"":109377}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":109377,""status"":""settled""}"	desktop
C02245	2025-01-01T08:00:44Z	"{""email"":""park1994@example.jp"",""country"":""JP"",""phone"":""+81-90-2476-6896""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":3190}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15950,""status"":""completed""}"	desktop
C06459	2025-01-01T04:50:15Z	"{""email"":""kim8356@example.kr"",""country"":""KR"",""phone"":""+82-10-7698-5773""}"	"[{""sku"":""WIDGET-224"",""qty"":5,""price"":28210}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":141050,""status"":""settled""}"	tablet
C02811	2025-01-01T16:55:15Z	"{""email"":""tanaka2975@example.kr"",""country"":""KR"",""phone"":""+82-10-4666-4898""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":137403}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":687015,""status"":""completed""}"	mobile
