order_number	created_at	customer_info	line_items	payment_details	device_type
C822411	2025-03-19T14:50:59Z	"{""email"":""lee1807@example.jp"",""country"":""JP"",""phone"":""+81-90-6788-7840""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":1385}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4155,""status"":""settled""}"	mobile
C814196	2025-03-19T12:35:46Z	"{""email"":""lee740@example.jp"",""country"":""JP"",""phone"":""+81-90-5577-5204""}"	"[{""sku"":""WIDGET-274"",""qty"":2,""price"":29320}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58640,""status"":""completed""}"	mobile
C814485	2025-03-19T02:05:18Z	"{""email"":""lee7670@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":19404}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38808,""status"":""settled""}"	mobile
C817845	2025-03-19T05:30:18Z	"{""email"":""tanaka5929@example.kr"",""country"":""KR"",""phone"":""+82-10-3251-1092""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":19557}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":78228,""status"":""pending""}"	mobile
C814632	2025-03-19T16:30:34Z	"{""email"":""park2658@example.kr"",""country"":""KR"",""phone"":""+82-10-4237-9671""}"	"[{""sku"":""WIDGET-304"",""qty"":1,""price"":173824}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":173824,""status"":""settled""}"	desktop
C823352	2025-03-19T19:20:16Z	"{""email"":""suzuki213@example.jp"",""country"":""JP"",""phone"":""+81-90-6451-8990""}"	"[{""sku"":""WIDGET-276"",""qty"":3,""price"":17568}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52704,""status"":""completed""}"	mobile
C815341	2025-03-19T12:45:52Z	"{""email"":""park4084@example.kr"",""country"":""KR"",""phone"":""+82-10-3457-2036""}"	"[{""sku"":""WIDGET-201"",""qty"":5,""price"":78571}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":392855,""status"":""settled""}"	tablet
C822730	2025-03-19T01:15:26Z	"{""email"":""park4312@example.kr"",""country"":""KR"",""phone"":""+82-10-3981-7247""}"	"[{""sku"":""WIDGET-353"",""qty"":2,""price"":142119}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":284238,""status"":""settled""}"	tablet
C823585	2025-03-19T14:30:54Z	"{""email"":""suzuki401@example.kr"",""country"":""KR"",""phone"":""+82-10-4534-9741""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":226472}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":679416,""status"":""completed""}"	tablet
C823485	2025-03-19T12:05:12Z	"{""email"":""yamada4253@example.kr"",""country"":""KR"",""phone"":""+82-10-6664-7653""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":203726}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1018630,""status"":""settled""}"	desktop
C821372	2025-03-19T20:20:13Z	"{""email"":""lee3666@example.jp"",""country"":""JP"",""phone"":""+81-90-5928-8260""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":18146}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54438,""status"":""completed""}"	desktop
C817225	2025-03-19T01:35:54Z	"{""email"":""suzuki4543@example.jp"",""country"":""JP"",""phone"":""+81-90-6520-3162""}"	"[{""sku"":""WIDGET-398"",""qty"":4,""price"":15581}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62324,""status"":""pending""}"	desktop
C818352	2025-03-19T23:35:45Z	"{""email"":""yamada1159@example.jp"",""country"":""JP"",""phone"":""+81-90-8801-4517""}"	"[{""sku"":""WIDGET-163"",""qty"":2,""price"":13920}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27840,""status"":""completed""}"	mobile
C816862	2025-03-19T01:45:54Z	"{""email"":""tanaka4743@example.kr"",""country"":""KR"",""phone"":""+82-10-1552-6420""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":188486}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":376972,""status"":""completed""}"	mobile
C817976	2025-03-19T13:35:26Z	"{""email"":""park6990@example.jp"",""country"":""JP"",""phone"":""+81-90-3405-9641""}"	"[{""sku"":""WIDGET-197"",""qty"":3,""price"":8851}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26553,""status"":""settled""}"	desktop
C822872	2025-03-19T02:05:56Z	"{""email"":""yamada4751@example.kr"",""country"":""KR"",""phone"":""+82-10-6992-2748""}"	"[{""sku"":""WIDGET-375"",""qty"":5,""price"":202772}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1013860,""status"":""completed""}"	desktop
C815328	2025-03-19T07:00:17Z	"{""email"":""kim951@example.kr"",""country"":""KR"",""phone"":""+82-10-6559-9212""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":144888}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":144888,""status"":""settled""}"	desktop
C821854	2025-03-19T21:05:52Z	"{""email"":""kim6064@example.jp"",""country"":""JP"",""phone"":""+81-90-1108-8594""}"	"[{""sku"":""WIDGET-105"",""qty"":2,""price"":8175}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16350,""status"":""settled""}"	mobile
C820748	2025-03-19T22:35:51Z	"{""email"":""suzuki8623@example.kr"",""country"":""KR"",""phone"":""+82-10-1092-4547""}"	"[{""sku"":""WIDGET-120"",""qty"":1,""price"":77113}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":77113,""status"":""settled""}"	desktop
C815030	2025-03-19T13:00:47Z	"{""email"":""suzuki9759@example.kr"",""country"":""KR"",""phone"":""+82-10-3022-5772""}"	"[{""sku"":""WIDGET-155"",""qty"":3,""price"":203679}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":611037,""status"":""settled""}"	desktop
C814565	2025-03-19T08:25:01Z	"{""email"":""park8613@example.jp"",""country"":""JP"",""phone"":""+81-90-4048-6943""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":28054}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":140270,""status"":""completed""}"	tablet
C820783	2025-03-19T02:50:32Z	"{""email"":""park2078@example.kr"",""country"":""KR"",""phone"":""+82-10-1396-8425""}"	"[{""sku"":""WIDGET-191"",""qty"":5,""price"":93452}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":467260,""status"":""settled""}"	tablet
C813181	2025-03-19T07:10:18Z	"{""email"":""suzuki8743@example.jp"",""country"":""JP"",""phone"":""+81-90-8041-4048""}"	"[{""sku"":""WIDGET-229"",""qty"":5,""price"":27029}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":135145,""status"":""settled""}"	mobile
C815425	2025-03-19T20:30:38Z	"{""email"":""park6326@example.kr"",""country"":""KR"",""phone"":""+82-10-3828-8735""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":214120}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":856480,""status"":""settled""}"	mobile
C822379	2025-03-19T02:40:59Z	"{""email"":""kim46@example.jp"",""country"":""JP"",""phone"":""+81-90-6029-3749""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":18119}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36238,""status"":""completed""}"	mobile
C820729	2025-03-19T00:00:45Z	"{""email"":""lee1072@example.jp"",""country"":""JP"",""phone"":""+81-90-4635-3723""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":16781}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50343,""status"":""settled""}"	tablet
C819697	2025-03-19T20:35:44Z	"{""email"":""tanaka685@example.kr"",""country"":""KR"",""phone"":""+82-10-7515-1324""}"	"[{""sku"":""WIDGET-362"",""qty"":5,""price"":258078}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1290390,""status"":""settled""}"	desktop
C813722	2025-03-19T13:30:32Z	"{""email"":""kim3019@example.jp"",""country"":""JP"",""phone"":""+81-90-7812-4944""}"	"[{""sku"":""WIDGET-313"",""qty"":1,""price"":16174}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16174,""status"":""settled""}"	tablet
C815992	2025-03-19T16:45:20Z	"{""email"":""suzuki4097@example.jp"",""country"":""JP"",""phone"":""+81-90-2507-2605""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":4644}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9288,""status"":""settled""}"	desktop
C816590	2025-03-19T20:30:29Z	"{""email"":""tanaka2745@example.kr"",""country"":""KR"",""phone"":""+82-10-9095-1053""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":50056}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":150168,""status"":""completed""}"	mobile
C813794	2025-03-19T16:25:29Z	"{""email"":""suzuki9719@example.kr"",""country"":""KR"",""phone"":""+82-10-9000-6067""}"	"[{""sku"":""WIDGET-376"",""qty"":2,""price"":174111}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":348222,""status"":""completed""}"	desktop
C816007	2025-03-19T02:40:39Z	"{""email"":""tanaka2622@example.jp"",""country"":""JP"",""phone"":""+81-90-2183-1938""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":15092}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45276,""status"":""completed""}"	mobile
C820866	2025-03-19T07:45:14Z	"{""email"":""kim9941@example.jp"",""country"":""JP"",""phone"":""+81-90-8116-7085""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":17517}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35034,""status"":""settled""}"	mobile
C819042	2025-03-19T07:50:52Z	"{""email"":""suzuki9489@example.jp"",""country"":""JP"",""phone"":""+81-90-1185-5183""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":27839}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55678,""status"":""settled""}"	tablet
