order_number	created_at	customer_info	line_items	payment_details	device_type
C595278	2025-02-26T15:15:24Z	"{""email"":""lee1033@example.kr"",""country"":""KR"",""phone"":""+82-10-3832-3243""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":198079}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":594237,""status"":""completed""}"	desktop
C598599	2025-02-26T10:10:54Z	"{""email"":""yamada3409@example.kr"",""country"":""KR"",""phone"":""+82-10-6484-1003""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":108630}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":217260,""status"":""settled""}"	tablet
C595805	2025-02-26T03:05:47Z	"{""email"":""suzuki2575@example.jp"",""country"":""JP"",""phone"":""+81-90-7726-8202""}"	"[{""sku"":""WIDGET-256"",""qty"":1,""price"":21630}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21630,""status"":""settled""}"	tablet
C599357	2025-02-26T18:35:28Z	"{""email"":""tanaka9022@example.kr"",""country"":""KR"",""phone"":""+82-10-8743-1371""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":47194}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":47194,""status"":""completed""}"	tablet
C598259	2025-02-26T14:50:46Z	"{""email"":""suzuki1005@example.kr"",""country"":""KR"",""phone"":""+82-10-7524-5055""}"	"[{""sku"":""WIDGET-167"",""qty"":1,""price"":198315}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":198315,""status"":""completed""}"	desktop
C600860	2025-02-26T06:40:23Z	"{""email"":""park8588@example.kr"",""country"":""KR"",""phone"":""+82-10-6778-2099""}"	"[{""sku"":""WIDGET-345"",""qty"":2,""price"":134427}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":268854,""status"":""completed""}"	mobile
C592959	2025-02-26T20:05:19Z	"{""email"":""lee4491@example.kr"",""country"":""KR"",""phone"":""+82-10-9251-1939""}"	"[{""sku"":""WIDGET-396"",""qty"":2,""price"":101130}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":202260,""status"":""settled""}"	tablet
C599347	2025-02-26T13:20:07Z	"{""email"":""kim670@example.jp"",""country"":""JP"",""phone"":""+81-90-1194-3784""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":20971}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20971,""status"":""pending""}"	desktop
C599653	2025-02-26T16:00:35Z	"{""email"":""lee6365@example.jp"",""country"":""JP"",""phone"":""+81-90-5218-3211""}"	"[{""sku"":""WIDGET-249"",""qty"":1,""price"":19211}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19211,""status"":""settled""}"	tablet
C601091	2025-02-26T00:25:50Z	"{""email"":""yamada55@example.jp"",""country"":""JP"",""phone"":""+81-90-4635-5919""}"	"[{""sku"":""WIDGET-272"",""qty"":1,""price"":17776}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17776,""status"":""completed""}"	tablet
