order_number	created_at	customer_info	line_items	payment_details	device_type
C18186	2025-01-02T12:20:42Z	"{""email"":""kim6786@example.kr"",""country"":""KR"",""phone"":""+82-10-2119-3803""}"	"[{""sku"":""WIDGET-247"",""qty"":1,""price"":158586}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":158586,""status"":""settled""}"	mobile
C15502	2025-01-02T01:20:56Z	"{""email"":""tanaka8688@example.jp"",""country"":""JP"",""phone"":""+81-90-4348-4916""}"	"[{""sku"":""WIDGET-101"",""qty"":4,""price"":19039}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":76156,""status"":""settled""}"	mobile
C14831	2025-01-02T19:10:10Z	"{""email"":""tanaka7810@example.kr"",""country"":""KR"",""phone"":""+82-10-1432-8994""}"	"[{""sku"":""WIDGET-115"",""qty"":5,""price"":205780}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1028900,""status"":""settled""}"	mobile
C13861	2025-01-02T19:20:37Z	"{""email"":""lee5628@example.kr"",""country"":""KR"",""phone"":""+82-10-5749-7233""}"	"[{""sku"":""WIDGET-346"",""qty"":2,""price"":124894}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":249788,""status"":""completed""}"	tablet
C11712	2025-01-02T18:05:14Z	"{""email"":""tanaka5701@example.jp"",""country"":""JP"",""phone"":""+81-90-1756-4758""}"	"[{""sku"":""WIDGET-164"",""qty"":3,""price"":11436}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34308,""status"":""settled""}"	tablet
C20610	2025-01-02T17:45:19Z	"{""email"":""suzuki332@example.kr"",""country"":""KR"",""phone"":""+82-10-2299-4318""}"	"[{""sku"":""WIDGET-119"",""qty"":1,""price"":245255}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":245255,""status"":""completed""}"	tablet
C18281	2025-01-02T11:00:35Z	"{""email"":""tanaka2045@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-106"",""qty"":1,""price"":5760}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5760,""status"":""completed""}"	desktop
C16620	2025-01-02T12:35:22Z	"{""email"":""lee8385@example.kr"",""country"":""KR"",""phone"":""+82-10-7700-4713""}"	"[{""sku"":""WIDGET-205"",""qty"":1,""price"":69861}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69861,""status"":""settled""}"	mobile
C11924	2025-01-02T15:20:47Z	"{""email"":""suzuki8042@example.jp"",""country"":""JP"",""phone"":""+81-90-5434-8216""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":25165}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50330,""status"":""settled""}"	desktop
C15864	2025-01-02T15:05:24Z	"{""email"":""park6059@example.jp"",""country"":""JP"",""phone"":""+81-90-6816-9020""}"	"[{""sku"":""WIDGET-268"",""qty"":2,""price"":23392}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46784,""status"":""settled""}"	tablet
