order_number	created_at	customer_info	line_items	payment_details	device_type
C478652	2025-02-15T21:30:05Z	"{""email"":""kim3740@example.jp"",""country"":""JP"",""phone"":""+81-90-9336-1990""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":10722}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53610,""status"":""settled""}"	mobile
C485023	2025-02-15T03:25:05Z	"{""email"":""lee2516@example.kr"",""country"":""KR"",""phone"":""+82-10-3774-9201""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":225434}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1127170,""status"":""settled""}"	mobile
C477014	2025-02-15T11:00:07Z	"{""email"":""yamada2273@example.jp"",""country"":""JP"",""phone"":""+81-90-4842-8973""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":7247}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21741,""status"":""settled""}"	tablet
C482947	2025-02-15T00:40:54Z	"{""email"":""lee9588@example.kr"",""country"":""KR"",""phone"":""+82-10-6695-1330""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":230906}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1154530,""status"":""settled""}"	tablet
C484623	2025-02-15T04:55:54Z	"{""email"":""lee7605@example.jp"",""country"":""JP"",""phone"":""+81-90-9853-2543""}"	"[{""sku"":""WIDGET-330"",""qty"":5,""price"":16575}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82875,""status"":""settled""}"	desktop
C484721	2025-02-15T22:50:35Z	"{""email"":""kim5962@example.jp"",""country"":""JP"",""phone"":""+81-90-6343-6112""}"	"[{""sku"":""WIDGET-303"",""qty"":2,""price"":7076}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14152,""status"":""settled""}"	tablet
C476006	2025-02-15T03:50:58Z	"{""email"":""tanaka5706@example.jp"",""country"":""JP"",""phone"":""+81-90-5284-8003""}"	"[{""sku"":""WIDGET-154"",""qty"":1,""price"":5570}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5570,""status"":""settled""}"	tablet
C482084	2025-02-15T01:50:35Z	"{""email"":""lee5417@example.jp"",""country"":""JP"",""phone"":""+81-90-9522-7829""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":10149}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10149,""status"":""pending""}"	mobile
C484632	2025-02-15T22:30:04Z	"{""email"":""suzuki2138@example.jp"",""country"":""JP"",""phone"":""+81-90-6115-4075""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":13602}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40806,""status"":""settled""}"	mobile
C484962	2025-02-15T20:45:04Z	"{""email"":""kim4509@example.kr"",""country"":""KR"",""phone"":""+82-10-6156-8602""}"	"[{""sku"":""WIDGET-352"",""qty"":1,""price"":124188}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":124188,""status"":""settled""}"	desktop
C482763	2025-02-15T02:10:36Z	"{""email"":""yamada1204@example.jp"",""country"":""JP"",""phone"":""+81-90-3919-5412""}"	"[{""sku"":""WIDGET-126"",""qty"":1,""price"":28411}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28411,""status"":""settled""}"	tablet
C485317	2025-02-15T12:50:42Z	"{""email"":""suzuki5781@example.kr"",""country"":""KR"",""phone"":""+82-10-7661-2831""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":17630}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":88150,""status"":""completed""}"	desktop
C480889	2025-02-15T16:45:03Z	"{""email"":""park8605@example.jp"",""country"":""JP"",""phone"":""+81-90-1229-5249""}"	"[{""sku"":""WIDGET-202"",""qty"":2,""price"":17353}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34706,""status"":""settled""}"	desktop
