order_number	created_at	customer_info	line_items	payment_details	device_type
C945562	2025-03-31T16:20:49Z	"{""email"":""park3138@example.kr"",""country"":""KR"",""phone"":""+82-10-4284-9212""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":106350}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":425400,""status"":""completed""}"	tablet
C942251	2025-03-31T10:50:29Z	"{""email"":""park3158@example.jp"",""country"":""JP"",""phone"":""+81-90-9636-1241""}"	"[{""sku"":""WIDGET-215"",""qty"":4,""price"":7845}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31380,""status"":""settled""}"	tablet
C947626	2025-03-31T11:05:24Z	"{""email"":""yamada338@example.jp"",""country"":""JP"",""phone"":""+81-90-9410-3196""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":11494}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57470,""status"":""settled""}"	tablet
C947524	2025-03-31T06:35:21Z	"{""email"":""yamada9843@example.kr"",""country"":""KR"",""phone"":""+82-10-8473-7800""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":237006}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":474012,""status"":""settled""}"	mobile
C945089	2025-03-31T22:10:02Z	"{""email"":""yamada3787@example.kr"",""country"":""KR"",""phone"":""+82-10-2750-2881""}"	"[{""sku"":""WIDGET-328"",""qty"":2,""price"":10466}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":20932,""status"":""settled""}"	desktop
C945790	2025-03-31T08:20:13Z	"{""email"":""yamada5434@example.kr"",""country"":""KR"",""phone"":""+82-10-5692-1203""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":91609}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":274827,""status"":""completed""}"	tablet
C946508	2025-03-31T02:15:26Z	"{""email"":""suzuki2427@example.jp"",""country"":""JP"",""phone"":""+81-90-3445-5890""}"	"[{""sku"":""WIDGET-178"",""qty"":4,""price"":23589}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94356,""status"":""completed""}"	mobile
C948888	2025-03-31T05:40:20Z	"{""email"":""lee6508@example.kr"",""country"":""KR"",""phone"":""+82-10-3299-8601""}"	"[{""sku"":""WIDGET-389"",""qty"":4,""price"":121883}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":487532,""status"":""pending""}"	tablet
C941805	2025-03-31T05:20:28Z	"{""email"":""yamada303@example.kr"",""country"":""KR"",""phone"":""+82-10-2973-3276""}"	"[{""sku"":""WIDGET-103"",""qty"":2,""price"":16723}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":33446,""status"":""completed""}"	tablet
C941808	2025-03-31T14:05:19Z	"{""email"":""suzuki1582@example.jp"",""country"":""JP"",""phone"":""+81-90-2664-9902""}"	"[{""sku"":""WIDGET-239"",""qty"":2,""price"":7463}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14926,""status"":""pending""}"	desktop
