order_number	created_at	customer_info	line_items	payment_details	device_type
C325738	2025-01-31T16:05:49Z	"{""email"":""suzuki1603@example.kr"",""country"":""KR"",""phone"":""+82-10-6193-6506""}"	"[{""sku"":""WIDGET-280"",""qty"":5,""price"":93768}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":468840,""status"":""settled""}"	tablet
C317440	2025-01-31T20:50:50Z	"{""email"":""park4764@example.kr"",""country"":""KR"",""phone"":""+82-10-9954-6668""}"	"[{""sku"":""WIDGET-207"",""qty"":1,""price"":239628}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":239628,""status"":""settled""}"	mobile
C325189	2025-01-31T05:55:12Z	"{""email"":""lee5633@example.jp"",""country"":""JP"",""phone"":""+81-90-4739-7923""}"	"[{""sku"":""WIDGET-243"",""qty"":1,""price"":4153}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4153,""status"":""settled""}"	mobile
C323330	2025-01-31T02:40:53Z	"{""email"":""yamada8690@example.jp"",""country"":""JP"",""phone"":""+81-90-9606-7482""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":2110}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4220,""status"":""settled""}"	desktop
C326398	2025-01-31T13:10:47Z	"{""email"":""park1845@example.kr"",""country"":""KR"",""phone"":""+82-10-9734-2536""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":209813}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":839252,""status"":""settled""}"	desktop
C321144	2025-01-31T13:10:32Z	"{""email"":""park5737@example.jp"",""country"":""JP"",""phone"":""+81-90-6017-9654""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":20077}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80308,""status"":""settled""}"	mobile
C322521	2025-01-31T06:15:51Z	"{""email"":""yamada5317@example.kr"",""country"":""KR"",""phone"":""+82-10-4915-5634""}"	"[{""sku"":""WIDGET-377"",""qty"":1,""price"":184334}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":184334,""status"":""completed""}"	desktop
C321527	2025-01-31T20:20:24Z	"{""email"":""lee3952@example.kr"",""country"":""KR"",""phone"":""+82-10-9183-6306""}"	"[{""sku"":""WIDGET-169"",""qty"":2,""price"":233336}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":466672,""status"":""settled""}"	mobile
C323273	2025-01-31T08:15:38Z	"{""email"":""tanaka8511@example.kr"",""country"":""KR"",""phone"":""+82-10-7079-2770""}"	"[{""sku"":""WIDGET-172"",""qty"":2,""price"":223484}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":446968,""status"":""settled""}"	desktop
C326064	2025-01-31T16:30:52Z	"{""email"":""suzuki2031@example.kr"",""country"":""KR"",""phone"":""+82-10-8608-5435""}"	"[{""sku"":""WIDGET-257"",""qty"":2,""price"":114522}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":229044,""status"":""completed""}"	mobile
C317599	2025-01-31T18:50:56Z	"{""email"":""lee6721@example.jp"",""country"":""JP"",""phone"":""+81-90-8440-9718""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":20132}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60396,""status"":""settled""}"	desktop
C324979	2025-01-31T18:45:57Z	"{""email"":""kim6179@example.jp"",""country"":""JP"",""phone"":""+81-90-4924-3292""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":13428}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13428,""status"":""settled""}"	mobile
C327083	2025-01-31T05:05:15Z	"{""email"":""kim8677@example.kr"",""country"":""KR"",""phone"":""+82-10-1309-6262""}"	"[{""sku"":""WIDGET-275"",""qty"":5,""price"":193093}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":965465,""status"":""settled""}"	mobile
C317801	2025-01-31T05:15:32Z	"{""email"":""kim2589@example.jp"",""country"":""JP"",""phone"":""+81-90-1138-5570""}"	"[{""sku"":""WIDGET-182"",""qty"":2,""price"":23508}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47016,""status"":""completed""}"	mobile
C323264	2025-01-31T22:55:40Z	"{""email"":""kim7710@example.kr"",""country"":""KR"",""phone"":""+82-10-3747-2299""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":67497}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":67497,""status"":""settled""}"	desktop
C319714	2025-01-31T02:40:45Z	"{""email"":""suzuki6403@example.jp"",""country"":""JP"",""phone"":""+81-90-1699-9974""}"	"[{""sku"":""WIDGET-222"",""qty"":4,""price"":20724}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82896,""status"":""settled""}"	desktop
C322497	2025-01-31T19:55:39Z	"{""email"":""park5534@example.kr"",""country"":""KR"",""phone"":""+82-10-5009-1068""}"	"[{""sku"":""WIDGET-169"",""qty"":3,""price"":40260}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":120780,""status"":""settled""}"	desktop
C324916	2025-01-31T13:55:19Z	"{""email"":""suzuki2320@example.jp"",""country"":""JP"",""phone"":""+81-90-3183-2299""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":18200}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36400,""status"":""completed""}"	tablet
C322485	2025-01-31T19:55:11Z	"{""email"":""tanaka3143@example.jp"",""country"":""JP"",""phone"":""+81-90-2690-3414""}"	"[{""sku"":""WIDGET-386"",""qty"":3,""price"":1192}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3576,""status"":""completed""}"	mobile
C323972	2025-01-31T14:20:44Z	"{""email"":""tanaka5059@example.jp"",""country"":""JP"",""phone"":""+81-90-8221-4332""}"	"[{""sku"":""WIDGET-339"",""qty"":5,""price"":15686}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78430,""status"":""settled""}"	desktop
C321829	2025-01-31T16:35:56Z	"{""email"":""lee5677@example.jp"",""country"":""JP"",""phone"":""+81-90-6472-3843""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":1118}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3354,""status"":""completed""}"	desktop
C324227	2025-01-31T04:00:48Z	"{""email"":""lee8181@example.jp"",""country"":""JP"",""phone"":""+81-90-1654-6633""}"	"[{""sku"":""WIDGET-256"",""qty"":1,""price"":16510}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16510,""status"":""pending""}"	tablet
C317363	2025-01-31T07:30:39Z	"{""email"":""park7634@example.jp"",""country"":""JP"",""phone"":""+81-90-7155-2341""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":19527}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58581,""status"":""settled""}"	mobile
C324649	2025-01-31T23:00:31Z	"{""email"":""park6925@example.jp"",""country"":""JP"",""phone"":""+81-90-9031-6836""}"	"[{""sku"":""WIDGET-209"",""qty"":2,""price"":3925}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7850,""status"":""settled""}"	desktop
