order_number	created_at	customer_info	line_items	payment_details	device_type
C423198	2025-02-10T12:40:10Z	"{""email"":""kim3961@example.jp"",""country"":""JP"",""phone"":""+81-90-5685-9138""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":22389}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":111945,""status"":""settled""}"	tablet
C429396	2025-02-10T03:45:20Z	"{""email"":""yamada5880@example.kr"",""country"":""KR"",""phone"":""+82-10-5279-2796""}"	"[{""sku"":""WIDGET-276"",""qty"":3,""price"":35525}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":106575,""status"":""completed""}"	tablet
C431871	2025-02-10T18:45:52Z	"{""email"":""yamada9180@example.kr"",""country"":""KR"",""phone"":""+82-10-1813-1558""}"	"[{""sku"":""WIDGET-305"",""qty"":5,""price"":117967}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":589835,""status"":""settled""}"	tablet
C429921	2025-02-10T12:55:14Z	"{""email"":""park1957@example.kr"",""country"":""KR"",""phone"":""+82-10-9099-5695""}"	"[{""sku"":""WIDGET-394"",""qty"":1,""price"":124533}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":124533,""status"":""settled""}"	mobile
C426558	2025-02-10T15:50:05Z	"{""email"":""yamada3411@example.kr"",""country"":""KR"",""phone"":""+82-10-5315-7624""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":256299}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1025196,""status"":""completed""}"	tablet
C431246	2025-02-10T17:15:57Z	"{""email"":""yamada8410@example.jp"",""country"":""JP"",""phone"":""+81-90-4236-9257""}"	"[{""sku"":""WIDGET-234"",""qty"":5,""price"":13850}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69250,""status"":""completed""}"	mobile
C429364	2025-02-10T08:35:34Z	"{""email"":""lee5405@example.kr"",""country"":""KR"",""phone"":""+82-10-4430-2883""}"	"[{""sku"":""WIDGET-174"",""qty"":5,""price"":36065}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":180325,""status"":""pending""}"	tablet
C431003	2025-02-10T15:15:09Z	"{""email"":""yamada197@example.kr"",""country"":""KR"",""phone"":""+82-10-4988-4907""}"	"[{""sku"":""WIDGET-280"",""qty"":3,""price"":133771}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":401313,""status"":""completed""}"	tablet
C427278	2025-02-10T11:00:53Z	"{""email"":""kim6928@example.kr"",""country"":""KR"",""phone"":""+82-10-2902-1229""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":48961}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":146883,""status"":""settled""}"	desktop
C422439	2025-02-10T15:40:37Z	"{""email"":""lee4769@example.kr"",""country"":""KR"",""phone"":""+82-10-4217-2260""}"	"[{""sku"":""WIDGET-238"",""qty"":4,""price"":7271}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":29084,""status"":""pending""}"	desktop
