order_number	created_at	customer_info	line_items	payment_details	device_type
C416880	2025-02-09T05:55:27Z	"{""email"":""park9843@example.jp"",""country"":""JP"",""phone"":""+81-90-4844-1397""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":21860}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":109300,""status"":""settled""}"	desktop
C413645	2025-02-09T13:45:29Z	"{""email"":""suzuki4796@example.kr"",""country"":""KR"",""phone"":""+82-10-2977-3378""}"	"[{""sku"":""WIDGET-330"",""qty"":3,""price"":109076}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":327228,""status"":""settled""}"	desktop
C417471	2025-02-09T08:45:12Z	"{""email"":""suzuki1797@example.jp"",""country"":""JP"",""phone"":""+81-90-6541-9157""}"	"[{""sku"":""WIDGET-353"",""qty"":4,""price"":2396}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9584,""status"":""settled""}"	tablet
C420139	2025-02-09T06:30:50Z	"{""email"":""lee9536@example.kr"",""country"":""KR"",""phone"":""+82-10-3337-6600""}"	"[{""sku"":""WIDGET-286"",""qty"":1,""price"":147997}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":147997,""status"":""settled""}"	desktop
C414891	2025-02-09T05:10:03Z	"{""email"":""kim7729@example.jp"",""country"":""JP"",""phone"":""+81-90-3549-1944""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":16042}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64168,""status"":""pending""}"	tablet
C421891	2025-02-09T21:20:06Z	"{""email"":""park6622@example.kr"",""country"":""KR"",""phone"":""+82-10-7142-6323""}"	"[{""sku"":""WIDGET-154"",""qty"":2,""price"":35471}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":70942,""status"":""settled""}"	desktop
C421854	2025-02-09T10:55:00Z	"{""email"":""tanaka880@example.jp"",""country"":""JP"",""phone"":""+81-90-6572-2338""}"	"[{""sku"":""WIDGET-117"",""qty"":3,""price"":2117}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6351,""status"":""settled""}"	mobile
C412796	2025-02-09T05:30:01Z	"{""email"":""tanaka1619@example.kr"",""country"":""KR"",""phone"":""+82-10-2781-1538""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":200343}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":801372,""status"":""settled""}"	mobile
C414587	2025-02-09T15:45:46Z	"{""email"":""tanaka2835@example.kr"",""country"":""KR"",""phone"":""+82-10-2171-9968""}"	"[{""sku"":""WIDGET-234"",""qty"":3,""price"":190986}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":572958,""status"":""settled""}"	tablet
C420346	2025-02-09T23:55:53Z	"{""email"":""suzuki4588@example.jp"",""country"":""JP"",""phone"":""+81-90-4018-9194""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":12694}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25388,""status"":""pending""}"	tablet
C413884	2025-02-09T20:20:44Z	"{""email"":""park6626@example.jp"",""country"":""JP"",""phone"":""+81-90-8826-6536""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":9427}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9427,""status"":""settled""}"	desktop
C413502	2025-02-09T00:25:56Z	"{""email"":""yamada9913@example.kr"",""country"":""KR"",""phone"":""+82-10-2425-4673""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":216299}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":865196,""status"":""completed""}"	mobile
C411911	2025-02-09T21:45:09Z	"{""email"":""lee7032@example.kr"",""country"":""KR"",""phone"":""+82-10-8773-7786""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":46633}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":233165,""status"":""settled""}"	mobile
C416646	2025-02-09T06:40:10Z	"{""email"":""lee6966@example.kr"",""country"":""KR"",""phone"":""+82-10-9398-7690""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":243165}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":972660,""status"":""settled""}"	mobile
C420459	2025-02-09T01:30:57Z	"{""email"":""lee3426@example.kr"",""country"":""KR"",""phone"":""+82-10-3612-6848""}"	"[{""sku"":""WIDGET-305"",""qty"":5,""price"":105921}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":529605,""status"":""completed""}"	mobile
C412325	2025-02-09T13:50:24Z	"{""email"":""tanaka5335@example.jp"",""country"":""JP"",""phone"":""+81-90-4144-3093""}"	"[{""sku"":""WIDGET-246"",""qty"":4,""price"":2241}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8964,""status"":""settled""}"	tablet
C418050	2025-02-09T02:40:19Z	"{""email"":""park4347@example.kr"",""country"":""KR"",""phone"":""+82-10-8580-2788""}"	"[{""sku"":""WIDGET-225"",""qty"":3,""price"":231611}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":694833,""status"":""settled""}"	desktop
C413123	2025-02-09T07:40:30Z	"{""email"":""park6853@example.kr"",""country"":""KR"",""phone"":""+82-10-6264-8646""}"	"[{""sku"":""WIDGET-243"",""qty"":4,""price"":144668}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":578672,""status"":""settled""}"	tablet
C417998	2025-02-09T07:50:14Z	"{""email"":""kim5267@example.jp"",""country"":""JP"",""phone"":""+81-90-8943-1383""}"	"[{""sku"":""WIDGET-242"",""qty"":4,""price"":10252}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41008,""status"":""settled""}"	desktop
C414462	2025-02-09T01:05:53Z	"{""email"":""lee3105@example.kr"",""country"":""KR"",""phone"":""+82-10-6409-3198""}"	"[{""sku"":""WIDGET-263"",""qty"":1,""price"":188613}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":188613,""status"":""settled""}"	tablet
C413965	2025-02-09T13:40:44Z	"{""email"":""yamada7092@example.kr"",""country"":""KR"",""phone"":""+82-10-3556-6455""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":181545}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":181545,""status"":""completed""}"	tablet
C413677	2025-02-09T14:05:10Z	"{""email"":""kim6964@example.jp"",""country"":""JP"",""phone"":""+81-90-1724-3361""}"	"[{""sku"":""WIDGET-196"",""qty"":5,""price"":14968}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":74840,""status"":""settled""}"	tablet
C420255	2025-02-09T06:45:26Z	"{""email"":""tanaka7035@example.jp"",""country"":""JP"",""phone"":""+81-90-3199-2307""}"	"[{""sku"":""WIDGET-342"",""qty"":2,""price"":10463}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20926,""status"":""settled""}"	tablet
C419089	2025-02-09T11:40:24Z	"{""email"":""lee5453@example.jp"",""country"":""JP"",""phone"":""+81-90-7562-9487""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":16216}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":81080,""status"":""settled""}"	mobile
C415507	2025-02-09T18:30:08Z	"{""email"":""yamada6605@example.jp"",""country"":""JP"",""phone"":""+81-90-2148-8189""}"	"[{""sku"":""WIDGET-242"",""qty"":4,""price"":10829}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43316,""status"":""settled""}"	mobile
C416878	2025-02-09T13:55:09Z	"{""email"":""tanaka4164@example.jp"",""country"":""JP"",""phone"":""+81-90-3713-3965""}"	"[{""sku"":""WIDGET-265"",""qty"":2,""price"":19828}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39656,""status"":""completed""}"	mobile
C422031	2025-02-09T18:10:47Z	"{""email"":""tanaka3757@example.jp"",""country"":""JP"",""phone"":""+81-90-6344-8961""}"	"[{""sku"":""WIDGET-241"",""qty"":1,""price"":3217}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3217,""status"":""completed""}"	mobile
C417459	2025-02-09T17:50:58Z	"{""email"":""park250@example.kr"",""country"":""KR"",""phone"":""+82-10-2996-9342""}"	"[{""sku"":""WIDGET-377"",""qty"":3,""price"":177711}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":533133,""status"":""settled""}"	tablet
C416388	2025-02-09T05:40:58Z	"{""email"":""tanaka7816@example.jp"",""country"":""JP"",""phone"":""+81-90-9690-5528""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":21501}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":107505,""status"":""completed""}"	desktop
C412794	2025-02-09T23:05:29Z	"{""email"":""suzuki6327@example.kr"",""country"":""KR"",""phone"":""+82-10-9179-3480""}"	"[{""sku"":""WIDGET-273"",""qty"":2,""price"":222281}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":444562,""status"":""settled""}"	mobile
