order_number	created_at	customer_info	line_items	payment_details	device_type
C100698	2025-01-10T18:30:39Z	"{""email"":""tanaka4663@example.kr"",""country"":""KR"",""phone"":""+82-10-7655-6140""}"	"[{""sku"":""WIDGET-225"",""qty"":1,""price"":117739}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":117739,""status"":""settled""}"	mobile
C105146	2025-01-10T12:25:19Z	"{""email"":""kim5385@example.kr"",""country"":""KR"",""phone"":""+82-10-1671-9840""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":145472}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":727360,""status"":""pending""}"	tablet
C100864	2025-01-10T06:00:25Z	"{""email"":""kim4093@example.kr"",""country"":""KR"",""phone"":""+82-10-2690-4635""}"	"[{""sku"":""WIDGET-242"",""qty"":1,""price"":72731}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":72731,""status"":""settled""}"	tablet
C98636	2025-01-10T21:25:14Z	"{""email"":""lee7142@example.kr"",""country"":""KR"",""phone"":""+82-10-9139-1235""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":214655}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":858620,""status"":""settled""}"	tablet
C101560	2025-01-10T07:45:12Z	"{""email"":""kim7995@example.jp"",""country"":""JP"",""phone"":""+81-90-2279-5717""}"	"[{""sku"":""WIDGET-279"",""qty"":2,""price"":11828}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23656,""status"":""completed""}"	tablet
C95639	2025-01-10T11:20:05Z	"{""email"":""suzuki6931@example.jp"",""country"":""JP"",""phone"":""+81-90-7522-6778""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":14783}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29566,""status"":""settled""}"	mobile
C103968	2025-01-10T19:15:42Z	"{""email"":""lee4195@example.jp"",""country"":""JP"",""phone"":""+81-90-4363-5492""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":29179}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":145895,""status"":""completed""}"	desktop
C105366	2025-01-10T23:25:07Z	"{""email"":""yamada6272@example.jp"",""country"":""JP"",""phone"":""+81-90-8892-7680""}"	"[{""sku"":""WIDGET-221"",""qty"":4,""price"":6644}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26576,""status"":""settled""}"	tablet
C101910	2025-01-10T05:40:13Z	"{""email"":""kim7800@example.kr"",""country"":""KR"",""phone"":""+82-10-1095-7316""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":80475}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80475,""status"":""settled""}"	mobile
C104252	2025-01-10T12:55:40Z	"{""email"":""park7550@example.kr"",""country"":""KR"",""phone"":""+82-10-1662-1006""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":50495}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":201980,""status"":""settled""}"	mobile
