order_number	created_at	customer_info	line_items	payment_details	device_type
C295247	2025-01-28T11:05:50Z	"{""email"":""yamada3825@example.jp"",""country"":""JP"",""phone"":""+81-90-2288-4358""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":23952}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23952,""status"":""settled""}"	tablet
C293588	2025-01-28T19:10:09Z	"{""email"":""park5205@example.jp"",""country"":""JP"",""phone"":""+81-90-6028-9149""}"	"[{""sku"":""WIDGET-288"",""qty"":1,""price"":13238}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13238,""status"":""pending""}"	mobile
C287275	2025-01-28T11:05:24Z	"{""email"":""park3456@example.kr"",""country"":""KR"",""phone"":""+82-10-4766-5272""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":23916}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":95664,""status"":""settled""}"	mobile
C292276	2025-01-28T10:55:21Z	"{""email"":""yamada3576@example.kr"",""country"":""KR"",""phone"":""+82-10-1926-7051""}"	"[{""sku"":""WIDGET-342"",""qty"":5,""price"":199332}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":996660,""status"":""settled""}"	desktop
C294785	2025-01-28T09:25:41Z	"{""email"":""suzuki2865@example.jp"",""country"":""JP"",""phone"":""+81-90-4541-6665""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":11453}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22906,""status"":""completed""}"	mobile
C293650	2025-01-28T00:20:56Z	"{""email"":""park1046@example.kr"",""country"":""KR"",""phone"":""+82-10-9225-7277""}"	"[{""sku"":""WIDGET-155"",""qty"":1,""price"":42556}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":42556,""status"":""settled""}"	tablet
C288555	2025-01-28T15:05:06Z	"{""email"":""tanaka2289@example.kr"",""country"":""KR"",""phone"":""+82-10-3189-3416""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":255625}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":255625,""status"":""completed""}"	desktop
C285194	2025-01-28T22:45:38Z	"{""email"":""suzuki2276@example.kr"",""country"":""KR"",""phone"":""+82-10-9814-2884""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":157659}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":157659,""status"":""settled""}"	mobile
C292336	2025-01-28T02:00:32Z	"{""email"":""kim3457@example.kr"",""country"":""KR"",""phone"":""+82-10-2367-2434""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":226005}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":226005,""status"":""settled""}"	desktop
C288857	2025-01-28T05:10:41Z	"{""email"":""yamada9093@example.jp"",""country"":""JP"",""phone"":""+81-90-6268-3291""}"	"[{""sku"":""WIDGET-154"",""qty"":1,""price"":10144}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10144,""status"":""completed""}"	desktop
C294385	2025-01-28T07:45:41Z	"{""email"":""yamada2206@example.kr"",""country"":""KR"",""phone"":""+82-10-9286-2191""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":244378}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":244378,""status"":""settled""}"	mobile
C294916	2025-01-28T04:45:09Z	"{""email"":""suzuki6643@example.jp"",""country"":""JP"",""phone"":""+81-90-4155-6252""}"	"[{""sku"":""WIDGET-386"",""qty"":4,""price"":28774}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":115096,""status"":""completed""}"	mobile
C290876	2025-01-28T08:25:20Z	"{""email"":""tanaka7254@example.jp"",""country"":""JP"",""phone"":""+81-90-9018-8235""}"	"[{""sku"":""WIDGET-293"",""qty"":4,""price"":13602}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54408,""status"":""settled""}"	mobile
C289995	2025-01-28T19:00:41Z	"{""email"":""kim2935@example.jp"",""country"":""JP"",""phone"":""+81-90-3265-7329""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":4320}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21600,""status"":""settled""}"	tablet
C289872	2025-01-28T20:25:00Z	"{""email"":""yamada3964@example.kr"",""country"":""KR"",""phone"":""+82-10-6686-5776""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":72700}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":290800,""status"":""completed""}"	desktop
C291422	2025-01-28T06:15:11Z	"{""email"":""tanaka411@example.kr"",""country"":""KR"",""phone"":""+82-10-2600-3525""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":155606}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":466818,""status"":""completed""}"	desktop
C293910	2025-01-28T10:45:07Z	"{""email"":""yamada8742@example.kr"",""country"":""KR"",""phone"":""+82-10-4279-1951""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":171969}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":343938,""status"":""settled""}"	desktop
C289637	2025-01-28T03:50:57Z	"{""email"":""yamada9161@example.jp"",""country"":""JP"",""phone"":""+81-90-1492-1162""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":26291}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52582,""status"":""completed""}"	tablet
C292435	2025-01-28T03:40:29Z	"{""email"":""lee8461@example.jp"",""country"":""JP"",""phone"":""+81-90-4362-2086""}"	"[{""sku"":""WIDGET-266"",""qty"":3,""price"":29397}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88191,""status"":""settled""}"	mobile
C286897	2025-01-28T03:30:12Z	"{""email"":""kim1405@example.kr"",""country"":""KR"",""phone"":""+82-10-5190-5675""}"	"[{""sku"":""WIDGET-212"",""qty"":5,""price"":253034}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1265170,""status"":""settled""}"	desktop
