order_number	created_at	customer_info	line_items	payment_details	device_type
C51044	2025-01-05T22:35:38Z	"{""email"":""suzuki5168@example.kr"",""country"":""KR"",""phone"":""+82-10-2272-3030""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":174984}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":874920,""status"":""pending""}"	mobile
C45818	2025-01-05T23:45:10Z	"{""email"":""suzuki3520@example.kr"",""country"":""KR"",""phone"":""+82-10-8813-7661""}"	"[{""sku"":""WIDGET-153"",""qty"":5,""price"":190133}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":950665,""status"":""completed""}"	tablet
C49140	2025-01-05T09:20:07Z	"{""email"":""suzuki5875@example.jp"",""country"":""JP"",""phone"":""+81-90-9366-3419""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":13206}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26412,""status"":""settled""}"	desktop
C43806	2025-01-05T20:20:57Z	"{""email"":""kim4140@example.kr"",""country"":""KR"",""phone"":""+82-10-3174-5185""}"	"[{""sku"":""WIDGET-130"",""qty"":4,""price"":245345}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":981380,""status"":""settled""}"	desktop
C50970	2025-01-05T07:45:07Z	"{""email"":""park8318@example.kr"",""country"":""KR"",""phone"":""+82-10-4750-4483""}"	"[{""sku"":""WIDGET-179"",""qty"":5,""price"":29568}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":147840,""status"":""settled""}"	mobile
C52330	2025-01-05T10:10:29Z	"{""email"":""tanaka8341@example.kr"",""country"":""KR"",""phone"":""+82-10-5677-4423""}"	"[{""sku"":""WIDGET-142"",""qty"":5,""price"":112967}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":564835,""status"":""settled""}"	mobile
C47405	2025-01-05T19:00:37Z	"{""email"":""lee5243@example.kr"",""country"":""KR"",""phone"":""+82-10-9162-7046""}"	"[{""sku"":""WIDGET-288"",""qty"":3,""price"":95944}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":287832,""status"":""settled""}"	mobile
C44033	2025-01-05T14:50:17Z	"{""email"":""kim7367@example.kr"",""country"":""KR"",""phone"":""+82-10-1032-9440""}"	"[{""sku"":""WIDGET-231"",""qty"":5,""price"":205241}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1026205,""status"":""completed""}"	mobile
C49615	2025-01-05T00:00:56Z	"{""email"":""kim9993@example.jp"",""country"":""JP"",""phone"":""+81-90-9701-3193""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":12900}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51600,""status"":""completed""}"	mobile
C52255	2025-01-05T13:25:21Z	"{""email"":""park4492@example.jp"",""country"":""JP"",""phone"":""+81-90-1889-5840""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":19461}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":97305,""status"":""settled""}"	desktop
