order_number	created_at	customer_info	line_items	payment_details	device_type
C454296	2025-02-13T23:10:42Z	"{""email"":""yamada6108@example.kr"",""country"":""KR"",""phone"":""+82-10-8989-3545""}"	"[{""sku"":""WIDGET-305"",""qty"":5,""price"":53316}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":266580,""status"":""settled""}"	mobile
C464454	2025-02-13T22:20:51Z	"{""email"":""suzuki3558@example.jp"",""country"":""JP"",""phone"":""+81-90-6294-8500""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":8972}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35888,""status"":""settled""}"	mobile
C461159	2025-02-13T11:50:24Z	"{""email"":""yamada6850@example.kr"",""country"":""KR"",""phone"":""+82-10-1981-6501""}"	"[{""sku"":""WIDGET-381"",""qty"":4,""price"":65885}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":263540,""status"":""settled""}"	tablet
C455517	2025-02-13T20:25:46Z	"{""email"":""tanaka377@example.jp"",""country"":""JP"",""phone"":""+81-90-9956-8254""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":13307}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39921,""status"":""completed""}"	desktop
C461010	2025-02-13T09:05:58Z	"{""email"":""lee6150@example.jp"",""country"":""JP"",""phone"":""+81-90-6442-8707""}"	"[{""sku"":""WIDGET-259"",""qty"":4,""price"":16154}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64616,""status"":""settled""}"	mobile
C455659	2025-02-13T22:45:43Z	"{""email"":""tanaka8089@example.kr"",""country"":""KR"",""phone"":""+82-10-4461-6182""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":211927}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":847708,""status"":""settled""}"	desktop
C461340	2025-02-13T13:50:02Z	"{""email"":""kim3625@example.jp"",""country"":""JP"",""phone"":""+81-90-9922-8711""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":21728}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43456,""status"":""settled""}"	desktop
C457035	2025-02-13T02:40:39Z	"{""email"":""kim7194@example.kr"",""country"":""KR"",""phone"":""+82-10-1674-1725""}"	"[{""sku"":""WIDGET-353"",""qty"":1,""price"":118641}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":118641,""status"":""settled""}"	mobile
C463518	2025-02-13T10:50:12Z	"{""email"":""kim6063@example.jp"",""country"":""JP"",""phone"":""+81-90-6251-1519""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":27886}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83658,""status"":""settled""}"	mobile
C455133	2025-02-13T10:40:15Z	"{""email"":""yamada8482@example.kr"",""country"":""KR"",""phone"":""+82-10-4830-3945""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":111902}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":447608,""status"":""settled""}"	mobile
C455840	2025-02-13T06:40:57Z	"{""email"":""kim8114@example.kr"",""country"":""KR"",""phone"":""+82-10-6232-3632""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":140993}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":281986,""status"":""completed""}"	desktop
C462086	2025-02-13T01:15:15Z	"{""email"":""kim1728@example.kr"",""country"":""KR"",""phone"":""+82-10-9023-7387""}"	"[{""sku"":""WIDGET-231"",""qty"":2,""price"":234206}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":468412,""status"":""settled""}"	mobile
C454704	2025-02-13T07:25:39Z	"{""email"":""yamada9687@example.kr"",""country"":""KR"",""phone"":""+82-10-7603-2599""}"	"[{""sku"":""WIDGET-205"",""qty"":5,""price"":253247}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1266235,""status"":""settled""}"	mobile
C454403	2025-02-13T00:40:58Z	"{""email"":""tanaka196@example.jp"",""country"":""JP"",""phone"":""+81-90-9920-9150""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":24809}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":99236,""status"":""completed""}"	tablet
C462793	2025-02-13T16:20:32Z	"{""email"":""lee6956@example.jp"",""country"":""JP"",""phone"":""+81-90-2373-5240""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":8261}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41305,""status"":""completed""}"	desktop
C458253	2025-02-13T07:15:17Z	"{""email"":""tanaka3498@example.jp"",""country"":""JP"",""phone"":""+81-90-8131-8575""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":9246}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18492,""status"":""pending""}"	tablet
C458982	2025-02-13T19:35:07Z	"{""email"":""park2264@example.kr"",""country"":""KR"",""phone"":""+82-10-8148-6135""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":36405}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":145620,""status"":""completed""}"	desktop
