order_number	created_at	customer_info	line_items	payment_details	device_type
C379053	2025-02-05T15:00:01Z	"{""email"":""yamada9837@example.jp"",""country"":""JP"",""phone"":""+81-90-2660-4649""}"	"[{""sku"":""WIDGET-244"",""qty"":4,""price"":2163}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8652,""status"":""settled""}"	desktop
C369912	2025-02-05T22:25:01Z	"{""email"":""park7755@example.jp"",""country"":""JP"",""phone"":""+81-90-9354-1509""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":5627}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22508,""status"":""completed""}"	tablet
C376234	2025-02-05T15:55:43Z	"{""email"":""park1704@example.jp"",""country"":""JP"",""phone"":""+81-90-1422-5514""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":26015}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78045,""status"":""completed""}"	desktop
C376661	2025-02-05T01:20:34Z	"{""email"":""suzuki8684@example.jp"",""country"":""JP"",""phone"":""+81-90-7533-6912""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":17707}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88535,""status"":""completed""}"	mobile
C372462	2025-02-05T00:35:20Z	"{""email"":""suzuki7817@example.jp"",""country"":""JP"",""phone"":""+81-90-5128-9679""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":2398}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4796,""status"":""settled""}"	desktop
C372274	2025-02-05T23:00:49Z	"{""email"":""suzuki1538@example.kr"",""country"":""KR"",""phone"":""+82-10-9216-6972""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":241405}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":724215,""status"":""settled""}"	tablet
C369853	2025-02-05T16:20:15Z	"{""email"":""suzuki7896@example.jp"",""country"":""JP"",""phone"":""+81-90-4199-8313""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":21997}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":109985,""status"":""pending""}"	mobile
C376624	2025-02-05T08:20:12Z	"{""email"":""park9620@example.jp"",""country"":""JP"",""phone"":""+81-90-5299-3379""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":18732}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56196,""status"":""settled""}"	mobile
C378463	2025-02-05T07:55:15Z	"{""email"":""kim6190@example.jp"",""country"":""JP"",""phone"":""+81-90-9478-8459""}"	"[{""sku"":""WIDGET-137"",""qty"":1,""price"":10649}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10649,""status"":""completed""}"	mobile
C379119	2025-02-05T04:30:57Z	"{""email"":""kim8929@example.jp"",""country"":""JP"",""phone"":""+81-90-1321-6619""}"	"[{""sku"":""WIDGET-202"",""qty"":1,""price"":6256}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6256,""status"":""settled""}"	tablet
C379126	2025-02-05T08:55:35Z	"{""email"":""kim1547@example.kr"",""country"":""KR"",""phone"":""+82-10-7915-8302""}"	"[{""sku"":""WIDGET-121"",""qty"":5,""price"":48791}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":243955,""status"":""pending""}"	mobile
C378103	2025-02-05T08:00:35Z	"{""email"":""kim7311@example.kr"",""country"":""KR"",""phone"":""+82-10-8877-7138""}"	"[{""sku"":""WIDGET-138"",""qty"":4,""price"":214834}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":859336,""status"":""settled""}"	desktop
C377325	2025-02-05T21:00:40Z	"{""email"":""yamada1111@example.jp"",""country"":""JP"",""phone"":""+81-90-8492-6872""}"	"[{""sku"":""WIDGET-393"",""qty"":2,""price"":12976}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25952,""status"":""settled""}"	desktop
C374529	2025-02-05T06:25:17Z	"{""email"":""yamada6851@example.kr"",""country"":""KR"",""phone"":""+82-10-3307-1625""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":40387}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":201935,""status"":""settled""}"	mobile
C379010	2025-02-05T01:15:04Z	"{""email"":""tanaka1662@example.kr"",""country"":""KR"",""phone"":""+82-10-4184-3510""}"	"[{""sku"":""WIDGET-325"",""qty"":5,""price"":223640}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1118200,""status"":""settled""}"	tablet
C370154	2025-02-05T19:55:31Z	"{""email"":""tanaka3041@example.kr"",""country"":""KR"",""phone"":""+82-10-8013-7696""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":213548}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":640644,""status"":""pending""}"	mobile
C371273	2025-02-05T02:30:11Z	"{""email"":""tanaka9897@example.kr"",""country"":""KR"",""phone"":""+82-10-9768-4626""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":18744}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":74976,""status"":""settled""}"	tablet
C372345	2025-02-05T17:00:41Z	"{""email"":""suzuki7920@example.jp"",""country"":""JP"",""phone"":""+81-90-6747-4138""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":5086}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20344,""status"":""settled""}"	desktop
