order_number	created_at	customer_info	line_items	payment_details	device_type
C341598	2025-02-02T07:45:26Z	"{""email"":""lee4720@example.jp"",""country"":""JP"",""phone"":""+81-90-9235-5003""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":18906}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94530,""status"":""completed""}"	desktop
C345336	2025-02-02T05:25:12Z	"{""email"":""tanaka8553@example.jp"",""country"":""JP"",""phone"":""+81-90-8081-8719""}"	"[{""sku"":""WIDGET-207"",""qty"":4,""price"":23609}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94436,""status"":""settled""}"	mobile
C347328	2025-02-02T14:30:56Z	"{""email"":""yamada695@example.kr"",""country"":""KR"",""phone"":""+82-10-5899-4464""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":227297}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":681891,""status"":""settled""}"	mobile
C338270	2025-02-02T00:50:53Z	"{""email"":""suzuki9042@example.kr"",""country"":""KR"",""phone"":""+82-10-3116-4804""}"	"[{""sku"":""WIDGET-284"",""qty"":3,""price"":209786}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":629358,""status"":""completed""}"	tablet
C347022	2025-02-02T00:45:44Z	"{""email"":""yamada7030@example.kr"",""country"":""KR"",""phone"":""+82-10-2795-7587""}"	"[{""sku"":""WIDGET-208"",""qty"":5,""price"":212219}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1061095,""status"":""settled""}"	desktop
C343359	2025-02-02T10:20:00Z	"{""email"":""lee4115@example.kr"",""country"":""KR"",""phone"":""+82-10-6233-7105""}"	"[{""sku"":""WIDGET-127"",""qty"":4,""price"":130199}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":520796,""status"":""settled""}"	tablet
C342520	2025-02-02T20:00:28Z	"{""email"":""lee8010@example.kr"",""country"":""KR"",""phone"":""+82-10-5071-9933""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":38949}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":77898,""status"":""completed""}"	tablet
C344858	2025-02-02T01:05:00Z	"{""email"":""kim9878@example.jp"",""country"":""JP"",""phone"":""+81-90-3139-4959""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":11774}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47096,""status"":""pending""}"	desktop
C347078	2025-02-02T22:30:50Z	"{""email"":""yamada9750@example.jp"",""country"":""JP"",""phone"":""+81-90-4111-9073""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":18674}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56022,""status"":""completed""}"	mobile
C346074	2025-02-02T06:30:44Z	"{""email"":""tanaka7116@example.jp"",""country"":""JP"",""phone"":""+81-90-7315-9093""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":29283}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87849,""status"":""settled""}"	tablet
C344640	2025-02-02T08:35:24Z	"{""email"":""kim2401@example.jp"",""country"":""JP"",""phone"":""+81-90-4003-3190""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":4058}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4058,""status"":""settled""}"	mobile
C338551	2025-02-02T10:55:48Z	"{""email"":""tanaka9723@example.kr"",""country"":""KR"",""phone"":""+82-10-5947-2602""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":103976}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":311928,""status"":""settled""}"	desktop
C338261	2025-02-02T02:30:28Z	"{""email"":""lee3667@example.jp"",""country"":""JP"",""phone"":""+81-90-3145-8215""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":8742}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17484,""status"":""completed""}"	tablet
C338326	2025-02-02T07:35:16Z	"{""email"":""park9980@example.kr"",""country"":""KR"",""phone"":""+82-10-6950-7505""}"	"[{""sku"":""WIDGET-219"",""qty"":5,""price"":203283}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1016415,""status"":""settled""}"	desktop
C339747	2025-02-02T09:20:54Z	"{""email"":""kim3068@example.jp"",""country"":""JP"",""phone"":""+81-90-5053-6485""}"	"[{""sku"":""WIDGET-328"",""qty"":3,""price"":24224}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72672,""status"":""pending""}"	mobile
C338832	2025-02-02T03:25:08Z	"{""email"":""lee9427@example.jp"",""country"":""JP"",""phone"":""+81-90-9890-1961""}"	"[{""sku"":""WIDGET-388"",""qty"":1,""price"":15332}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15332,""status"":""completed""}"	mobile
C347302	2025-02-02T17:15:40Z	"{""email"":""yamada2141@example.jp"",""country"":""JP"",""phone"":""+81-90-1034-8158""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":19050}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":95250,""status"":""settled""}"	tablet
C338499	2025-02-02T23:20:01Z	"{""email"":""yamada7264@example.kr"",""country"":""KR"",""phone"":""+82-10-7955-1367""}"	"[{""sku"":""WIDGET-213"",""qty"":3,""price"":81478}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":244434,""status"":""settled""}"	mobile
C340800	2025-02-02T03:30:49Z	"{""email"":""kim633@example.kr"",""country"":""KR"",""phone"":""+82-10-8060-7403""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":98811}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":98811,""status"":""settled""}"	tablet
C346470	2025-02-02T23:45:40Z	"{""email"":""lee9151@example.jp"",""country"":""JP"",""phone"":""+81-90-7599-5062""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":18330}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":91650,""status"":""completed""}"	tablet
C345830	2025-02-02T15:05:48Z	"{""email"":""yamada6666@example.jp"",""country"":""JP"",""phone"":""+81-90-2200-7456""}"	"[{""sku"":""WIDGET-127"",""qty"":2,""price"":3438}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6876,""status"":""completed""}"	desktop
C344002	2025-02-02T18:30:33Z	"{""email"":""suzuki4245@example.jp"",""country"":""JP"",""phone"":""+81-90-3130-6035""}"	"[{""sku"":""WIDGET-206"",""qty"":2,""price"":5134}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10268,""status"":""settled""}"	desktop
C341346	2025-02-02T17:15:24Z	"{""email"":""kim4371@example.kr"",""country"":""KR"",""phone"":""+82-10-9231-1646""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":55721}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":55721,""status"":""settled""}"	mobile
C342446	2025-02-02T20:20:32Z	"{""email"":""tanaka5122@example.jp"",""country"":""JP"",""phone"":""+81-90-4801-2983""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":8424}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8424,""status"":""completed""}"	mobile
C339883	2025-02-02T09:30:03Z	"{""email"":""park1801@example.jp"",""country"":""JP"",""phone"":""+81-90-5560-7898""}"	"[{""sku"":""WIDGET-378"",""qty"":4,""price"":14039}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56156,""status"":""settled""}"	mobile
C344922	2025-02-02T21:30:35Z	"{""email"":""kim2338@example.jp"",""country"":""JP"",""phone"":""+81-90-7749-4137""}"	"[{""sku"":""WIDGET-138"",""qty"":4,""price"":1573}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6292,""status"":""settled""}"	tablet
C340433	2025-02-02T15:55:07Z	"{""email"":""suzuki4684@example.jp"",""country"":""JP"",""phone"":""+81-90-2417-2973""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":28966}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28966,""status"":""settled""}"	mobile
C342091	2025-02-02T17:35:40Z	"{""email"":""kim8507@example.jp"",""country"":""JP"",""phone"":""+81-90-9578-3960""}"	"[{""sku"":""WIDGET-175"",""qty"":2,""price"":20736}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41472,""status"":""settled""}"	tablet
C343464	2025-02-02T18:55:46Z	"{""email"":""lee2681@example.kr"",""country"":""KR"",""phone"":""+82-10-5442-8316""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":200012}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":600036,""status"":""settled""}"	mobile
C344269	2025-02-02T10:05:48Z	"{""email"":""tanaka4070@example.jp"",""country"":""JP"",""phone"":""+81-90-4279-4311""}"	"[{""sku"":""WIDGET-101"",""qty"":1,""price"":4944}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4944,""status"":""completed""}"	desktop
C342310	2025-02-02T12:50:46Z	"{""email"":""tanaka4985@example.kr"",""country"":""KR"",""phone"":""+82-10-3329-5574""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":257146}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1028584,""status"":""settled""}"	desktop
C341381	2025-02-02T11:35:36Z	"{""email"":""suzuki767@example.kr"",""country"":""KR"",""phone"":""+82-10-3936-9995""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":101606}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":508030,""status"":""completed""}"	mobile
C342566	2025-02-02T18:00:27Z	"{""email"":""suzuki4781@example.jp"",""country"":""JP"",""phone"":""+81-90-7679-7606""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":28840}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":115360,""status"":""completed""}"	desktop
C344214	2025-02-02T15:25:32Z	"{""email"":""lee172@example.jp"",""country"":""JP"",""phone"":""+81-90-2868-4773""}"	"[{""sku"":""WIDGET-200"",""qty"":1,""price"":1492}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1492,""status"":""settled""}"	mobile
C343277	2025-02-02T02:10:30Z	"{""email"":""yamada5609@example.kr"",""country"":""KR"",""phone"":""+82-10-8945-2049""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":182322}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":182322,""status"":""settled""}"	desktop
C338930	2025-02-02T15:30:02Z	"{""email"":""suzuki1959@example.jp"",""country"":""JP"",""phone"":""+81-90-5437-2318""}"	"[{""sku"":""WIDGET-304"",""qty"":1,""price"":8382}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8382,""status"":""settled""}"	desktop
C347185	2025-02-02T20:45:42Z	"{""email"":""park8634@example.kr"",""country"":""KR"",""phone"":""+82-10-9570-4529""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":165463}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":661852,""status"":""completed""}"	desktop
C345879	2025-02-02T15:20:05Z	"{""email"":""lee8237@example.jp"",""country"":""JP"",""phone"":""+81-90-9806-1276""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":15149}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15149,""status"":""completed""}"	tablet
C348459	2025-02-02T05:55:22Z	"{""email"":""park4673@example.jp"",""country"":""JP"",""phone"":""+81-90-1666-2877""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":16965}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84825,""status"":""completed""}"	tablet
C342889	2025-02-02T03:25:38Z	"{""email"":""kim7749@example.kr"",""country"":""KR"",""phone"":""+82-10-9249-1383""}"	"[{""sku"":""WIDGET-125"",""qty"":3,""price"":128181}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":384543,""status"":""pending""}"	desktop
C341412	2025-02-02T17:40:51Z	"{""email"":""park6734@example.kr"",""country"":""KR"",""phone"":""+82-10-7417-6765""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":209212}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":209212,""status"":""settled""}"	mobile
C343281	2025-02-02T16:55:11Z	"{""email"":""kim4464@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-134"",""qty"":2,""price"":25992}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51984,""status"":""settled""}"	desktop
C340988	2025-02-02T06:25:03Z	"{""email"":""tanaka6498@example.jp"",""country"":""JP"",""phone"":""+81-90-3296-9493""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":5675}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22700,""status"":""settled""}"	mobile
C346557	2025-02-02T15:40:15Z	"{""email"":""tanaka9518@example.kr"",""country"":""KR"",""phone"":""+82-10-6568-7939""}"	"[{""sku"":""WIDGET-195"",""qty"":5,""price"":144971}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":724855,""status"":""settled""}"	mobile
C348280	2025-02-02T01:25:33Z	"{""email"":""yamada9583@example.jp"",""country"":""JP"",""phone"":""+81-90-2299-7567""}"	"[{""sku"":""WIDGET-146"",""qty"":2,""price"":14311}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28622,""status"":""pending""}"	mobile
