order_number	created_at	customer_info	line_items	payment_details	device_type
C782780	2025-03-16T18:10:00Z	"{""email"":""park4971@example.jp"",""country"":""JP"",""phone"":""+81-90-1990-8990""}"	"[{""sku"":""WIDGET-140"",""qty"":4,""price"":25440}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":101760,""status"":""completed""}"	tablet
C784039	2025-03-16T14:45:27Z	"{""email"":""tanaka2384@example.kr"",""country"":""KR"",""phone"":""+82-10-2140-3091""}"	"[{""sku"":""WIDGET-245"",""qty"":5,""price"":21858}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":109290,""status"":""settled""}"	tablet
C789006	2025-03-16T05:05:21Z	"{""email"":""kim6333@example.jp"",""country"":""JP"",""phone"":""+81-90-2236-5843""}"	"[{""sku"":""WIDGET-323"",""qty"":4,""price"":11498}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45992,""status"":""completed""}"	mobile
C782418	2025-03-16T23:30:25Z	"{""email"":""kim1393@example.jp"",""country"":""JP"",""phone"":""+81-90-8750-2260""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":23660}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23660,""status"":""completed""}"	mobile
C791715	2025-03-16T03:00:54Z	"{""email"":""tanaka7020@example.jp"",""country"":""JP"",""phone"":""+81-90-7735-4028""}"	"[{""sku"":""WIDGET-103"",""qty"":3,""price"":20699}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62097,""status"":""settled""}"	desktop
C786746	2025-03-16T06:50:11Z	"{""email"":""park5234@example.kr"",""country"":""KR"",""phone"":""+82-10-8671-5300""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":198568}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":992840,""status"":""completed""}"	desktop
C789626	2025-03-16T18:55:41Z	"{""email"":""park425@example.kr"",""country"":""KR"",""phone"":""+82-10-2718-6574""}"	"[{""sku"":""WIDGET-242"",""qty"":1,""price"":84684}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":84684,""status"":""completed""}"	tablet
C783223	2025-03-16T18:40:43Z	"{""email"":""kim8804@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-191"",""qty"":4,""price"":108716}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":434864,""status"":""settled""}"	desktop
C786304	2025-03-16T17:05:18Z	"{""email"":""park9416@example.jp"",""country"":""JP"",""phone"":""+81-90-8937-6928""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":16355}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":81775,""status"":""completed""}"	tablet
C787086	2025-03-16T00:55:35Z	"{""email"":""kim5301@example.kr"",""country"":""KR"",""phone"":""+82-10-7198-8703""}"	"[{""sku"":""WIDGET-244"",""qty"":2,""price"":140961}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":281922,""status"":""settled""}"	desktop
