order_number	created_at	customer_info	line_items	payment_details	device_type
C812200	2025-03-18T11:30:41Z	"{""email"":""park7567@example.kr"",""country"":""KR"",""phone"":""+82-10-8036-6569""}"	"[{""sku"":""WIDGET-173"",""qty"":3,""price"":218847}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":656541,""status"":""settled""}"	mobile
C812093	2025-03-18T16:05:36Z	"{""email"":""kim7409@example.kr"",""country"":""KR"",""phone"":""+82-10-2573-5913""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":17225}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":51675,""status"":""settled""}"	desktop
C807869	2025-03-18T22:50:11Z	"{""email"":""kim4763@example.kr"",""country"":""KR"",""phone"":""+82-10-8843-6261""}"	"[{""sku"":""WIDGET-300"",""qty"":2,""price"":12371}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":24742,""status"":""completed""}"	tablet
C806756	2025-03-18T23:30:04Z	"{""email"":""suzuki9665@example.kr"",""country"":""KR"",""phone"":""+82-10-2413-6096""}"	"[{""sku"":""WIDGET-253"",""qty"":2,""price"":30829}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":61658,""status"":""settled""}"	tablet
C811639	2025-03-18T23:15:27Z	"{""email"":""lee94@example.jp"",""country"":""JP"",""phone"":""+81-90-2726-3229""}"	"[{""sku"":""WIDGET-178"",""qty"":3,""price"":7284}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21852,""status"":""settled""}"	desktop
C803999	2025-03-18T15:00:52Z	"{""email"":""lee7823@example.jp"",""country"":""JP"",""phone"":""+81-90-4983-6557""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":1836}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7344,""status"":""settled""}"	mobile
C812403	2025-03-18T06:30:55Z	"{""email"":""suzuki3752@example.kr"",""country"":""KR"",""phone"":""+82-10-6894-5882""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":259128}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":259128,""status"":""settled""}"	tablet
C808263	2025-03-18T06:40:04Z	"{""email"":""yamada1752@example.kr"",""country"":""KR"",""phone"":""+82-10-9218-7269""}"	"[{""sku"":""WIDGET-319"",""qty"":1,""price"":238738}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":238738,""status"":""completed""}"	mobile
C807344	2025-03-18T09:10:58Z	"{""email"":""yamada1825@example.jp"",""country"":""JP"",""phone"":""+81-90-8216-2314""}"	"[{""sku"":""WIDGET-168"",""qty"":3,""price"":29984}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":89952,""status"":""settled""}"	tablet
C809648	2025-03-18T17:00:55Z	"{""email"":""tanaka9090@example.jp"",""country"":""JP"",""phone"":""+81-90-4998-6126""}"	"[{""sku"":""WIDGET-269"",""qty"":5,""price"":9421}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47105,""status"":""settled""}"	mobile
