order_number	created_at	customer_info	line_items	payment_details	device_type
C503932	2025-02-17T20:45:59Z	"{""email"":""kim345@example.jp"",""country"":""JP"",""phone"":""+81-90-9293-7817""}"	"[{""sku"":""WIDGET-174"",""qty"":1,""price"":15744}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15744,""status"":""completed""}"	tablet
C500073	2025-02-17T09:40:14Z	"{""email"":""tanaka7234@example.kr"",""country"":""KR"",""phone"":""+82-10-8711-1224""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":227965}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1139825,""status"":""pending""}"	mobile
C496369	2025-02-17T12:35:21Z	"{""email"":""suzuki3585@example.kr"",""country"":""KR"",""phone"":""+82-10-3245-2509""}"	"[{""sku"":""WIDGET-360"",""qty"":5,""price"":182069}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":910345,""status"":""settled""}"	desktop
C505074	2025-02-17T10:30:04Z	"{""email"":""kim6159@example.jp"",""country"":""JP"",""phone"":""+81-90-7994-6470""}"	"[{""sku"":""WIDGET-298"",""qty"":3,""price"":12183}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36549,""status"":""settled""}"	mobile
C497413	2025-02-17T19:20:57Z	"{""email"":""park42@example.kr"",""country"":""KR"",""phone"":""+82-10-1921-6883""}"	"[{""sku"":""WIDGET-200"",""qty"":4,""price"":145803}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":583212,""status"":""settled""}"	desktop
C499984	2025-02-17T17:55:41Z	"{""email"":""yamada8728@example.kr"",""country"":""KR"",""phone"":""+82-10-6365-3832""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":96051}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":480255,""status"":""pending""}"	tablet
C505218	2025-02-17T17:15:13Z	"{""email"":""kim1224@example.kr"",""country"":""KR"",""phone"":""+82-10-1387-6509""}"	"[{""sku"":""WIDGET-346"",""qty"":4,""price"":228507}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":914028,""status"":""settled""}"	tablet
C502021	2025-02-17T09:25:32Z	"{""email"":""tanaka122@example.jp"",""country"":""JP"",""phone"":""+81-90-4544-3045""}"	"[{""sku"":""WIDGET-107"",""qty"":5,""price"":7433}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37165,""status"":""completed""}"	desktop
C500351	2025-02-17T16:05:46Z	"{""email"":""yamada5697@example.jp"",""country"":""JP"",""phone"":""+81-90-9207-6745""}"	"[{""sku"":""WIDGET-222"",""qty"":5,""price"":16591}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82955,""status"":""completed""}"	tablet
C502883	2025-02-17T14:00:59Z	"{""email"":""suzuki8010@example.kr"",""country"":""KR"",""phone"":""+82-10-5658-6463""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":31622}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":94866,""status"":""completed""}"	tablet
C504092	2025-02-17T09:20:26Z	"{""email"":""park4809@example.kr"",""country"":""KR"",""phone"":""+82-10-5977-5950""}"	"[{""sku"":""WIDGET-304"",""qty"":5,""price"":60409}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":302045,""status"":""settled""}"	tablet
C505488	2025-02-17T13:35:44Z	"{""email"":""kim5322@example.jp"",""country"":""JP"",""phone"":""+81-90-9547-9004""}"	"[{""sku"":""WIDGET-357"",""qty"":5,""price"":12351}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61755,""status"":""pending""}"	tablet
C497960	2025-02-17T07:50:31Z	"{""email"":""park7406@example.kr"",""country"":""KR"",""phone"":""+82-10-9045-4248""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":108002}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":540010,""status"":""settled""}"	tablet
C499574	2025-02-17T00:00:42Z	"{""email"":""suzuki3059@example.jp"",""country"":""JP"",""phone"":""+81-90-9502-2194""}"	"[{""sku"":""WIDGET-184"",""qty"":5,""price"":3049}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15245,""status"":""settled""}"	mobile
C502068	2025-02-17T20:45:03Z	"{""email"":""park3557@example.jp"",""country"":""JP"",""phone"":""+81-90-7131-3840""}"	"[{""sku"":""WIDGET-335"",""qty"":4,""price"":24503}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":98012,""status"":""settled""}"	desktop
C501147	2025-02-17T10:45:30Z	"{""email"":""kim2193@example.kr"",""country"":""KR"",""phone"":""+82-10-3736-5850""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":123615}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":247230,""status"":""settled""}"	mobile
C500642	2025-02-17T01:10:04Z	"{""email"":""suzuki48@example.kr"",""country"":""KR"",""phone"":""+82-10-5549-3886""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":161443}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":322886,""status"":""settled""}"	mobile
C497159	2025-02-17T01:30:23Z	"{""email"":""kim7595@example.jp"",""country"":""JP"",""phone"":""+81-90-4238-6393""}"	"[{""sku"":""WIDGET-168"",""qty"":1,""price"":15670}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15670,""status"":""settled""}"	mobile
C503153	2025-02-17T07:00:46Z	"{""email"":""lee386@example.kr"",""country"":""KR"",""phone"":""+82-10-3952-6150""}"	"[{""sku"":""WIDGET-320"",""qty"":5,""price"":161680}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":808400,""status"":""completed""}"	tablet
C500231	2025-02-17T06:55:28Z	"{""email"":""yamada1840@example.kr"",""country"":""KR"",""phone"":""+82-10-3135-9918""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":22477}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":89908,""status"":""settled""}"	mobile
C502905	2025-02-17T23:15:45Z	"{""email"":""tanaka4944@example.kr"",""country"":""KR"",""phone"":""+82-10-5650-8649""}"	"[{""sku"":""WIDGET-105"",""qty"":5,""price"":84106}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":420530,""status"":""completed""}"	desktop
C499874	2025-02-17T12:20:19Z	"{""email"":""tanaka3757@example.kr"",""country"":""KR"",""phone"":""+82-10-2658-5823""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":249801}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1249005,""status"":""completed""}"	tablet
C499753	2025-02-17T06:00:31Z	"{""email"":""kim9965@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-393"",""qty"":3,""price"":17911}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53733,""status"":""settled""}"	tablet
C502037	2025-02-17T17:05:14Z	"{""email"":""suzuki839@example.kr"",""country"":""KR"",""phone"":""+82-10-5345-2504""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":86363}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":86363,""status"":""settled""}"	tablet
C497778	2025-02-17T08:05:22Z	"{""email"":""yamada60@example.kr"",""country"":""KR"",""phone"":""+82-10-9652-5712""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":59996}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":179988,""status"":""pending""}"	mobile
C506179	2025-02-17T11:45:24Z	"{""email"":""kim908@example.jp"",""country"":""JP"",""phone"":""+81-90-6524-9904""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":9381}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9381,""status"":""settled""}"	tablet
C497618	2025-02-17T03:25:41Z	"{""email"":""tanaka5110@example.jp"",""country"":""JP"",""phone"":""+81-90-1114-5304""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":6479}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25916,""status"":""settled""}"	desktop
C499886	2025-02-17T15:50:06Z	"{""email"":""yamada3231@example.kr"",""country"":""KR"",""phone"":""+82-10-2009-4609""}"	"[{""sku"":""WIDGET-175"",""qty"":1,""price"":187361}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":187361,""status"":""completed""}"	desktop
C504818	2025-02-17T00:40:51Z	"{""email"":""suzuki2910@example.kr"",""country"":""KR"",""phone"":""+82-10-9312-4114""}"	"[{""sku"":""WIDGET-399"",""qty"":3,""price"":255920}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":767760,""status"":""settled""}"	tablet
C501838	2025-02-17T10:05:22Z	"{""email"":""kim6189@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-186"",""qty"":4,""price"":19856}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79424,""status"":""settled""}"	tablet
C498558	2025-02-17T12:45:21Z	"{""email"":""tanaka5353@example.kr"",""country"":""KR"",""phone"":""+82-10-2820-9847""}"	"[{""sku"":""WIDGET-266"",""qty"":2,""price"":228656}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":457312,""status"":""settled""}"	mobile
C496577	2025-02-17T07:45:53Z	"{""email"":""lee7652@example.jp"",""country"":""JP"",""phone"":""+81-90-1327-9541""}"	"[{""sku"":""WIDGET-118"",""qty"":5,""price"":8388}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41940,""status"":""settled""}"	mobile
C506424	2025-02-17T18:45:47Z	"{""email"":""tanaka1376@example.kr"",""country"":""KR"",""phone"":""+82-10-7264-3629""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":255600}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":511200,""status"":""settled""}"	tablet
C502630	2025-02-17T23:35:24Z	"{""email"":""tanaka9786@example.kr"",""country"":""KR"",""phone"":""+82-10-9325-6453""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":253738}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":253738,""status"":""settled""}"	desktop
C504317	2025-02-17T19:00:34Z	"{""email"":""tanaka9386@example.jp"",""country"":""JP"",""phone"":""+81-90-2344-7442""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":14807}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44421,""status"":""completed""}"	mobile
C502209	2025-02-17T15:55:49Z	"{""email"":""tanaka3812@example.jp"",""country"":""JP"",""phone"":""+81-90-2165-7364""}"	"[{""sku"":""WIDGET-284"",""qty"":4,""price"":1231}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4924,""status"":""completed""}"	desktop
C502553	2025-02-17T22:55:09Z	"{""email"":""park9624@example.kr"",""country"":""KR"",""phone"":""+82-10-1972-1330""}"	"[{""sku"":""WIDGET-202"",""qty"":1,""price"":144599}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":144599,""status"":""settled""}"	mobile
C497310	2025-02-17T11:20:49Z	"{""email"":""suzuki2826@example.jp"",""country"":""JP"",""phone"":""+81-90-3849-3679""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":8607}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43035,""status"":""settled""}"	tablet
C506139	2025-02-17T18:00:12Z	"{""email"":""kim6413@example.jp"",""country"":""JP"",""phone"":""+81-90-1827-3354""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":24760}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74280,""status"":""settled""}"	mobile
C504736	2025-02-17T01:25:42Z	"{""email"":""park4434@example.jp"",""country"":""JP"",""phone"":""+81-90-7629-2236""}"	"[{""sku"":""WIDGET-330"",""qty"":1,""price"":9579}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9579,""status"":""settled""}"	tablet
C499021	2025-02-17T22:50:31Z	"{""email"":""yamada7040@example.jp"",""country"":""JP"",""phone"":""+81-90-2843-2908""}"	"[{""sku"":""WIDGET-170"",""qty"":1,""price"":12901}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12901,""status"":""settled""}"	desktop
C498024	2025-02-17T05:10:08Z	"{""email"":""yamada8447@example.jp"",""country"":""JP"",""phone"":""+81-90-5669-5550""}"	"[{""sku"":""WIDGET-276"",""qty"":2,""price"":4554}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9108,""status"":""settled""}"	tablet
C506611	2025-02-17T04:55:41Z	"{""email"":""kim9621@example.jp"",""country"":""JP"",""phone"":""+81-90-1503-9662""}"	"[{""sku"":""WIDGET-129"",""qty"":3,""price"":5779}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17337,""status"":""completed""}"	tablet
C502303	2025-02-17T22:50:37Z	"{""email"":""park7690@example.kr"",""country"":""KR"",""phone"":""+82-10-9580-2657""}"	"[{""sku"":""WIDGET-150"",""qty"":2,""price"":18155}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":36310,""status"":""settled""}"	mobile
C504803	2025-02-17T09:20:10Z	"{""email"":""kim1964@example.kr"",""country"":""KR"",""phone"":""+82-10-7674-4270""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":54954}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":164862,""status"":""settled""}"	tablet
C503016	2025-02-17T00:50:46Z	"{""email"":""park9408@example.kr"",""country"":""KR"",""phone"":""+82-10-2464-2662""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":13177}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":26354,""status"":""settled""}"	desktop
C502163	2025-02-17T08:40:19Z	"{""email"":""park3767@example.kr"",""country"":""KR"",""phone"":""+82-10-4971-9990""}"	"[{""sku"":""WIDGET-100"",""qty"":2,""price"":183925}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":367850,""status"":""settled""}"	desktop
C501040	2025-02-17T18:20:30Z	"{""email"":""yamada4194@example.kr"",""country"":""KR"",""phone"":""+82-10-4382-5982""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":46107}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":92214,""status"":""settled""}"	mobile
C499407	2025-02-17T01:30:06Z	"{""email"":""yamada2879@example.kr"",""country"":""KR"",""phone"":""+82-10-7591-2222""}"	"[{""sku"":""WIDGET-215"",""qty"":4,""price"":186682}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":746728,""status"":""settled""}"	mobile
C499707	2025-02-17T16:50:54Z	"{""email"":""suzuki743@example.jp"",""country"":""JP"",""phone"":""+81-90-9578-8328""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":7709}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23127,""status"":""completed""}"	desktop
C504442	2025-02-17T18:40:54Z	"{""email"":""lee720@example.kr"",""country"":""KR"",""phone"":""+82-10-4426-5189""}"	"[{""sku"":""WIDGET-333"",""qty"":1,""price"":199600}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":199600,""status"":""settled""}"	mobile
C503772	2025-02-17T20:15:50Z	"{""email"":""park4456@example.jp"",""country"":""JP"",""phone"":""+81-90-3819-9950""}"	"[{""sku"":""WIDGET-269"",""qty"":4,""price"":23263}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":93052,""status"":""pending""}"	mobile
C505499	2025-02-17T15:30:20Z	"{""email"":""yamada6592@example.kr"",""country"":""KR"",""phone"":""+82-10-4624-1428""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":138142}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":552568,""status"":""completed""}"	mobile
C505639	2025-02-17T21:20:52Z	"{""email"":""kim281@example.kr"",""country"":""KR"",""phone"":""+82-10-2888-2413""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":22859}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":68577,""status"":""settled""}"	mobile
C496993	2025-02-17T02:20:58Z	"{""email"":""lee568@example.kr"",""country"":""KR"",""phone"":""+82-10-5499-7621""}"	"[{""sku"":""WIDGET-130"",""qty"":2,""price"":230311}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":460622,""status"":""completed""}"	desktop
C498692	2025-02-17T07:30:35Z	"{""email"":""suzuki5313@example.kr"",""country"":""KR"",""phone"":""+82-10-5076-8872""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":133147}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":399441,""status"":""completed""}"	tablet
C498665	2025-02-17T03:05:35Z	"{""email"":""lee1345@example.jp"",""country"":""JP"",""phone"":""+81-90-4696-7845""}"	"[{""sku"":""WIDGET-126"",""qty"":3,""price"":18169}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54507,""status"":""settled""}"	tablet
C497238	2025-02-17T18:20:04Z	"{""email"":""lee5588@example.jp"",""country"":""JP"",""phone"":""+81-90-1639-7111""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":3889}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3889,""status"":""settled""}"	tablet
C497563	2025-02-17T17:25:05Z	"{""email"":""lee9554@example.jp"",""country"":""JP"",""phone"":""+81-90-8472-7942""}"	"[{""sku"":""WIDGET-116"",""qty"":4,""price"":1486}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5944,""status"":""completed""}"	desktop
C500947	2025-02-17T21:50:33Z	"{""email"":""tanaka3868@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":15662}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46986,""status"":""completed""}"	tablet
C506584	2025-02-17T13:10:06Z	"{""email"":""yamada7182@example.jp"",""country"":""JP"",""phone"":""+81-90-5525-4447""}"	"[{""sku"":""WIDGET-272"",""qty"":3,""price"":9362}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28086,""status"":""completed""}"	tablet
C506686	2025-02-17T06:45:29Z	"{""email"":""yamada9657@example.kr"",""country"":""KR"",""phone"":""+82-10-9006-5937""}"	"[{""sku"":""WIDGET-397"",""qty"":2,""price"":149343}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":298686,""status"":""settled""}"	desktop
C502457	2025-02-17T07:20:53Z	"{""email"":""tanaka7665@example.jp"",""country"":""JP"",""phone"":""+81-90-4876-7935""}"	"[{""sku"":""WIDGET-136"",""qty"":4,""price"":14653}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58612,""status"":""completed""}"	desktop
C506749	2025-02-17T04:05:05Z	"{""email"":""kim3738@example.kr"",""country"":""KR"",""phone"":""+82-10-2305-1830""}"	"[{""sku"":""WIDGET-126"",""qty"":4,""price"":208296}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":833184,""status"":""completed""}"	tablet
