order_number	created_at	customer_info	line_items	payment_details	device_type
C685717	2025-03-06T08:15:56Z	"{""email"":""park540@example.kr"",""country"":""KR"",""phone"":""+82-10-8892-7066""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":233461}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":700383,""status"":""completed""}"	mobile
C681700	2025-03-06T09:00:20Z	"{""email"":""lee8630@example.kr"",""country"":""KR"",""phone"":""+82-10-4517-1291""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":148379}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":296758,""status"":""settled""}"	desktop
C682557	2025-03-06T23:50:24Z	"{""email"":""tanaka2012@example.jp"",""country"":""JP"",""phone"":""+81-90-2719-5417""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":28610}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":143050,""status"":""settled""}"	mobile
C677743	2025-03-06T12:10:44Z	"{""email"":""suzuki1162@example.jp"",""country"":""JP"",""phone"":""+81-90-9379-1758""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":20671}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":62013,""status"":""completed""}"	mobile
C681048	2025-03-06T00:50:22Z	"{""email"":""suzuki2121@example.jp"",""country"":""JP"",""phone"":""+81-90-2336-8372""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":4574}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18296,""status"":""settled""}"	desktop
C676336	2025-03-06T02:45:20Z	"{""email"":""tanaka7860@example.kr"",""country"":""KR"",""phone"":""+82-10-3068-9980""}"	"[{""sku"":""WIDGET-314"",""qty"":1,""price"":65359}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":65359,""status"":""settled""}"	tablet
C677506	2025-03-06T00:40:19Z	"{""email"":""park9267@example.kr"",""country"":""KR"",""phone"":""+82-10-1595-5410""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":37692}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":150768,""status"":""settled""}"	desktop
C684446	2025-03-06T11:55:51Z	"{""email"":""kim9949@example.kr"",""country"":""KR"",""phone"":""+82-10-2692-2445""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":127184}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":381552,""status"":""pending""}"	mobile
C685371	2025-03-06T11:05:55Z	"{""email"":""lee4516@example.kr"",""country"":""KR"",""phone"":""+82-10-4657-6205""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":167980}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":167980,""status"":""settled""}"	desktop
C679842	2025-03-06T00:40:59Z	"{""email"":""kim5034@example.jp"",""country"":""JP"",""phone"":""+81-90-9123-7497""}"	"[{""sku"":""WIDGET-118"",""qty"":4,""price"":3679}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14716,""status"":""completed""}"	desktop
C680517	2025-03-06T05:50:58Z	"{""email"":""kim856@example.kr"",""country"":""KR"",""phone"":""+82-10-6410-4635""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":240871}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":481742,""status"":""completed""}"	desktop
C681411	2025-03-06T08:20:39Z	"{""email"":""tanaka5552@example.jp"",""country"":""JP"",""phone"":""+81-90-8001-4659""}"	"[{""sku"":""WIDGET-234"",""qty"":2,""price"":28529}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57058,""status"":""settled""}"	tablet
C678388	2025-03-06T16:35:58Z	"{""email"":""park542@example.jp"",""country"":""JP"",""phone"":""+81-90-3908-4229""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":6894}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20682,""status"":""settled""}"	desktop
C679446	2025-03-06T09:35:28Z	"{""email"":""park6205@example.kr"",""country"":""KR"",""phone"":""+82-10-8742-4625""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":11396}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":56980,""status"":""settled""}"	mobile
C679459	2025-03-06T09:00:48Z	"{""email"":""yamada4406@example.jp"",""country"":""JP"",""phone"":""+81-90-8151-5072""}"	"[{""sku"":""WIDGET-241"",""qty"":2,""price"":11997}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23994,""status"":""settled""}"	desktop
C683060	2025-03-06T01:10:54Z	"{""email"":""suzuki8417@example.kr"",""country"":""KR"",""phone"":""+82-10-7706-7952""}"	"[{""sku"":""WIDGET-399"",""qty"":3,""price"":114415}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":343245,""status"":""settled""}"	mobile
C681507	2025-03-06T22:30:36Z	"{""email"":""kim4469@example.kr"",""country"":""KR"",""phone"":""+82-10-2354-9221""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":204618}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":613854,""status"":""settled""}"	tablet
