order_number	created_at	customer_info	line_items	payment_details	device_type
C686128	2025-03-06T09:30:05Z	"{""email"":""yamada4937@example.jp"",""country"":""JP"",""phone"":""+81-90-6879-8397""}"	"[{""sku"":""WIDGET-304"",""qty"":2,""price"":3127}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6254,""status"":""completed""}"	tablet
C676763	2025-03-06T02:20:03Z	"{""email"":""kim7689@example.kr"",""country"":""KR"",""phone"":""+82-10-8055-6391""}"	"[{""sku"":""WIDGET-280"",""qty"":1,""price"":222631}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":222631,""status"":""settled""}"	tablet
C685166	2025-03-06T04:35:18Z	"{""email"":""yamada5305@example.jp"",""country"":""JP"",""phone"":""+81-90-4097-6289""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":14338}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57352,""status"":""pending""}"	mobile
C682589	2025-03-06T22:25:11Z	"{""email"":""kim9743@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-273"",""qty"":3,""price"":158760}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":476280,""status"":""settled""}"	desktop
C685928	2025-03-06T08:00:29Z	"{""email"":""lee4232@example.jp"",""country"":""JP"",""phone"":""+81-90-4209-3668""}"	"[{""sku"":""WIDGET-163"",""qty"":1,""price"":12836}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12836,""status"":""settled""}"	tablet
C676084	2025-03-06T20:10:33Z	"{""email"":""tanaka2633@example.jp"",""country"":""JP"",""phone"":""+81-90-9786-2530""}"	"[{""sku"":""WIDGET-346"",""qty"":5,""price"":20783}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":103915,""status"":""completed""}"	mobile
C684046	2025-03-06T12:05:29Z	"{""email"":""lee9208@example.kr"",""country"":""KR"",""phone"":""+82-10-3673-2056""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":81195}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":405975,""status"":""settled""}"	mobile
C677710	2025-03-06T09:40:58Z	"{""email"":""suzuki6974@example.jp"",""country"":""JP"",""phone"":""+81-90-5841-8760""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":18019}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":90095,""status"":""settled""}"	tablet
C680629	2025-03-06T23:50:38Z	"{""email"":""suzuki3840@example.jp"",""country"":""JP"",""phone"":""+81-90-1997-4426""}"	"[{""sku"":""WIDGET-302"",""qty"":4,""price"":23580}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94320,""status"":""settled""}"	tablet
C681867	2025-03-06T23:40:35Z	"{""email"":""park6461@example.kr"",""country"":""KR"",""phone"":""+82-10-4500-3320""}"	"[{""sku"":""WIDGET-231"",""qty"":4,""price"":214384}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":857536,""status"":""pending""}"	mobile
C680660	2025-03-06T22:20:06Z	"{""email"":""suzuki9152@example.kr"",""country"":""KR"",""phone"":""+82-10-6142-7171""}"	"[{""sku"":""WIDGET-292"",""qty"":4,""price"":253577}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1014308,""status"":""pending""}"	desktop
C686045	2025-03-06T13:35:04Z	"{""email"":""park7569@example.kr"",""country"":""KR"",""phone"":""+82-10-2135-4958""}"	"[{""sku"":""WIDGET-137"",""qty"":5,""price"":166913}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":834565,""status"":""settled""}"	mobile
C679518	2025-03-06T02:20:58Z	"{""email"":""tanaka1309@example.jp"",""country"":""JP"",""phone"":""+81-90-2165-4897""}"	"[{""sku"":""WIDGET-144"",""qty"":1,""price"":29965}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29965,""status"":""completed""}"	desktop
C682417	2025-03-06T16:05:57Z	"{""email"":""tanaka1676@example.kr"",""country"":""KR"",""phone"":""+82-10-8866-5481""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":45834}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":137502,""status"":""completed""}"	tablet
C680391	2025-03-06T02:00:04Z	"{""email"":""yamada3500@example.kr"",""country"":""KR"",""phone"":""+82-10-2439-7372""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":247193}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":988772,""status"":""settled""}"	mobile
C681956	2025-03-06T04:25:03Z	"{""email"":""yamada8445@example.jp"",""country"":""JP"",""phone"":""+81-90-5843-3136""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":18314}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36628,""status"":""completed""}"	mobile
C676692	2025-03-06T17:15:32Z	"{""email"":""yamada4042@example.jp"",""country"":""JP"",""phone"":""+81-90-4493-2330""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":17596}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17596,""status"":""completed""}"	tablet
C683788	2025-03-06T04:50:29Z	"{""email"":""kim3272@example.jp"",""country"":""JP"",""phone"":""+81-90-5068-8871""}"	"[{""sku"":""WIDGET-350"",""qty"":2,""price"":20605}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41210,""status"":""completed""}"	mobile
C677816	2025-03-06T14:00:34Z	"{""email"":""suzuki4399@example.jp"",""country"":""JP"",""phone"":""+81-90-5882-6756""}"	"[{""sku"":""WIDGET-376"",""qty"":3,""price"":2622}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7866,""status"":""pending""}"	mobile
C678893	2025-03-06T23:55:45Z	"{""email"":""yamada2756@example.jp"",""country"":""JP"",""phone"":""+81-90-7476-7893""}"	"[{""sku"":""WIDGET-382"",""qty"":1,""price"":6669}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6669,""status"":""settled""}"	desktop
C681214	2025-03-06T10:15:46Z	"{""email"":""park3024@example.jp"",""country"":""JP"",""phone"":""+81-90-3306-7134""}"	"[{""sku"":""WIDGET-358"",""qty"":4,""price"":9965}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39860,""status"":""completed""}"	tablet
C677603	2025-03-06T14:25:15Z	"{""email"":""park7000@example.kr"",""country"":""KR"",""phone"":""+82-10-1412-9924""}"	"[{""sku"":""WIDGET-105"",""qty"":2,""price"":150143}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":300286,""status"":""settled""}"	tablet
C676160	2025-03-06T06:45:50Z	"{""email"":""suzuki1925@example.kr"",""country"":""KR"",""phone"":""+82-10-1221-4434""}"	"[{""sku"":""WIDGET-392"",""qty"":3,""price"":21513}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":64539,""status"":""settled""}"	desktop
C676375	2025-03-06T10:45:27Z	"{""email"":""park9972@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-197"",""qty"":4,""price"":27281}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":109124,""status"":""settled""}"	tablet
C678595	2025-03-06T15:10:25Z	"{""email"":""tanaka5105@example.jp"",""country"":""JP"",""phone"":""+81-90-7866-3973""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":7793}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23379,""status"":""settled""}"	tablet
C685036	2025-03-06T11:10:28Z	"{""email"":""suzuki27@example.jp"",""country"":""JP"",""phone"":""+81-90-2154-5042""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":14866}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29732,""status"":""settled""}"	desktop
C682420	2025-03-06T11:25:01Z	"{""email"":""kim2866@example.jp"",""country"":""JP"",""phone"":""+81-90-3704-7584""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":19632}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19632,""status"":""settled""}"	mobile
C677727	2025-03-06T20:50:58Z	"{""email"":""kim6742@example.kr"",""country"":""KR"",""phone"":""+82-10-5009-7379""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":247267}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1236335,""status"":""completed""}"	desktop
C685014	2025-03-06T14:55:51Z	"{""email"":""lee93@example.kr"",""country"":""KR"",""phone"":""+82-10-2130-8774""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":68189}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":68189,""status"":""completed""}"	desktop
C681453	2025-03-06T00:20:18Z	"{""email"":""tanaka4079@example.kr"",""country"":""KR"",""phone"":""+82-10-6463-8900""}"	"[{""sku"":""WIDGET-182"",""qty"":5,""price"":48261}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":241305,""status"":""settled""}"	mobile
C684849	2025-03-06T20:15:03Z	"{""email"":""kim9706@example.jp"",""country"":""JP"",""phone"":""+81-90-4312-6710""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":17733}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53199,""status"":""settled""}"	desktop
C679503	2025-03-06T16:50:42Z	"{""email"":""park2651@example.jp"",""country"":""JP"",""phone"":""+81-90-8633-4721""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":28011}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":112044,""status"":""settled""}"	desktop
C685648	2025-03-06T07:50:13Z	"{""email"":""lee6090@example.kr"",""country"":""KR"",""phone"":""+82-10-7438-3799""}"	"[{""sku"":""WIDGET-164"",""qty"":4,""price"":259955}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1039820,""status"":""pending""}"	mobile
C677832	2025-03-06T12:00:49Z	"{""email"":""park8493@example.kr"",""country"":""KR"",""phone"":""+82-10-2878-3087""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":123206}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":123206,""status"":""settled""}"	tablet
C679171	2025-03-06T21:45:07Z	"{""email"":""tanaka6761@example.jp"",""country"":""JP"",""phone"":""+81-90-1762-8089""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":26669}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":106676,""status"":""completed""}"	tablet
C680948	2025-03-06T15:50:25Z	"{""email"":""yamada1752@example.kr"",""country"":""KR"",""phone"":""+82-10-5625-8665""}"	"[{""sku"":""WIDGET-191"",""qty"":5,""price"":212223}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1061115,""status"":""settled""}"	tablet
