order_number	created_at	customer_info	line_items	payment_details	device_type
C318628	2025-01-31T12:45:42Z	"{""email"":""kim3783@example.jp"",""country"":""JP"",""phone"":""+81-90-3748-5779""}"	"[{""sku"":""WIDGET-287"",""qty"":1,""price"":17176}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17176,""status"":""completed""}"	mobile
C319365	2025-01-31T05:50:59Z	"{""email"":""yamada7534@example.kr"",""country"":""KR"",""phone"":""+82-10-9583-5356""}"	"[{""sku"":""WIDGET-380"",""qty"":4,""price"":255643}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1022572,""status"":""settled""}"	desktop
C326835	2025-01-31T07:20:45Z	"{""email"":""lee552@example.kr"",""country"":""KR"",""phone"":""+82-10-2598-4412""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":121916}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":243832,""status"":""settled""}"	mobile
C321406	2025-01-31T16:20:57Z	"{""email"":""yamada1539@example.jp"",""country"":""JP"",""phone"":""+81-90-2944-5508""}"	"[{""sku"":""WIDGET-203"",""qty"":3,""price"":28171}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":84513,""status"":""completed""}"	desktop
C320410	2025-01-31T04:10:31Z	"{""email"":""tanaka5432@example.kr"",""country"":""KR"",""phone"":""+82-10-9200-4955""}"	"[{""sku"":""WIDGET-399"",""qty"":5,""price"":213321}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1066605,""status"":""completed""}"	mobile
C325559	2025-01-31T20:45:13Z	"{""email"":""lee4505@example.jp"",""country"":""JP"",""phone"":""+81-90-7484-3767""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":18677}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":93385,""status"":""settled""}"	mobile
C317092	2025-01-31T17:35:23Z	"{""email"":""lee2036@example.jp"",""country"":""JP"",""phone"":""+81-90-2204-9261""}"	"[{""sku"":""WIDGET-244"",""qty"":3,""price"":21600}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64800,""status"":""completed""}"	desktop
C324044	2025-01-31T06:15:38Z	"{""email"":""park2178@example.kr"",""country"":""KR"",""phone"":""+82-10-3496-1746""}"	"[{""sku"":""WIDGET-162"",""qty"":5,""price"":212948}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1064740,""status"":""settled""}"	tablet
C321710	2025-01-31T16:05:33Z	"{""email"":""park5157@example.jp"",""country"":""JP"",""phone"":""+81-90-9857-5776""}"	"[{""sku"":""WIDGET-159"",""qty"":2,""price"":12270}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24540,""status"":""completed""}"	mobile
C319030	2025-01-31T22:45:27Z	"{""email"":""suzuki9303@example.jp"",""country"":""JP"",""phone"":""+81-90-1051-5846""}"	"[{""sku"":""WIDGET-345"",""qty"":4,""price"":10441}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41764,""status"":""settled""}"	desktop
