order_number	created_at	customer_info	line_items	payment_details	device_type
C490132	2025-02-16T05:40:29Z	"{""email"":""yamada1959@example.jp"",""country"":""JP"",""phone"":""+81-90-9525-7824""}"	"[{""sku"":""WIDGET-136"",""qty"":4,""price"":9730}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38920,""status"":""pending""}"	desktop
C494610	2025-02-16T02:40:31Z	"{""email"":""kim608@example.jp"",""country"":""JP"",""phone"":""+81-90-2998-2952""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":26053}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":104212,""status"":""settled""}"	mobile
C487078	2025-02-16T18:15:06Z	"{""email"":""suzuki4911@example.kr"",""country"":""KR"",""phone"":""+82-10-6810-7042""}"	"[{""sku"":""WIDGET-267"",""qty"":5,""price"":174487}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":872435,""status"":""settled""}"	tablet
C489437	2025-02-16T23:45:42Z	"{""email"":""lee954@example.jp"",""country"":""JP"",""phone"":""+81-90-3503-5255""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":8777}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35108,""status"":""pending""}"	desktop
C487964	2025-02-16T06:05:04Z	"{""email"":""park193@example.kr"",""country"":""KR"",""phone"":""+82-10-5000-4146""}"	"[{""sku"":""WIDGET-125"",""qty"":2,""price"":204932}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":409864,""status"":""settled""}"	mobile
C488850	2025-02-16T10:10:14Z	"{""email"":""lee9207@example.jp"",""country"":""JP"",""phone"":""+81-90-7301-3979""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":5762}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5762,""status"":""settled""}"	mobile
C490811	2025-02-16T04:50:16Z	"{""email"":""kim7623@example.kr"",""country"":""KR"",""phone"":""+82-10-3838-3390""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":149584}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":299168,""status"":""settled""}"	mobile
C487129	2025-02-16T02:15:07Z	"{""email"":""lee1348@example.kr"",""country"":""KR"",""phone"":""+82-10-4998-5406""}"	"[{""sku"":""WIDGET-146"",""qty"":3,""price"":33442}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":100326,""status"":""completed""}"	tablet
C487144	2025-02-16T11:25:22Z	"{""email"":""lee8512@example.kr"",""country"":""KR"",""phone"":""+82-10-2752-5389""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":152243}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":456729,""status"":""settled""}"	tablet
C490381	2025-02-16T20:40:57Z	"{""email"":""suzuki1325@example.kr"",""country"":""KR"",""phone"":""+82-10-5328-9935""}"	"[{""sku"":""WIDGET-383"",""qty"":1,""price"":104055}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":104055,""status"":""completed""}"	tablet
