order_number	created_at	customer_info	line_items	payment_details	device_type
C160317	2025-01-16T05:00:26Z	"{""email"":""yamada1643@example.kr"",""country"":""KR"",""phone"":""+82-10-2515-1667""}"	"[{""sku"":""WIDGET-162"",""qty"":1,""price"":260181}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":260181,""status"":""completed""}"	desktop
C164066	2025-01-16T04:45:09Z	"{""email"":""park6196@example.jp"",""country"":""JP"",""phone"":""+81-90-4251-1015""}"	"[{""sku"":""WIDGET-255"",""qty"":3,""price"":26963}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80889,""status"":""settled""}"	tablet
C159621	2025-01-16T00:25:33Z	"{""email"":""tanaka4305@example.kr"",""country"":""KR"",""phone"":""+82-10-1660-8253""}"	"[{""sku"":""WIDGET-322"",""qty"":2,""price"":30505}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":61010,""status"":""completed""}"	desktop
C159913	2025-01-16T13:00:49Z	"{""email"":""lee6568@example.kr"",""country"":""KR"",""phone"":""+82-10-4366-8911""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":65214}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":195642,""status"":""completed""}"	tablet
C163637	2025-01-16T15:05:20Z	"{""email"":""park3559@example.kr"",""country"":""KR"",""phone"":""+82-10-7616-2749""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":149427}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":298854,""status"":""completed""}"	tablet
C164473	2025-01-16T10:25:22Z	"{""email"":""kim1710@example.kr"",""country"":""KR"",""phone"":""+82-10-6122-3486""}"	"[{""sku"":""WIDGET-367"",""qty"":1,""price"":102234}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":102234,""status"":""completed""}"	mobile
C163261	2025-01-16T05:50:29Z	"{""email"":""kim7594@example.jp"",""country"":""JP"",""phone"":""+81-90-9176-6240""}"	"[{""sku"":""WIDGET-249"",""qty"":3,""price"":4608}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13824,""status"":""settled""}"	desktop
C165933	2025-01-16T18:35:16Z	"{""email"":""lee5539@example.jp"",""country"":""JP"",""phone"":""+81-90-1945-4003""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":21780}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65340,""status"":""settled""}"	desktop
C167827	2025-01-16T07:15:00Z	"{""email"":""kim8631@example.kr"",""country"":""KR"",""phone"":""+82-10-5000-3856""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":232137}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":232137,""status"":""settled""}"	desktop
C167807	2025-01-16T10:55:53Z	"{""email"":""lee5053@example.jp"",""country"":""JP"",""phone"":""+81-90-7531-8582""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":7639}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7639,""status"":""completed""}"	mobile
C159786	2025-01-16T21:10:15Z	"{""email"":""yamada7092@example.jp"",""country"":""JP"",""phone"":""+81-90-7354-3561""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":7937}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23811,""status"":""settled""}"	desktop
C159116	2025-01-16T11:00:44Z	"{""email"":""suzuki7388@example.jp"",""country"":""JP"",""phone"":""+81-90-1287-4818""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":12616}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12616,""status"":""settled""}"	desktop
C161063	2025-01-16T13:05:28Z	"{""email"":""tanaka7748@example.jp"",""country"":""JP"",""phone"":""+81-90-9613-6821""}"	"[{""sku"":""WIDGET-100"",""qty"":4,""price"":2037}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8148,""status"":""settled""}"	mobile
C163907	2025-01-16T13:55:29Z	"{""email"":""suzuki7394@example.jp"",""country"":""JP"",""phone"":""+81-90-3670-2371""}"	"[{""sku"":""WIDGET-275"",""qty"":4,""price"":29720}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":118880,""status"":""completed""}"	tablet
C161100	2025-01-16T20:50:55Z	"{""email"":""tanaka5330@example.jp"",""country"":""JP"",""phone"":""+81-90-5000-1461""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":18069}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36138,""status"":""completed""}"	desktop
C158691	2025-01-16T00:45:05Z	"{""email"":""lee6719@example.jp"",""country"":""JP"",""phone"":""+81-90-6205-6259""}"	"[{""sku"":""WIDGET-387"",""qty"":5,""price"":26745}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":133725,""status"":""settled""}"	mobile
C165997	2025-01-16T08:15:48Z	"{""email"":""kim4219@example.jp"",""country"":""JP"",""phone"":""+81-90-9591-9023""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":4712}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9424,""status"":""completed""}"	mobile
C159495	2025-01-16T07:20:38Z	"{""email"":""lee4297@example.jp"",""country"":""JP"",""phone"":""+81-90-4443-1773""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":17287}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17287,""status"":""settled""}"	desktop
C162507	2025-01-16T11:50:24Z	"{""email"":""tanaka579@example.kr"",""country"":""KR"",""phone"":""+82-10-2335-1438""}"	"[{""sku"":""WIDGET-337"",""qty"":2,""price"":37572}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":75144,""status"":""completed""}"	mobile
C163619	2025-01-16T02:55:25Z	"{""email"":""yamada9101@example.jp"",""country"":""JP"",""phone"":""+81-90-2645-7449""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":13066}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39198,""status"":""settled""}"	tablet
C160187	2025-01-16T10:30:06Z	"{""email"":""yamada9946@example.jp"",""country"":""JP"",""phone"":""+81-90-4033-3524""}"	"[{""sku"":""WIDGET-266"",""qty"":1,""price"":29333}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29333,""status"":""settled""}"	tablet
C166089	2025-01-16T13:20:19Z	"{""email"":""tanaka1522@example.jp"",""country"":""JP"",""phone"":""+81-90-1548-1501""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":28984}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28984,""status"":""pending""}"	desktop
C164542	2025-01-16T02:35:07Z	"{""email"":""yamada3200@example.kr"",""country"":""KR"",""phone"":""+82-10-8510-1927""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":165081}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":660324,""status"":""settled""}"	tablet
C159011	2025-01-16T01:25:45Z	"{""email"":""lee722@example.kr"",""country"":""KR"",""phone"":""+82-10-8954-1987""}"	"[{""sku"":""WIDGET-293"",""qty"":2,""price"":261273}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":522546,""status"":""settled""}"	tablet
C162397	2025-01-16T23:55:46Z	"{""email"":""tanaka5597@example.jp"",""country"":""JP"",""phone"":""+81-90-2750-7103""}"	"[{""sku"":""WIDGET-292"",""qty"":5,""price"":16938}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":84690,""status"":""completed""}"	desktop
