order_number	created_at	customer_info	line_items	payment_details	device_type
C84053	2025-01-08T22:55:42Z	"{""email"":""yamada5855@example.jp"",""country"":""JP"",""phone"":""+81-90-3178-6934""}"	"[{""sku"":""WIDGET-330"",""qty"":1,""price"":10326}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10326,""status"":""settled""}"	tablet
C78311	2025-01-08T13:45:00Z	"{""email"":""tanaka6357@example.jp"",""country"":""JP"",""phone"":""+81-90-4731-9507""}"	"[{""sku"":""WIDGET-354"",""qty"":2,""price"":5478}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10956,""status"":""completed""}"	mobile
C75363	2025-01-08T06:40:10Z	"{""email"":""park9312@example.kr"",""country"":""KR"",""phone"":""+82-10-9434-5541""}"	"[{""sku"":""WIDGET-247"",""qty"":2,""price"":141027}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":282054,""status"":""pending""}"	tablet
C77864	2025-01-08T07:50:58Z	"{""email"":""yamada7453@example.jp"",""country"":""JP"",""phone"":""+81-90-2330-6713""}"	"[{""sku"":""WIDGET-109"",""qty"":3,""price"":12880}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38640,""status"":""settled""}"	mobile
C75874	2025-01-08T08:45:20Z	"{""email"":""yamada3213@example.jp"",""country"":""JP"",""phone"":""+81-90-6769-1163""}"	"[{""sku"":""WIDGET-222"",""qty"":1,""price"":799}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":799,""status"":""settled""}"	tablet
C76897	2025-01-08T14:40:34Z	"{""email"":""suzuki5997@example.kr"",""country"":""KR"",""phone"":""+82-10-3384-1575""}"	"[{""sku"":""WIDGET-222"",""qty"":2,""price"":155268}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":310536,""status"":""settled""}"	desktop
C83495	2025-01-08T20:10:15Z	"{""email"":""park4773@example.kr"",""country"":""KR"",""phone"":""+82-10-8950-5630""}"	"[{""sku"":""WIDGET-184"",""qty"":5,""price"":201859}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1009295,""status"":""completed""}"	mobile
C83817	2025-01-08T02:15:05Z	"{""email"":""yamada8174@example.kr"",""country"":""KR"",""phone"":""+82-10-9363-7583""}"	"[{""sku"":""WIDGET-271"",""qty"":3,""price"":209493}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":628479,""status"":""pending""}"	tablet
C77750	2025-01-08T18:05:35Z	"{""email"":""lee4038@example.kr"",""country"":""KR"",""phone"":""+82-10-7441-3824""}"	"[{""sku"":""WIDGET-232"",""qty"":4,""price"":214852}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":859408,""status"":""settled""}"	tablet
C76617	2025-01-08T04:40:25Z	"{""email"":""kim6129@example.jp"",""country"":""JP"",""phone"":""+81-90-7172-6432""}"	"[{""sku"":""WIDGET-354"",""qty"":4,""price"":3005}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12020,""status"":""settled""}"	mobile
C82365	2025-01-08T11:15:38Z	"{""email"":""kim8386@example.kr"",""country"":""KR"",""phone"":""+82-10-8944-3469""}"	"[{""sku"":""WIDGET-218"",""qty"":4,""price"":85402}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":341608,""status"":""settled""}"	desktop
C77476	2025-01-08T03:45:50Z	"{""email"":""yamada4476@example.kr"",""country"":""KR"",""phone"":""+82-10-7587-4666""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":166978}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":166978,""status"":""completed""}"	tablet
C76605	2025-01-08T23:45:20Z	"{""email"":""yamada33@example.kr"",""country"":""KR"",""phone"":""+82-10-9374-8326""}"	"[{""sku"":""WIDGET-106"",""qty"":5,""price"":38265}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":191325,""status"":""settled""}"	mobile
C79784	2025-01-08T15:05:37Z	"{""email"":""tanaka1290@example.jp"",""country"":""JP"",""phone"":""+81-90-8868-1770""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":27667}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":110668,""status"":""settled""}"	mobile
C83616	2025-01-08T19:10:01Z	"{""email"":""kim8738@example.kr"",""country"":""KR"",""phone"":""+82-10-8241-7689""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":148718}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":297436,""status"":""completed""}"	tablet
C78742	2025-01-08T15:35:57Z	"{""email"":""kim4481@example.kr"",""country"":""KR"",""phone"":""+82-10-9886-1464""}"	"[{""sku"":""WIDGET-379"",""qty"":2,""price"":31127}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":62254,""status"":""completed""}"	desktop
C81421	2025-01-08T23:10:31Z	"{""email"":""suzuki397@example.kr"",""country"":""KR"",""phone"":""+82-10-9432-5584""}"	"[{""sku"":""WIDGET-156"",""qty"":4,""price"":139974}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":559896,""status"":""pending""}"	tablet
C79915	2025-01-08T18:45:58Z	"{""email"":""suzuki4350@example.kr"",""country"":""KR"",""phone"":""+82-10-7347-3171""}"	"[{""sku"":""WIDGET-178"",""qty"":3,""price"":170290}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":510870,""status"":""completed""}"	desktop
C79594	2025-01-08T05:55:18Z	"{""email"":""suzuki6816@example.jp"",""country"":""JP"",""phone"":""+81-90-9119-6365""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":22733}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22733,""status"":""completed""}"	tablet
C76502	2025-01-08T02:25:53Z	"{""email"":""suzuki7102@example.kr"",""country"":""KR"",""phone"":""+82-10-3260-4540""}"	"[{""sku"":""WIDGET-334"",""qty"":1,""price"":238461}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":238461,""status"":""settled""}"	mobile
C79004	2025-01-08T03:35:35Z	"{""email"":""kim170@example.kr"",""country"":""KR"",""phone"":""+82-10-5499-5156""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":55614}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":55614,""status"":""settled""}"	mobile
C77095	2025-01-08T19:55:56Z	"{""email"":""yamada7768@example.kr"",""country"":""KR"",""phone"":""+82-10-5005-3924""}"	"[{""sku"":""WIDGET-248"",""qty"":3,""price"":89567}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":268701,""status"":""pending""}"	desktop
C84409	2025-01-08T19:50:23Z	"{""email"":""suzuki6053@example.jp"",""country"":""JP"",""phone"":""+81-90-3248-9434""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":19735}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78940,""status"":""settled""}"	desktop
C80622	2025-01-08T21:35:46Z	"{""email"":""kim6838@example.kr"",""country"":""KR"",""phone"":""+82-10-3998-8471""}"	"[{""sku"":""WIDGET-115"",""qty"":5,""price"":55957}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":279785,""status"":""settled""}"	desktop
C80999	2025-01-08T12:20:08Z	"{""email"":""park3335@example.jp"",""country"":""JP"",""phone"":""+81-90-6059-8199""}"	"[{""sku"":""WIDGET-110"",""qty"":2,""price"":18941}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37882,""status"":""settled""}"	mobile
C82289	2025-01-08T07:35:43Z	"{""email"":""yamada7401@example.kr"",""country"":""KR"",""phone"":""+82-10-7204-7628""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":242347}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":727041,""status"":""pending""}"	mobile
C83907	2025-01-08T15:25:30Z	"{""email"":""lee5464@example.kr"",""country"":""KR"",""phone"":""+82-10-6835-5235""}"	"[{""sku"":""WIDGET-255"",""qty"":2,""price"":153227}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":306454,""status"":""settled""}"	tablet
C78701	2025-01-08T17:05:12Z	"{""email"":""park7938@example.jp"",""country"":""JP"",""phone"":""+81-90-6187-6796""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":7762}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38810,""status"":""settled""}"	desktop
C80621	2025-01-08T23:20:58Z	"{""email"":""park4885@example.kr"",""country"":""KR"",""phone"":""+82-10-2207-9518""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":155556}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":777780,""status"":""completed""}"	tablet
C78343	2025-01-08T18:05:09Z	"{""email"":""suzuki361@example.jp"",""country"":""JP"",""phone"":""+81-90-2728-5836""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":28736}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86208,""status"":""settled""}"	tablet
C78993	2025-01-08T21:20:10Z	"{""email"":""yamada3726@example.kr"",""country"":""KR"",""phone"":""+82-10-8289-4025""}"	"[{""sku"":""WIDGET-353"",""qty"":4,""price"":259165}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1036660,""status"":""settled""}"	mobile
C82522	2025-01-08T07:30:09Z	"{""email"":""suzuki6427@example.jp"",""country"":""JP"",""phone"":""+81-90-8877-5863""}"	"[{""sku"":""WIDGET-336"",""qty"":4,""price"":27700}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":110800,""status"":""completed""}"	mobile
C76717	2025-01-08T00:50:36Z	"{""email"":""kim7821@example.jp"",""country"":""JP"",""phone"":""+81-90-5606-3555""}"	"[{""sku"":""WIDGET-285"",""qty"":1,""price"":24351}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24351,""status"":""settled""}"	mobile
C82752	2025-01-08T01:05:12Z	"{""email"":""suzuki9096@example.jp"",""country"":""JP"",""phone"":""+81-90-9529-8568""}"	"[{""sku"":""WIDGET-184"",""qty"":5,""price"":27307}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":136535,""status"":""settled""}"	desktop
C80804	2025-01-08T01:20:05Z	"{""email"":""lee192@example.kr"",""country"":""KR"",""phone"":""+82-10-9151-5612""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":242985}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1214925,""status"":""settled""}"	mobile
