order_number	created_at	customer_info	line_items	payment_details	device_type
C35919	2025-01-04T21:50:30Z	"{""email"":""kim1741@example.jp"",""country"":""JP"",""phone"":""+81-90-2882-3808""}"	"[{""sku"":""WIDGET-320"",""qty"":1,""price"":19415}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19415,""status"":""completed""}"	mobile
C33242	2025-01-04T22:50:46Z	"{""email"":""park5294@example.kr"",""country"":""KR"",""phone"":""+82-10-7946-8476""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":236645}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1183225,""status"":""settled""}"	desktop
C38728	2025-01-04T14:40:50Z	"{""email"":""kim860@example.jp"",""country"":""JP"",""phone"":""+81-90-3873-1374""}"	"[{""sku"":""WIDGET-176"",""qty"":3,""price"":19468}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58404,""status"":""settled""}"	tablet
C37878	2025-01-04T11:30:25Z	"{""email"":""kim2173@example.jp"",""country"":""JP"",""phone"":""+81-90-7880-3529""}"	"[{""sku"":""WIDGET-262"",""qty"":1,""price"":9799}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9799,""status"":""completed""}"	mobile
C37934	2025-01-04T03:50:31Z	"{""email"":""lee6257@example.jp"",""country"":""JP"",""phone"":""+81-90-4701-7229""}"	"[{""sku"":""WIDGET-141"",""qty"":2,""price"":11261}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22522,""status"":""settled""}"	desktop
C36733	2025-01-04T14:50:08Z	"{""email"":""tanaka1423@example.jp"",""country"":""JP"",""phone"":""+81-90-7656-9620""}"	"[{""sku"":""WIDGET-194"",""qty"":3,""price"":22762}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68286,""status"":""completed""}"	tablet
C35697	2025-01-04T06:10:02Z	"{""email"":""kim2631@example.jp"",""country"":""JP"",""phone"":""+81-90-4503-6660""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":20899}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41798,""status"":""completed""}"	mobile
C38592	2025-01-04T08:15:40Z	"{""email"":""park24@example.kr"",""country"":""KR"",""phone"":""+82-10-6181-7704""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":220016}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":660048,""status"":""completed""}"	desktop
C42060	2025-01-04T01:20:56Z	"{""email"":""yamada4355@example.kr"",""country"":""KR"",""phone"":""+82-10-7659-6182""}"	"[{""sku"":""WIDGET-123"",""qty"":5,""price"":85772}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":428860,""status"":""settled""}"	desktop
C40707	2025-01-04T08:40:45Z	"{""email"":""lee3880@example.jp"",""country"":""JP"",""phone"":""+81-90-7461-1953""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":11592}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23184,""status"":""pending""}"	mobile
C39835	2025-01-04T13:10:31Z	"{""email"":""park5700@example.jp"",""country"":""JP"",""phone"":""+81-90-5250-1424""}"	"[{""sku"":""WIDGET-343"",""qty"":1,""price"":21371}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21371,""status"":""settled""}"	mobile
C40055	2025-01-04T14:35:52Z	"{""email"":""yamada7910@example.jp"",""country"":""JP"",""phone"":""+81-90-9068-3456""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":8458}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8458,""status"":""settled""}"	mobile
