order_number	created_at	customer_info	line_items	payment_details	device_type
C856151	2025-03-23T03:10:31Z	"{""email"":""park4529@example.jp"",""country"":""JP"",""phone"":""+81-90-7394-1659""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":18114}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54342,""status"":""settled""}"	tablet
C857082	2025-03-23T05:40:32Z	"{""email"":""tanaka7100@example.kr"",""country"":""KR"",""phone"":""+82-10-6308-7580""}"	"[{""sku"":""WIDGET-253"",""qty"":1,""price"":14032}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":14032,""status"":""settled""}"	mobile
C857119	2025-03-23T18:55:08Z	"{""email"":""park9564@example.jp"",""country"":""JP"",""phone"":""+81-90-9329-9536""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":3575}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14300,""status"":""completed""}"	desktop
C861342	2025-03-23T15:10:28Z	"{""email"":""park4750@example.jp"",""country"":""JP"",""phone"":""+81-90-1157-4874""}"	"[{""sku"":""WIDGET-264"",""qty"":1,""price"":26454}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26454,""status"":""completed""}"	desktop
C862131	2025-03-23T01:10:31Z	"{""email"":""lee3512@example.jp"",""country"":""JP"",""phone"":""+81-90-6677-1693""}"	"[{""sku"":""WIDGET-191"",""qty"":5,""price"":2782}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13910,""status"":""settled""}"	desktop
C856691	2025-03-23T00:25:44Z	"{""email"":""kim2390@example.kr"",""country"":""KR"",""phone"":""+82-10-5222-8971""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":142313}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":142313,""status"":""completed""}"	desktop
C858518	2025-03-23T13:20:26Z	"{""email"":""kim6828@example.kr"",""country"":""KR"",""phone"":""+82-10-5042-4684""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":172177}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":516531,""status"":""settled""}"	mobile
C859964	2025-03-23T18:20:51Z	"{""email"":""park6407@example.jp"",""country"":""JP"",""phone"":""+81-90-7009-1730""}"	"[{""sku"":""WIDGET-382"",""qty"":5,""price"":6827}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34135,""status"":""settled""}"	tablet
C859054	2025-03-23T09:30:46Z	"{""email"":""kim5369@example.jp"",""country"":""JP"",""phone"":""+81-90-1876-9206""}"	"[{""sku"":""WIDGET-390"",""qty"":4,""price"":26525}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":106100,""status"":""pending""}"	desktop
C862140	2025-03-23T22:30:31Z	"{""email"":""lee7052@example.jp"",""country"":""JP"",""phone"":""+81-90-9513-3655""}"	"[{""sku"":""WIDGET-263"",""qty"":2,""price"":24133}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48266,""status"":""settled""}"	tablet
