order_number	created_at	customer_info	line_items	payment_details	device_type
C604163	2025-02-27T13:05:08Z	"{""email"":""yamada9394@example.kr"",""country"":""KR"",""phone"":""+82-10-3402-7598""}"	"[{""sku"":""WIDGET-195"",""qty"":5,""price"":22857}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":114285,""status"":""settled""}"	desktop
C611071	2025-02-27T19:35:40Z	"{""email"":""park6005@example.kr"",""country"":""KR"",""phone"":""+82-10-7911-4735""}"	"[{""sku"":""WIDGET-367"",""qty"":4,""price"":45467}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":181868,""status"":""settled""}"	tablet
C606130	2025-02-27T14:50:15Z	"{""email"":""kim4957@example.kr"",""country"":""KR"",""phone"":""+82-10-9068-2232""}"	"[{""sku"":""WIDGET-144"",""qty"":3,""price"":247980}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":743940,""status"":""settled""}"	mobile
C610689	2025-02-27T22:50:52Z	"{""email"":""yamada7469@example.jp"",""country"":""JP"",""phone"":""+81-90-9687-1531""}"	"[{""sku"":""WIDGET-219"",""qty"":5,""price"":24630}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":123150,""status"":""settled""}"	mobile
C602161	2025-02-27T10:55:42Z	"{""email"":""lee744@example.kr"",""country"":""KR"",""phone"":""+82-10-3940-5844""}"	"[{""sku"":""WIDGET-348"",""qty"":2,""price"":260470}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":520940,""status"":""settled""}"	desktop
C604229	2025-02-27T00:50:51Z	"{""email"":""tanaka7223@example.jp"",""country"":""JP"",""phone"":""+81-90-1842-1207""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":2326}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6978,""status"":""pending""}"	desktop
C611309	2025-02-27T11:20:08Z	"{""email"":""lee4208@example.jp"",""country"":""JP"",""phone"":""+81-90-6984-6321""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":11258}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11258,""status"":""settled""}"	desktop
C607225	2025-02-27T06:55:40Z	"{""email"":""kim6049@example.kr"",""country"":""KR"",""phone"":""+82-10-3960-9502""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":239471}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":718413,""status"":""settled""}"	desktop
C604187	2025-02-27T12:25:34Z	"{""email"":""lee842@example.jp"",""country"":""JP"",""phone"":""+81-90-8374-6041""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":29940}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":119760,""status"":""completed""}"	mobile
C603301	2025-02-27T09:40:37Z	"{""email"":""yamada3378@example.kr"",""country"":""KR"",""phone"":""+82-10-3406-7409""}"	"[{""sku"":""WIDGET-178"",""qty"":5,""price"":191482}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":957410,""status"":""settled""}"	tablet
