order_number	created_at	customer_info	line_items	payment_details	device_type
C420208	2025-02-09T07:50:18Z	"{""email"":""suzuki9027@example.kr"",""country"":""KR"",""phone"":""+82-10-6801-1443""}"	"[{""sku"":""WIDGET-294"",""qty"":3,""price"":16786}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":50358,""status"":""completed""}"	tablet
C420102	2025-02-09T10:45:51Z	"{""email"":""lee1299@example.jp"",""country"":""JP"",""phone"":""+81-90-3946-5886""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":19034}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":95170,""status"":""completed""}"	mobile
C413351	2025-02-09T07:45:46Z	"{""email"":""park5024@example.kr"",""country"":""KR"",""phone"":""+82-10-6731-1689""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":191811}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":959055,""status"":""settled""}"	desktop
C418860	2025-02-09T23:00:26Z	"{""email"":""tanaka7355@example.jp"",""country"":""JP"",""phone"":""+81-90-6067-2767""}"	"[{""sku"":""WIDGET-203"",""qty"":3,""price"":12932}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38796,""status"":""settled""}"	desktop
C420021	2025-02-09T23:40:30Z	"{""email"":""kim8426@example.jp"",""country"":""JP"",""phone"":""+81-90-9849-7940""}"	"[{""sku"":""WIDGET-102"",""qty"":2,""price"":21425}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42850,""status"":""pending""}"	desktop
C417997	2025-02-09T19:45:45Z	"{""email"":""park7503@example.jp"",""country"":""JP"",""phone"":""+81-90-5886-3618""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":18428}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":73712,""status"":""settled""}"	tablet
C416276	2025-02-09T04:30:13Z	"{""email"":""yamada486@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-222"",""qty"":4,""price"":6907}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27628,""status"":""settled""}"	desktop
C419688	2025-02-09T11:40:24Z	"{""email"":""kim3302@example.jp"",""country"":""JP"",""phone"":""+81-90-3277-6565""}"	"[{""sku"":""WIDGET-187"",""qty"":3,""price"":11142}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33426,""status"":""settled""}"	desktop
C416772	2025-02-09T12:30:52Z	"{""email"":""yamada407@example.jp"",""country"":""JP"",""phone"":""+81-90-9139-4920""}"	"[{""sku"":""WIDGET-127"",""qty"":1,""price"":7545}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7545,""status"":""settled""}"	tablet
C419711	2025-02-09T19:55:58Z	"{""email"":""kim7144@example.kr"",""country"":""KR"",""phone"":""+82-10-8253-5375""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":200903}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":602709,""status"":""pending""}"	mobile
C413352	2025-02-09T20:50:38Z	"{""email"":""suzuki3187@example.jp"",""country"":""JP"",""phone"":""+81-90-1074-9833""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":4240}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21200,""status"":""settled""}"	desktop
C414835	2025-02-09T08:40:29Z	"{""email"":""kim2696@example.jp"",""country"":""JP"",""phone"":""+81-90-4270-7199""}"	"[{""sku"":""WIDGET-216"",""qty"":2,""price"":6129}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12258,""status"":""settled""}"	desktop
C412159	2025-02-09T02:05:36Z	"{""email"":""kim4636@example.jp"",""country"":""JP"",""phone"":""+81-90-2773-3732""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":5992}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17976,""status"":""settled""}"	mobile
C412684	2025-02-09T11:15:47Z	"{""email"":""kim7014@example.kr"",""country"":""KR"",""phone"":""+82-10-9134-1781""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":83924}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":167848,""status"":""settled""}"	desktop
C422047	2025-02-09T10:35:04Z	"{""email"":""yamada3402@example.jp"",""country"":""JP"",""phone"":""+81-90-4404-2075""}"	"[{""sku"":""WIDGET-397"",""qty"":5,""price"":1283}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6415,""status"":""completed""}"	mobile
C414202	2025-02-09T12:20:10Z	"{""email"":""kim7920@example.jp"",""country"":""JP"",""phone"":""+81-90-5403-6085""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":11253}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11253,""status"":""settled""}"	desktop
C420389	2025-02-09T13:25:46Z	"{""email"":""yamada1454@example.kr"",""country"":""KR"",""phone"":""+82-10-8733-5933""}"	"[{""sku"":""WIDGET-326"",""qty"":1,""price"":73331}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":73331,""status"":""completed""}"	mobile
C419978	2025-02-09T21:25:32Z	"{""email"":""suzuki8661@example.kr"",""country"":""KR"",""phone"":""+82-10-5754-3566""}"	"[{""sku"":""WIDGET-387"",""qty"":3,""price"":120366}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":361098,""status"":""settled""}"	mobile
C417648	2025-02-09T00:10:24Z	"{""email"":""kim8017@example.jp"",""country"":""JP"",""phone"":""+81-90-5430-7171""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":29685}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":148425,""status"":""completed""}"	tablet
