order_number	created_at	customer_info	line_items	payment_details	device_type
C441026	2025-02-11T04:20:39Z	"{""email"":""yamada8499@example.kr"",""country"":""KR"",""phone"":""+82-10-5655-7673""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":211925}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":847700,""status"":""settled""}"	tablet
C442286	2025-02-11T04:40:00Z	"{""email"":""suzuki1214@example.jp"",""country"":""JP"",""phone"":""+81-90-7008-5804""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":3750}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18750,""status"":""settled""}"	desktop
C441371	2025-02-11T13:15:00Z	"{""email"":""tanaka4406@example.kr"",""country"":""KR"",""phone"":""+82-10-2573-1352""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":252378}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":757134,""status"":""completed""}"	desktop
C438723	2025-02-11T07:40:34Z	"{""email"":""kim4035@example.jp"",""country"":""JP"",""phone"":""+81-90-4905-1093""}"	"[{""sku"":""WIDGET-201"",""qty"":3,""price"":11718}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35154,""status"":""settled""}"	desktop
C435253	2025-02-11T00:55:36Z	"{""email"":""park3766@example.kr"",""country"":""KR"",""phone"":""+82-10-7825-2856""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":108293}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":541465,""status"":""completed""}"	desktop
C442898	2025-02-11T19:50:01Z	"{""email"":""tanaka6265@example.kr"",""country"":""KR"",""phone"":""+82-10-5559-8313""}"	"[{""sku"":""WIDGET-112"",""qty"":3,""price"":20717}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":62151,""status"":""settled""}"	desktop
C437712	2025-02-11T20:00:30Z	"{""email"":""tanaka93@example.jp"",""country"":""JP"",""phone"":""+81-90-3752-4669""}"	"[{""sku"":""WIDGET-312"",""qty"":2,""price"":21519}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43038,""status"":""completed""}"	desktop
C442186	2025-02-11T02:50:45Z	"{""email"":""park5114@example.kr"",""country"":""KR"",""phone"":""+82-10-1285-8583""}"	"[{""sku"":""WIDGET-364"",""qty"":2,""price"":177089}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":354178,""status"":""settled""}"	tablet
C436016	2025-02-11T17:20:58Z	"{""email"":""yamada3565@example.jp"",""country"":""JP"",""phone"":""+81-90-5274-8263""}"	"[{""sku"":""WIDGET-171"",""qty"":5,""price"":4463}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22315,""status"":""settled""}"	mobile
C433810	2025-02-11T15:10:44Z	"{""email"":""yamada9311@example.kr"",""country"":""KR"",""phone"":""+82-10-8548-1962""}"	"[{""sku"":""WIDGET-215"",""qty"":5,""price"":30593}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":152965,""status"":""completed""}"	desktop
C435012	2025-02-11T03:35:28Z	"{""email"":""lee7559@example.kr"",""country"":""KR"",""phone"":""+82-10-8936-2052""}"	"[{""sku"":""WIDGET-123"",""qty"":4,""price"":158893}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":635572,""status"":""settled""}"	tablet
C442502	2025-02-11T17:10:59Z	"{""email"":""lee7012@example.jp"",""country"":""JP"",""phone"":""+81-90-2161-4486""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":13125}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39375,""status"":""completed""}"	tablet
