order_number	created_at	customer_info	line_items	payment_details	device_type
C806403	2025-03-18T03:50:06Z	"{""email"":""yamada7211@example.jp"",""country"":""JP"",""phone"":""+81-90-9698-2361""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":19717}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78868,""status"":""settled""}"	desktop
C811256	2025-03-18T10:25:57Z	"{""email"":""kim8502@example.kr"",""country"":""KR"",""phone"":""+82-10-5372-6366""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":70516}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":352580,""status"":""settled""}"	desktop
C806181	2025-03-18T18:00:58Z	"{""email"":""suzuki9527@example.jp"",""country"":""JP"",""phone"":""+81-90-9611-5703""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":13655}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27310,""status"":""settled""}"	mobile
C808356	2025-03-18T15:50:15Z	"{""email"":""tanaka9363@example.kr"",""country"":""KR"",""phone"":""+82-10-6602-6742""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":260643}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":260643,""status"":""settled""}"	mobile
C803005	2025-03-18T09:50:46Z	"{""email"":""yamada6621@example.jp"",""country"":""JP"",""phone"":""+81-90-1633-9270""}"	"[{""sku"":""WIDGET-317"",""qty"":1,""price"":26533}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26533,""status"":""settled""}"	tablet
C802796	2025-03-18T05:00:00Z	"{""email"":""suzuki2927@example.kr"",""country"":""KR"",""phone"":""+82-10-1188-2883""}"	"[{""sku"":""WIDGET-325"",""qty"":3,""price"":193774}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":581322,""status"":""completed""}"	desktop
C802665	2025-03-18T03:45:30Z	"{""email"":""lee8580@example.jp"",""country"":""JP"",""phone"":""+81-90-1526-1278""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":10271}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":30813,""status"":""settled""}"	tablet
C805927	2025-03-18T10:15:59Z	"{""email"":""kim5361@example.kr"",""country"":""KR"",""phone"":""+82-10-5468-9549""}"	"[{""sku"":""WIDGET-236"",""qty"":2,""price"":135102}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":270204,""status"":""settled""}"	desktop
C810275	2025-03-18T08:00:03Z	"{""email"":""lee9604@example.jp"",""country"":""JP"",""phone"":""+81-90-2765-3251""}"	"[{""sku"":""WIDGET-235"",""qty"":3,""price"":15429}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46287,""status"":""settled""}"	tablet
C809331	2025-03-18T20:20:30Z	"{""email"":""lee4002@example.jp"",""country"":""JP"",""phone"":""+81-90-9554-1276""}"	"[{""sku"":""WIDGET-306"",""qty"":5,""price"":28252}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":141260,""status"":""settled""}"	mobile
C811400	2025-03-18T02:10:07Z	"{""email"":""lee8280@example.kr"",""country"":""KR"",""phone"":""+82-10-4755-6276""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":67189}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":134378,""status"":""completed""}"	desktop
C805772	2025-03-18T00:15:08Z	"{""email"":""yamada55@example.kr"",""country"":""KR"",""phone"":""+82-10-6762-2797""}"	"[{""sku"":""WIDGET-307"",""qty"":2,""price"":40777}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":81554,""status"":""settled""}"	mobile
C811955	2025-03-18T16:45:37Z	"{""email"":""lee9475@example.kr"",""country"":""KR"",""phone"":""+82-10-7906-5241""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":136893}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":136893,""status"":""completed""}"	tablet
C812225	2025-03-18T03:55:14Z	"{""email"":""park4546@example.jp"",""country"":""JP"",""phone"":""+81-90-9779-6437""}"	"[{""sku"":""WIDGET-172"",""qty"":5,""price"":11241}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56205,""status"":""settled""}"	tablet
C807886	2025-03-18T19:15:50Z	"{""email"":""yamada3569@example.kr"",""country"":""KR"",""phone"":""+82-10-1552-8528""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":128243}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":384729,""status"":""settled""}"	mobile
C806292	2025-03-18T13:30:25Z	"{""email"":""suzuki8626@example.kr"",""country"":""KR"",""phone"":""+82-10-7770-5351""}"	"[{""sku"":""WIDGET-189"",""qty"":4,""price"":30077}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":120308,""status"":""settled""}"	tablet
C803112	2025-03-18T19:20:04Z	"{""email"":""lee9630@example.jp"",""country"":""JP"",""phone"":""+81-90-1332-5268""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":27568}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55136,""status"":""settled""}"	tablet
C809311	2025-03-18T17:50:32Z	"{""email"":""tanaka364@example.kr"",""country"":""KR"",""phone"":""+82-10-6557-6179""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":39037}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":156148,""status"":""settled""}"	desktop
C807904	2025-03-18T08:55:24Z	"{""email"":""kim9601@example.kr"",""country"":""KR"",""phone"":""+82-10-3857-4040""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":18684}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":37368,""status"":""completed""}"	desktop
C808733	2025-03-18T07:35:50Z	"{""email"":""lee5314@example.jp"",""country"":""JP"",""phone"":""+81-90-2104-3425""}"	"[{""sku"":""WIDGET-256"",""qty"":4,""price"":23127}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":92508,""status"":""settled""}"	mobile
C808560	2025-03-18T04:05:47Z	"{""email"":""tanaka3244@example.jp"",""country"":""JP"",""phone"":""+81-90-6180-9383""}"	"[{""sku"":""WIDGET-131"",""qty"":4,""price"":26567}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":106268,""status"":""completed""}"	desktop
C809389	2025-03-18T15:30:38Z	"{""email"":""park9206@example.jp"",""country"":""JP"",""phone"":""+81-90-3113-8775""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":5525}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16575,""status"":""pending""}"	tablet
C810170	2025-03-18T09:15:45Z	"{""email"":""park6348@example.jp"",""country"":""JP"",""phone"":""+81-90-4717-7154""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":12384}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49536,""status"":""settled""}"	mobile
C803535	2025-03-18T16:55:46Z	"{""email"":""suzuki1514@example.kr"",""country"":""KR"",""phone"":""+82-10-9282-6730""}"	"[{""sku"":""WIDGET-231"",""qty"":5,""price"":75375}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":376875,""status"":""settled""}"	mobile
C803294	2025-03-18T19:25:25Z	"{""email"":""suzuki7894@example.jp"",""country"":""JP"",""phone"":""+81-90-1261-1106""}"	"[{""sku"":""WIDGET-180"",""qty"":1,""price"":16784}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16784,""status"":""completed""}"	mobile
C806974	2025-03-18T23:05:21Z	"{""email"":""yamada6588@example.kr"",""country"":""KR"",""phone"":""+82-10-9024-8522""}"	"[{""sku"":""WIDGET-234"",""qty"":3,""price"":171222}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":513666,""status"":""settled""}"	desktop
C805474	2025-03-18T01:05:48Z	"{""email"":""park6244@example.kr"",""country"":""KR"",""phone"":""+82-10-4042-7244""}"	"[{""sku"":""WIDGET-329"",""qty"":1,""price"":29737}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":29737,""status"":""settled""}"	tablet
C804266	2025-03-18T16:35:33Z	"{""email"":""kim1869@example.kr"",""country"":""KR"",""phone"":""+82-10-1964-2733""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":94690}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":378760,""status"":""settled""}"	tablet
C808476	2025-03-18T09:05:06Z	"{""email"":""lee5052@example.kr"",""country"":""KR"",""phone"":""+82-10-3270-4742""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":106650}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":426600,""status"":""completed""}"	mobile
C811704	2025-03-18T01:15:06Z	"{""email"":""yamada2084@example.jp"",""country"":""JP"",""phone"":""+81-90-7373-6035""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":16978}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33956,""status"":""completed""}"	tablet
C810341	2025-03-18T15:20:26Z	"{""email"":""kim6926@example.jp"",""country"":""JP"",""phone"":""+81-90-8003-4497""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":23888}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":119440,""status"":""settled""}"	mobile
C807897	2025-03-18T13:20:46Z	"{""email"":""park2417@example.kr"",""country"":""KR"",""phone"":""+82-10-4689-1161""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":137522}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":412566,""status"":""settled""}"	tablet
C809932	2025-03-18T23:10:58Z	"{""email"":""kim3136@example.kr"",""country"":""KR"",""phone"":""+82-10-9855-8380""}"	"[{""sku"":""WIDGET-380"",""qty"":4,""price"":216128}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":864512,""status"":""completed""}"	mobile
C813004	2025-03-18T09:05:38Z	"{""email"":""park2613@example.jp"",""country"":""JP"",""phone"":""+81-90-8885-2788""}"	"[{""sku"":""WIDGET-152"",""qty"":1,""price"":22388}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22388,""status"":""completed""}"	mobile
C812137	2025-03-18T05:25:52Z	"{""email"":""kim9861@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":29417}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":117668,""status"":""settled""}"	desktop
C811117	2025-03-18T08:00:57Z	"{""email"":""suzuki6061@example.kr"",""country"":""KR"",""phone"":""+82-10-6215-5993""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":149613}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149613,""status"":""settled""}"	mobile
C810294	2025-03-18T13:25:23Z	"{""email"":""lee3667@example.jp"",""country"":""JP"",""phone"":""+81-90-5458-7717""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":1713}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8565,""status"":""settled""}"	desktop
C806344	2025-03-18T16:20:30Z	"{""email"":""park7131@example.jp"",""country"":""JP"",""phone"":""+81-90-1347-6232""}"	"[{""sku"":""WIDGET-367"",""qty"":3,""price"":3638}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10914,""status"":""completed""}"	desktop
