order_number	created_at	customer_info	line_items	payment_details	device_type
C276423	2025-01-27T12:35:15Z	"{""email"":""suzuki3316@example.kr"",""country"":""KR"",""phone"":""+82-10-4386-5472""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":7915}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":23745,""status"":""settled""}"	desktop
C284960	2025-01-27T12:35:54Z	"{""email"":""tanaka9824@example.kr"",""country"":""KR"",""phone"":""+82-10-4031-3033""}"	"[{""sku"":""WIDGET-276"",""qty"":2,""price"":242179}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":484358,""status"":""completed""}"	mobile
C276396	2025-01-27T20:20:26Z	"{""email"":""yamada936@example.kr"",""country"":""KR"",""phone"":""+82-10-8694-2899""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":98644}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":493220,""status"":""settled""}"	desktop
C277930	2025-01-27T14:15:23Z	"{""email"":""kim8336@example.kr"",""country"":""KR"",""phone"":""+82-10-6858-3746""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":217476}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":869904,""status"":""settled""}"	mobile
C278290	2025-01-27T02:45:59Z	"{""email"":""yamada527@example.jp"",""country"":""JP"",""phone"":""+81-90-9764-3343""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":3653}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18265,""status"":""settled""}"	mobile
C279566	2025-01-27T23:55:43Z	"{""email"":""kim2835@example.jp"",""country"":""JP"",""phone"":""+81-90-1583-5228""}"	"[{""sku"":""WIDGET-199"",""qty"":3,""price"":10934}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32802,""status"":""settled""}"	mobile
C275620	2025-01-27T01:20:17Z	"{""email"":""yamada2746@example.jp"",""country"":""JP"",""phone"":""+81-90-4890-9559""}"	"[{""sku"":""WIDGET-255"",""qty"":1,""price"":7678}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7678,""status"":""completed""}"	desktop
C280299	2025-01-27T03:35:23Z	"{""email"":""suzuki4780@example.jp"",""country"":""JP"",""phone"":""+81-90-6458-8665""}"	"[{""sku"":""WIDGET-216"",""qty"":2,""price"":11209}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22418,""status"":""pending""}"	mobile
C280966	2025-01-27T19:25:44Z	"{""email"":""lee4636@example.jp"",""country"":""JP"",""phone"":""+81-90-7354-8531""}"	"[{""sku"":""WIDGET-189"",""qty"":2,""price"":20522}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41044,""status"":""settled""}"	tablet
C282344	2025-01-27T13:05:07Z	"{""email"":""lee497@example.jp"",""country"":""JP"",""phone"":""+81-90-1793-9974""}"	"[{""sku"":""WIDGET-270"",""qty"":5,""price"":29429}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":147145,""status"":""settled""}"	desktop
C277418	2025-01-27T18:35:13Z	"{""email"":""kim3587@example.jp"",""country"":""JP"",""phone"":""+81-90-1549-4706""}"	"[{""sku"":""WIDGET-202"",""qty"":5,""price"":22409}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":112045,""status"":""completed""}"	mobile
C283755	2025-01-27T13:10:20Z	"{""email"":""lee9581@example.jp"",""country"":""JP"",""phone"":""+81-90-6626-6332""}"	"[{""sku"":""WIDGET-364"",""qty"":1,""price"":28786}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28786,""status"":""settled""}"	mobile
C280846	2025-01-27T01:25:22Z	"{""email"":""tanaka8577@example.jp"",""country"":""JP"",""phone"":""+81-90-5939-1041""}"	"[{""sku"":""WIDGET-309"",""qty"":3,""price"":8855}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26565,""status"":""completed""}"	mobile
C276478	2025-01-27T12:10:40Z	"{""email"":""kim2639@example.jp"",""country"":""JP"",""phone"":""+81-90-8764-8905""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":3968}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3968,""status"":""pending""}"	desktop
C280421	2025-01-27T07:35:33Z	"{""email"":""park1346@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":26264}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":105056,""status"":""pending""}"	desktop
C278383	2025-01-27T20:30:14Z	"{""email"":""park3626@example.kr"",""country"":""KR"",""phone"":""+82-10-8856-6973""}"	"[{""sku"":""WIDGET-320"",""qty"":1,""price"":87533}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":87533,""status"":""settled""}"	tablet
C276081	2025-01-27T10:50:52Z	"{""email"":""yamada3732@example.jp"",""country"":""JP"",""phone"":""+81-90-5175-9536""}"	"[{""sku"":""WIDGET-146"",""qty"":5,""price"":20636}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":103180,""status"":""settled""}"	desktop
C279960	2025-01-27T06:30:32Z	"{""email"":""suzuki9198@example.jp"",""country"":""JP"",""phone"":""+81-90-1802-2206""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":18279}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54837,""status"":""completed""}"	mobile
C277600	2025-01-27T18:25:09Z	"{""email"":""tanaka7739@example.kr"",""country"":""KR"",""phone"":""+82-10-6575-6623""}"	"[{""sku"":""WIDGET-318"",""qty"":3,""price"":24200}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72600,""status"":""settled""}"	mobile
C278242	2025-01-27T23:20:34Z	"{""email"":""park1030@example.jp"",""country"":""JP"",""phone"":""+81-90-8112-6420""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":24079}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72237,""status"":""completed""}"	mobile
C279650	2025-01-27T03:00:29Z	"{""email"":""tanaka4842@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":3122}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6244,""status"":""settled""}"	tablet
C275798	2025-01-27T00:10:54Z	"{""email"":""tanaka9425@example.jp"",""country"":""JP"",""phone"":""+81-90-9677-9848""}"	"[{""sku"":""WIDGET-345"",""qty"":1,""price"":11688}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11688,""status"":""settled""}"	desktop
C282059	2025-01-27T02:50:01Z	"{""email"":""yamada5500@example.kr"",""country"":""KR"",""phone"":""+82-10-3850-2523""}"	"[{""sku"":""WIDGET-222"",""qty"":4,""price"":25622}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":102488,""status"":""settled""}"	tablet
C279817	2025-01-27T01:40:21Z	"{""email"":""tanaka1177@example.jp"",""country"":""JP"",""phone"":""+81-90-5592-9308""}"	"[{""sku"":""WIDGET-217"",""qty"":1,""price"":17643}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17643,""status"":""settled""}"	tablet
C279573	2025-01-27T09:25:26Z	"{""email"":""lee7601@example.kr"",""country"":""KR"",""phone"":""+82-10-3931-4522""}"	"[{""sku"":""WIDGET-101"",""qty"":4,""price"":136229}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":544916,""status"":""settled""}"	mobile
C277513	2025-01-27T13:15:13Z	"{""email"":""yamada3457@example.jp"",""country"":""JP"",""phone"":""+81-90-8875-4898""}"	"[{""sku"":""WIDGET-392"",""qty"":1,""price"":6345}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6345,""status"":""settled""}"	desktop
C277177	2025-01-27T09:05:38Z	"{""email"":""yamada5913@example.jp"",""country"":""JP"",""phone"":""+81-90-8010-2031""}"	"[{""sku"":""WIDGET-264"",""qty"":5,""price"":7103}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35515,""status"":""settled""}"	desktop
C280815	2025-01-27T07:50:56Z	"{""email"":""lee284@example.kr"",""country"":""KR"",""phone"":""+82-10-8999-9016""}"	"[{""sku"":""WIDGET-372"",""qty"":3,""price"":218313}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":654939,""status"":""settled""}"	mobile
C278336	2025-01-27T12:40:14Z	"{""email"":""yamada2781@example.kr"",""country"":""KR"",""phone"":""+82-10-9000-3169""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":92730}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":370920,""status"":""settled""}"	desktop
C281944	2025-01-27T22:40:40Z	"{""email"":""kim7109@example.kr"",""country"":""KR"",""phone"":""+82-10-8694-7622""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":184876}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":184876,""status"":""pending""}"	desktop
C276695	2025-01-27T06:20:29Z	"{""email"":""park6117@example.kr"",""country"":""KR"",""phone"":""+82-10-3632-9361""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":56880}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":56880,""status"":""settled""}"	desktop
C284252	2025-01-27T19:25:31Z	"{""email"":""kim9307@example.jp"",""country"":""JP"",""phone"":""+81-90-3550-1715""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":17606}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17606,""status"":""completed""}"	desktop
C275523	2025-01-27T22:45:16Z	"{""email"":""park3701@example.jp"",""country"":""JP"",""phone"":""+81-90-7688-5606""}"	"[{""sku"":""WIDGET-341"",""qty"":5,""price"":5087}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25435,""status"":""completed""}"	mobile
C282335	2025-01-27T00:55:03Z	"{""email"":""suzuki3680@example.jp"",""country"":""JP"",""phone"":""+81-90-6630-6275""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":3433}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13732,""status"":""settled""}"	mobile
C282051	2025-01-27T13:25:16Z	"{""email"":""park1888@example.jp"",""country"":""JP"",""phone"":""+81-90-9107-5103""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":8132}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16264,""status"":""settled""}"	desktop
C279233	2025-01-27T21:35:45Z	"{""email"":""suzuki3567@example.kr"",""country"":""KR"",""phone"":""+82-10-4759-9504""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":106725}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":320175,""status"":""completed""}"	tablet
C282480	2025-01-27T15:35:45Z	"{""email"":""yamada2331@example.kr"",""country"":""KR"",""phone"":""+82-10-9535-6291""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":79532}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":238596,""status"":""completed""}"	mobile
C283737	2025-01-27T05:40:07Z	"{""email"":""lee3978@example.kr"",""country"":""KR"",""phone"":""+82-10-3348-3280""}"	"[{""sku"":""WIDGET-235"",""qty"":5,""price"":93457}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":467285,""status"":""settled""}"	tablet
C281283	2025-01-27T17:55:13Z	"{""email"":""yamada4465@example.kr"",""country"":""KR"",""phone"":""+82-10-8638-1888""}"	"[{""sku"":""WIDGET-243"",""qty"":4,""price"":27340}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":109360,""status"":""settled""}"	mobile
C280919	2025-01-27T21:25:00Z	"{""email"":""lee7493@example.jp"",""country"":""JP"",""phone"":""+81-90-2628-5202""}"	"[{""sku"":""WIDGET-207"",""qty"":4,""price"":24415}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":97660,""status"":""pending""}"	desktop
