order_number	created_at	customer_info	line_items	payment_details	device_type
C205874	2025-01-20T12:40:05Z	"{""email"":""park7340@example.jp"",""country"":""JP"",""phone"":""+81-90-5446-7879""}"	"[{""sku"":""WIDGET-264"",""qty"":2,""price"":7401}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14802,""status"":""completed""}"	mobile
C200894	2025-01-20T10:45:38Z	"{""email"":""yamada9353@example.jp"",""country"":""JP"",""phone"":""+81-90-4921-6751""}"	"[{""sku"":""WIDGET-350"",""qty"":3,""price"":12432}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37296,""status"":""settled""}"	mobile
C208528	2025-01-20T10:40:16Z	"{""email"":""suzuki5862@example.kr"",""country"":""KR"",""phone"":""+82-10-8112-3577""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":59586}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":297930,""status"":""pending""}"	mobile
C204505	2025-01-20T17:10:56Z	"{""email"":""yamada3193@example.jp"",""country"":""JP"",""phone"":""+81-90-5008-5206""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":16194}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":64776,""status"":""completed""}"	tablet
C203044	2025-01-20T07:10:51Z	"{""email"":""park8250@example.jp"",""country"":""JP"",""phone"":""+81-90-6166-1307""}"	"[{""sku"":""WIDGET-157"",""qty"":4,""price"":24838}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99352,""status"":""settled""}"	desktop
C211152	2025-01-20T17:30:29Z	"{""email"":""kim8962@example.kr"",""country"":""KR"",""phone"":""+82-10-4170-3497""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":157502}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":315004,""status"":""settled""}"	tablet
C211046	2025-01-20T12:25:22Z	"{""email"":""lee4369@example.kr"",""country"":""KR"",""phone"":""+82-10-9881-6543""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":133924}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":267848,""status"":""settled""}"	mobile
C201950	2025-01-20T07:40:29Z	"{""email"":""lee3752@example.kr"",""country"":""KR"",""phone"":""+82-10-2893-9536""}"	"[{""sku"":""WIDGET-193"",""qty"":3,""price"":135975}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":407925,""status"":""settled""}"	desktop
C210042	2025-01-20T06:05:25Z	"{""email"":""tanaka973@example.jp"",""country"":""JP"",""phone"":""+81-90-8389-7447""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":18270}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":91350,""status"":""pending""}"	tablet
C207272	2025-01-20T10:15:48Z	"{""email"":""kim2410@example.jp"",""country"":""JP"",""phone"":""+81-90-6346-1667""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":16003}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64012,""status"":""settled""}"	desktop
C209852	2025-01-20T07:15:45Z	"{""email"":""lee2191@example.kr"",""country"":""KR"",""phone"":""+82-10-3875-4383""}"	"[{""sku"":""WIDGET-321"",""qty"":5,""price"":32752}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":163760,""status"":""settled""}"	desktop
C210774	2025-01-20T10:40:53Z	"{""email"":""park3022@example.kr"",""country"":""KR"",""phone"":""+82-10-6997-6067""}"	"[{""sku"":""WIDGET-187"",""qty"":1,""price"":121032}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":121032,""status"":""settled""}"	mobile
