order_number	created_at	customer_info	line_items	payment_details	device_type
C511714	2025-02-18T16:50:28Z	"{""email"":""kim4334@example.jp"",""country"":""JP"",""phone"":""+81-90-6848-7670""}"	"[{""sku"":""WIDGET-248"",""qty"":3,""price"":13262}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39786,""status"":""completed""}"	desktop
C516909	2025-02-18T15:25:47Z	"{""email"":""lee8628@example.jp"",""country"":""JP"",""phone"":""+81-90-3854-4066""}"	"[{""sku"":""WIDGET-151"",""qty"":1,""price"":15840}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15840,""status"":""settled""}"	desktop
C507941	2025-02-18T11:45:42Z	"{""email"":""yamada8317@example.jp"",""country"":""JP"",""phone"":""+81-90-6058-1200""}"	"[{""sku"":""WIDGET-306"",""qty"":1,""price"":15317}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15317,""status"":""completed""}"	mobile
C516119	2025-02-18T02:00:53Z	"{""email"":""tanaka6162@example.kr"",""country"":""KR"",""phone"":""+82-10-8225-8744""}"	"[{""sku"":""WIDGET-301"",""qty"":5,""price"":254327}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1271635,""status"":""pending""}"	tablet
C509147	2025-02-18T23:40:17Z	"{""email"":""suzuki232@example.jp"",""country"":""JP"",""phone"":""+81-90-4102-6556""}"	"[{""sku"":""WIDGET-284"",""qty"":4,""price"":1228}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4912,""status"":""settled""}"	desktop
C508914	2025-02-18T14:30:16Z	"{""email"":""park3197@example.jp"",""country"":""JP"",""phone"":""+81-90-5575-5071""}"	"[{""sku"":""WIDGET-235"",""qty"":5,""price"":4195}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20975,""status"":""settled""}"	tablet
C513572	2025-02-18T22:35:09Z	"{""email"":""tanaka3963@example.jp"",""country"":""JP"",""phone"":""+81-90-2453-8398""}"	"[{""sku"":""WIDGET-113"",""qty"":1,""price"":5173}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5173,""status"":""settled""}"	tablet
C508234	2025-02-18T18:35:58Z	"{""email"":""tanaka2512@example.jp"",""country"":""JP"",""phone"":""+81-90-2301-8223""}"	"[{""sku"":""WIDGET-218"",""qty"":2,""price"":8690}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17380,""status"":""completed""}"	tablet
C513808	2025-02-18T09:40:08Z	"{""email"":""park5162@example.kr"",""country"":""KR"",""phone"":""+82-10-4893-6660""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":189039}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":378078,""status"":""pending""}"	tablet
C512930	2025-02-18T07:15:19Z	"{""email"":""yamada4192@example.jp"",""country"":""JP"",""phone"":""+81-90-9234-6379""}"	"[{""sku"":""WIDGET-260"",""qty"":2,""price"":2556}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5112,""status"":""settled""}"	tablet
C515790	2025-02-18T04:20:10Z	"{""email"":""yamada708@example.kr"",""country"":""KR"",""phone"":""+82-10-7480-3816""}"	"[{""sku"":""WIDGET-225"",""qty"":1,""price"":160919}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":160919,""status"":""settled""}"	tablet
C516009	2025-02-18T03:50:52Z	"{""email"":""tanaka7648@example.kr"",""country"":""KR"",""phone"":""+82-10-9054-8655""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":114150}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":456600,""status"":""settled""}"	tablet
C513892	2025-02-18T06:25:15Z	"{""email"":""suzuki4907@example.jp"",""country"":""JP"",""phone"":""+81-90-3699-8937""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":2480}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7440,""status"":""completed""}"	tablet
C506968	2025-02-18T01:30:43Z	"{""email"":""yamada7412@example.jp"",""country"":""JP"",""phone"":""+81-90-9884-9018""}"	"[{""sku"":""WIDGET-322"",""qty"":2,""price"":13147}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26294,""status"":""settled""}"	desktop
C507327	2025-02-18T07:10:06Z	"{""email"":""park5925@example.kr"",""country"":""KR"",""phone"":""+82-10-9208-9627""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":114359}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":228718,""status"":""pending""}"	tablet
