order_number	created_at	customer_info	line_items	payment_details	device_type
C269941	2025-01-26T18:55:27Z	"{""email"":""tanaka3544@example.jp"",""country"":""JP"",""phone"":""+81-90-6928-3296""}"	"[{""sku"":""WIDGET-247"",""qty"":5,""price"":24831}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":124155,""status"":""settled""}"	mobile
C267182	2025-01-26T16:55:58Z	"{""email"":""park2771@example.jp"",""country"":""JP"",""phone"":""+81-90-4798-2848""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":10604}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42416,""status"":""settled""}"	desktop
C267824	2025-01-26T10:40:53Z	"{""email"":""kim3074@example.kr"",""country"":""KR"",""phone"":""+82-10-5456-1516""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":166914}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":333828,""status"":""settled""}"	desktop
C266258	2025-01-26T10:35:47Z	"{""email"":""lee5770@example.kr"",""country"":""KR"",""phone"":""+82-10-2813-4648""}"	"[{""sku"":""WIDGET-156"",""qty"":3,""price"":157480}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":472440,""status"":""completed""}"	mobile
C269170	2025-01-26T22:35:31Z	"{""email"":""park7450@example.jp"",""country"":""JP"",""phone"":""+81-90-8541-9970""}"	"[{""sku"":""WIDGET-203"",""qty"":1,""price"":24123}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24123,""status"":""settled""}"	tablet
C264933	2025-01-26T00:15:53Z	"{""email"":""lee7765@example.kr"",""country"":""KR"",""phone"":""+82-10-2183-9651""}"	"[{""sku"":""WIDGET-373"",""qty"":4,""price"":205513}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":822052,""status"":""settled""}"	mobile
C264987	2025-01-26T00:00:16Z	"{""email"":""yamada1045@example.jp"",""country"":""JP"",""phone"":""+81-90-3562-1751""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":9310}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27930,""status"":""settled""}"	tablet
C270211	2025-01-26T13:10:38Z	"{""email"":""yamada268@example.kr"",""country"":""KR"",""phone"":""+82-10-5300-3053""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":98771}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":493855,""status"":""completed""}"	mobile
C267063	2025-01-26T14:35:45Z	"{""email"":""tanaka2515@example.jp"",""country"":""JP"",""phone"":""+81-90-5817-2733""}"	"[{""sku"":""WIDGET-324"",""qty"":5,""price"":18989}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":94945,""status"":""settled""}"	mobile
C266649	2025-01-26T03:05:44Z	"{""email"":""yamada1065@example.kr"",""country"":""KR"",""phone"":""+82-10-4297-4139""}"	"[{""sku"":""WIDGET-124"",""qty"":3,""price"":49153}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":147459,""status"":""completed""}"	mobile
C271801	2025-01-26T01:30:31Z	"{""email"":""tanaka6972@example.jp"",""country"":""JP"",""phone"":""+81-90-3825-8415""}"	"[{""sku"":""WIDGET-137"",""qty"":4,""price"":3809}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15236,""status"":""settled""}"	desktop
C271991	2025-01-26T02:50:51Z	"{""email"":""park4306@example.jp"",""country"":""JP"",""phone"":""+81-90-8562-2677""}"	"[{""sku"":""WIDGET-242"",""qty"":2,""price"":27623}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55246,""status"":""completed""}"	tablet
