order_number	created_at	customer_info	line_items	payment_details	device_type
C730716	2025-03-11T22:45:48Z	"{""email"":""park1120@example.kr"",""country"":""KR"",""phone"":""+82-10-8200-7196""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":114392}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":114392,""status"":""settled""}"	mobile
C731052	2025-03-11T18:20:59Z	"{""email"":""lee8875@example.jp"",""country"":""JP"",""phone"":""+81-90-2685-1230""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":23667}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118335,""status"":""completed""}"	mobile
C738531	2025-03-11T23:30:10Z	"{""email"":""suzuki7998@example.jp"",""country"":""JP"",""phone"":""+81-90-8479-8152""}"	"[{""sku"":""WIDGET-339"",""qty"":5,""price"":12773}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":63865,""status"":""completed""}"	tablet
C729331	2025-03-11T18:10:43Z	"{""email"":""lee7312@example.jp"",""country"":""JP"",""phone"":""+81-90-6221-4629""}"	"[{""sku"":""WIDGET-144"",""qty"":4,""price"":15433}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61732,""status"":""settled""}"	mobile
C730285	2025-03-11T04:35:24Z	"{""email"":""tanaka9532@example.kr"",""country"":""KR"",""phone"":""+82-10-6059-8917""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":207131}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1035655,""status"":""pending""}"	mobile
C728884	2025-03-11T16:30:53Z	"{""email"":""park9985@example.jp"",""country"":""JP"",""phone"":""+81-90-3658-7461""}"	"[{""sku"":""WIDGET-160"",""qty"":3,""price"":28983}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86949,""status"":""settled""}"	mobile
C737983	2025-03-11T10:20:55Z	"{""email"":""kim1987@example.kr"",""country"":""KR"",""phone"":""+82-10-4479-1757""}"	"[{""sku"":""WIDGET-385"",""qty"":2,""price"":201889}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":403778,""status"":""settled""}"	tablet
C739012	2025-03-11T00:05:25Z	"{""email"":""suzuki8019@example.kr"",""country"":""KR"",""phone"":""+82-10-9629-9158""}"	"[{""sku"":""WIDGET-156"",""qty"":4,""price"":237286}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":949144,""status"":""settled""}"	desktop
C732797	2025-03-11T14:25:01Z	"{""email"":""yamada5508@example.kr"",""country"":""KR"",""phone"":""+82-10-9678-2232""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":250867}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1003468,""status"":""settled""}"	tablet
C739157	2025-03-11T08:10:20Z	"{""email"":""tanaka5466@example.jp"",""country"":""JP"",""phone"":""+81-90-9129-7162""}"	"[{""sku"":""WIDGET-105"",""qty"":5,""price"":16913}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84565,""status"":""settled""}"	mobile
C736433	2025-03-11T04:00:35Z	"{""email"":""yamada1867@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-200"",""qty"":4,""price"":23671}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":94684,""status"":""settled""}"	tablet
