order_number	created_at	customer_info	line_items	payment_details	device_type
C682155	2025-03-06T11:50:13Z	"{""email"":""lee1245@example.kr"",""country"":""KR"",""phone"":""+82-10-2945-7090""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":109086}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":436344,""status"":""settled""}"	desktop
C678168	2025-03-06T18:50:20Z	"{""email"":""yamada3052@example.kr"",""country"":""KR"",""phone"":""+82-10-9815-3526""}"	"[{""sku"":""WIDGET-157"",""qty"":5,""price"":144190}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":720950,""status"":""settled""}"	tablet
C679540	2025-03-06T03:25:33Z	"{""email"":""tanaka5127@example.jp"",""country"":""JP"",""phone"":""+81-90-5459-7694""}"	"[{""sku"":""WIDGET-392"",""qty"":4,""price"":2575}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10300,""status"":""completed""}"	tablet
C685898	2025-03-06T22:15:36Z	"{""email"":""yamada1628@example.kr"",""country"":""KR"",""phone"":""+82-10-5875-1648""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":118591}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":355773,""status"":""completed""}"	mobile
C679663	2025-03-06T03:50:00Z	"{""email"":""kim2021@example.jp"",""country"":""JP"",""phone"":""+81-90-2207-9614""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":4165}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20825,""status"":""settled""}"	tablet
C675877	2025-03-06T20:25:04Z	"{""email"":""suzuki8619@example.kr"",""country"":""KR"",""phone"":""+82-10-6475-9568""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":26819}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":53638,""status"":""completed""}"	tablet
C683503	2025-03-06T19:10:28Z	"{""email"":""tanaka5433@example.kr"",""country"":""KR"",""phone"":""+82-10-6746-6072""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":8029}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":32116,""status"":""completed""}"	tablet
C682368	2025-03-06T20:50:11Z	"{""email"":""yamada3001@example.kr"",""country"":""KR"",""phone"":""+82-10-9568-9090""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":64402}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":128804,""status"":""settled""}"	mobile
C684125	2025-03-06T17:10:42Z	"{""email"":""park5102@example.kr"",""country"":""KR"",""phone"":""+82-10-9344-9788""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":237930}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":713790,""status"":""completed""}"	mobile
C675855	2025-03-06T05:40:11Z	"{""email"":""yamada8571@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-242"",""qty"":4,""price"":30459}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":121836,""status"":""completed""}"	tablet
C676146	2025-03-06T05:55:24Z	"{""email"":""tanaka498@example.jp"",""country"":""JP"",""phone"":""+81-90-1581-5574""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":26060}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78180,""status"":""completed""}"	tablet
C684615	2025-03-06T09:20:27Z	"{""email"":""park2502@example.kr"",""country"":""KR"",""phone"":""+82-10-9407-7800""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":74530}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":372650,""status"":""pending""}"	desktop
C677770	2025-03-06T10:50:37Z	"{""email"":""lee2832@example.jp"",""country"":""JP"",""phone"":""+81-90-1069-2656""}"	"[{""sku"":""WIDGET-173"",""qty"":2,""price"":11866}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23732,""status"":""completed""}"	mobile
C676792	2025-03-06T07:20:26Z	"{""email"":""tanaka4780@example.jp"",""country"":""JP"",""phone"":""+81-90-7554-7350""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":1578}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6312,""status"":""pending""}"	desktop
C676807	2025-03-06T15:30:21Z	"{""email"":""tanaka2666@example.kr"",""country"":""KR"",""phone"":""+82-10-1265-3644""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":217552}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":217552,""status"":""completed""}"	desktop
C681333	2025-03-06T10:55:18Z	"{""email"":""yamada7168@example.kr"",""country"":""KR"",""phone"":""+82-10-9713-8099""}"	"[{""sku"":""WIDGET-107"",""qty"":5,""price"":55999}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":279995,""status"":""settled""}"	mobile
C685159	2025-03-06T15:15:58Z	"{""email"":""yamada3485@example.jp"",""country"":""JP"",""phone"":""+81-90-2426-6494""}"	"[{""sku"":""WIDGET-266"",""qty"":4,""price"":18134}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72536,""status"":""settled""}"	desktop
C676249	2025-03-06T15:35:53Z	"{""email"":""tanaka9211@example.kr"",""country"":""KR"",""phone"":""+82-10-9839-8627""}"	"[{""sku"":""WIDGET-160"",""qty"":3,""price"":58670}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":176010,""status"":""settled""}"	mobile
C685394	2025-03-06T07:25:22Z	"{""email"":""kim5032@example.jp"",""country"":""JP"",""phone"":""+81-90-9201-4410""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":15116}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":60464,""status"":""settled""}"	desktop
C685957	2025-03-06T01:45:35Z	"{""email"":""tanaka4257@example.kr"",""country"":""KR"",""phone"":""+82-10-3667-3547""}"	"[{""sku"":""WIDGET-137"",""qty"":5,""price"":56012}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":280060,""status"":""settled""}"	mobile
C685047	2025-03-06T16:00:59Z	"{""email"":""park9565@example.jp"",""country"":""JP"",""phone"":""+81-90-7922-4811""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":9469}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9469,""status"":""completed""}"	desktop
C684315	2025-03-06T00:05:48Z	"{""email"":""kim9098@example.jp"",""country"":""JP"",""phone"":""+81-90-6717-5018""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":29487}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29487,""status"":""settled""}"	tablet
C680844	2025-03-06T14:20:38Z	"{""email"":""tanaka6649@example.kr"",""country"":""KR"",""phone"":""+82-10-8435-2911""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":47142}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":188568,""status"":""settled""}"	mobile
C676812	2025-03-06T10:25:57Z	"{""email"":""tanaka7294@example.kr"",""country"":""KR"",""phone"":""+82-10-6466-8922""}"	"[{""sku"":""WIDGET-245"",""qty"":2,""price"":152305}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":304610,""status"":""settled""}"	tablet
C679266	2025-03-06T02:10:00Z	"{""email"":""park3938@example.jp"",""country"":""JP"",""phone"":""+81-90-1582-9225""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":29693}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":148465,""status"":""completed""}"	desktop
