order_number	created_at	customer_info	line_items	payment_details	device_type
C764600	2025-03-14T04:45:27Z	"{""email"":""lee3815@example.kr"",""country"":""KR"",""phone"":""+82-10-3906-4957""}"	"[{""sku"":""WIDGET-329"",""qty"":5,""price"":161919}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":809595,""status"":""settled""}"	desktop
C762343	2025-03-14T21:15:05Z	"{""email"":""kim3947@example.kr"",""country"":""KR"",""phone"":""+82-10-5540-9970""}"	"[{""sku"":""WIDGET-121"",""qty"":2,""price"":89333}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":178666,""status"":""settled""}"	desktop
C767081	2025-03-14T23:25:19Z	"{""email"":""suzuki2157@example.kr"",""country"":""KR"",""phone"":""+82-10-8081-3957""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":51984}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":103968,""status"":""pending""}"	tablet
C765145	2025-03-14T21:35:10Z	"{""email"":""kim6827@example.jp"",""country"":""JP"",""phone"":""+81-90-8552-6689""}"	"[{""sku"":""WIDGET-128"",""qty"":3,""price"":17617}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52851,""status"":""settled""}"	tablet
C762473	2025-03-14T10:15:52Z	"{""email"":""suzuki3489@example.jp"",""country"":""JP"",""phone"":""+81-90-3604-4334""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":4643}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13929,""status"":""settled""}"	mobile
C768322	2025-03-14T19:25:46Z	"{""email"":""yamada2911@example.kr"",""country"":""KR"",""phone"":""+82-10-3061-9272""}"	"[{""sku"":""WIDGET-145"",""qty"":4,""price"":97891}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":391564,""status"":""completed""}"	tablet
C770607	2025-03-14T20:45:48Z	"{""email"":""yamada2792@example.kr"",""country"":""KR"",""phone"":""+82-10-5994-4139""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":104764}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":419056,""status"":""settled""}"	mobile
C765294	2025-03-14T17:55:49Z	"{""email"":""lee9788@example.kr"",""country"":""KR"",""phone"":""+82-10-6196-9147""}"	"[{""sku"":""WIDGET-341"",""qty"":2,""price"":141006}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":282012,""status"":""completed""}"	desktop
C760537	2025-03-14T10:05:00Z	"{""email"":""tanaka825@example.kr"",""country"":""KR"",""phone"":""+82-10-6595-2155""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":198419}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":992095,""status"":""settled""}"	tablet
C767893	2025-03-14T13:10:54Z	"{""email"":""suzuki8945@example.jp"",""country"":""JP"",""phone"":""+81-90-6126-5931""}"	"[{""sku"":""WIDGET-103"",""qty"":4,""price"":13865}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55460,""status"":""pending""}"	mobile
C767526	2025-03-14T22:10:38Z	"{""email"":""yamada7868@example.kr"",""country"":""KR"",""phone"":""+82-10-7150-8285""}"	"[{""sku"":""WIDGET-200"",""qty"":2,""price"":62075}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":124150,""status"":""settled""}"	mobile
C764050	2025-03-14T07:50:59Z	"{""email"":""park3090@example.jp"",""country"":""JP"",""phone"":""+81-90-4833-7815""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":5256}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15768,""status"":""completed""}"	desktop
C768803	2025-03-14T13:30:46Z	"{""email"":""park1360@example.kr"",""country"":""KR"",""phone"":""+82-10-5044-8550""}"	"[{""sku"":""WIDGET-112"",""qty"":3,""price"":115643}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":346929,""status"":""settled""}"	desktop
C770131	2025-03-14T12:30:18Z	"{""email"":""kim1194@example.jp"",""country"":""JP"",""phone"":""+81-90-9880-8249""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":14890}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29780,""status"":""pending""}"	tablet
C760351	2025-03-14T12:05:33Z	"{""email"":""lee7359@example.jp"",""country"":""JP"",""phone"":""+81-90-8999-6372""}"	"[{""sku"":""WIDGET-321"",""qty"":5,""price"":27099}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":135495,""status"":""settled""}"	desktop
C762689	2025-03-14T03:25:27Z	"{""email"":""lee7879@example.kr"",""country"":""KR"",""phone"":""+82-10-7352-4273""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":203962}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":815848,""status"":""settled""}"	tablet
C770147	2025-03-14T23:20:08Z	"{""email"":""suzuki5586@example.jp"",""country"":""JP"",""phone"":""+81-90-3180-3892""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":17282}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":69128,""status"":""settled""}"	tablet
C769465	2025-03-14T08:05:33Z	"{""email"":""tanaka9259@example.jp"",""country"":""JP"",""phone"":""+81-90-2886-6125""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":4787}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23935,""status"":""completed""}"	tablet
C762776	2025-03-14T04:35:08Z	"{""email"":""park8741@example.jp"",""country"":""JP"",""phone"":""+81-90-8210-5564""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":18333}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54999,""status"":""pending""}"	tablet
C764952	2025-03-14T12:45:58Z	"{""email"":""lee3920@example.jp"",""country"":""JP"",""phone"":""+81-90-5958-5205""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":26437}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52874,""status"":""settled""}"	desktop
C768258	2025-03-14T21:50:17Z	"{""email"":""park2836@example.jp"",""country"":""JP"",""phone"":""+81-90-6882-3280""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":29831}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59662,""status"":""settled""}"	desktop
C770327	2025-03-14T22:10:48Z	"{""email"":""yamada3958@example.kr"",""country"":""KR"",""phone"":""+82-10-9946-6334""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":242905}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1214525,""status"":""completed""}"	tablet
C770381	2025-03-14T03:05:17Z	"{""email"":""lee9900@example.jp"",""country"":""JP"",""phone"":""+81-90-3360-3890""}"	"[{""sku"":""WIDGET-217"",""qty"":4,""price"":4935}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19740,""status"":""settled""}"	mobile
C762791	2025-03-14T21:15:57Z	"{""email"":""yamada19@example.jp"",""country"":""JP"",""phone"":""+81-90-1718-1510""}"	"[{""sku"":""WIDGET-179"",""qty"":1,""price"":12836}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12836,""status"":""settled""}"	tablet
C765424	2025-03-14T09:00:31Z	"{""email"":""park1101@example.jp"",""country"":""JP"",""phone"":""+81-90-9294-5844""}"	"[{""sku"":""WIDGET-173"",""qty"":2,""price"":10502}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21004,""status"":""completed""}"	desktop
C767317	2025-03-14T03:45:43Z	"{""email"":""tanaka7285@example.kr"",""country"":""KR"",""phone"":""+82-10-3513-9109""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":259765}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":519530,""status"":""completed""}"	tablet
C762390	2025-03-14T12:50:11Z	"{""email"":""yamada384@example.kr"",""country"":""KR"",""phone"":""+82-10-2511-9472""}"	"[{""sku"":""WIDGET-268"",""qty"":5,""price"":217738}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1088690,""status"":""completed""}"	tablet
C766212	2025-03-14T10:05:36Z	"{""email"":""suzuki9844@example.jp"",""country"":""JP"",""phone"":""+81-90-4143-1793""}"	"[{""sku"":""WIDGET-384"",""qty"":1,""price"":22036}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22036,""status"":""completed""}"	desktop
C762428	2025-03-14T01:25:41Z	"{""email"":""yamada8501@example.jp"",""country"":""JP"",""phone"":""+81-90-9729-6665""}"	"[{""sku"":""WIDGET-148"",""qty"":3,""price"":21407}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64221,""status"":""completed""}"	tablet
C768339	2025-03-14T07:35:14Z	"{""email"":""kim6919@example.jp"",""country"":""JP"",""phone"":""+81-90-8851-1063""}"	"[{""sku"":""WIDGET-215"",""qty"":5,""price"":21644}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":108220,""status"":""settled""}"	mobile
C767992	2025-03-14T04:35:42Z	"{""email"":""tanaka168@example.kr"",""country"":""KR"",""phone"":""+82-10-4439-7144""}"	"[{""sku"":""WIDGET-332"",""qty"":4,""price"":175401}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":701604,""status"":""settled""}"	mobile
C770095	2025-03-14T12:45:32Z	"{""email"":""yamada1353@example.jp"",""country"":""JP"",""phone"":""+81-90-8947-6748""}"	"[{""sku"":""WIDGET-124"",""qty"":3,""price"":28714}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86142,""status"":""pending""}"	tablet
C768434	2025-03-14T00:30:38Z	"{""email"":""kim5697@example.jp"",""country"":""JP"",""phone"":""+81-90-7663-6025""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":6786}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27144,""status"":""settled""}"	mobile
C761878	2025-03-14T14:50:38Z	"{""email"":""kim236@example.kr"",""country"":""KR"",""phone"":""+82-10-9609-9483""}"	"[{""sku"":""WIDGET-391"",""qty"":4,""price"":87769}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":351076,""status"":""settled""}"	tablet
C768993	2025-03-14T20:50:17Z	"{""email"":""kim9202@example.kr"",""country"":""KR"",""phone"":""+82-10-2453-5757""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":69223}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":346115,""status"":""completed""}"	desktop
C768657	2025-03-14T23:50:07Z	"{""email"":""lee2087@example.jp"",""country"":""JP"",""phone"":""+81-90-1814-4062""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":20802}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62406,""status"":""pending""}"	tablet
