order_number	created_at	customer_info	line_items	payment_details	device_type
C147934	2025-01-15T15:55:22Z	"{""email"":""suzuki3858@example.jp"",""country"":""JP"",""phone"":""+81-90-9242-4810""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":9806}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19612,""status"":""settled""}"	mobile
C154535	2025-01-15T04:15:49Z	"{""email"":""suzuki8448@example.kr"",""country"":""KR"",""phone"":""+82-10-4800-3843""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":241799}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":483598,""status"":""settled""}"	tablet
C154650	2025-01-15T17:45:23Z	"{""email"":""kim9140@example.kr"",""country"":""KR"",""phone"":""+82-10-5533-9902""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":233262}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":233262,""status"":""pending""}"	tablet
C153777	2025-01-15T01:35:10Z	"{""email"":""tanaka5102@example.kr"",""country"":""KR"",""phone"":""+82-10-5148-3057""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":160834}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":482502,""status"":""completed""}"	desktop
C153606	2025-01-15T21:10:42Z	"{""email"":""park8081@example.jp"",""country"":""JP"",""phone"":""+81-90-8686-3969""}"	"[{""sku"":""WIDGET-356"",""qty"":1,""price"":5250}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5250,""status"":""pending""}"	mobile
C155024	2025-01-15T10:00:40Z	"{""email"":""yamada8270@example.jp"",""country"":""JP"",""phone"":""+81-90-6801-8586""}"	"[{""sku"":""WIDGET-190"",""qty"":1,""price"":28794}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28794,""status"":""settled""}"	tablet
C148683	2025-01-15T11:55:31Z	"{""email"":""yamada976@example.kr"",""country"":""KR"",""phone"":""+82-10-8116-2460""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":119049}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":357147,""status"":""completed""}"	desktop
C158189	2025-01-15T12:50:36Z	"{""email"":""park9034@example.kr"",""country"":""KR"",""phone"":""+82-10-2894-9705""}"	"[{""sku"":""WIDGET-361"",""qty"":5,""price"":73346}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":366730,""status"":""completed""}"	tablet
C149964	2025-01-15T11:30:00Z	"{""email"":""suzuki2262@example.jp"",""country"":""JP"",""phone"":""+81-90-2903-2678""}"	"[{""sku"":""WIDGET-200"",""qty"":2,""price"":13692}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27384,""status"":""completed""}"	desktop
C153496	2025-01-15T14:55:50Z	"{""email"":""tanaka5868@example.kr"",""country"":""KR"",""phone"":""+82-10-6230-5781""}"	"[{""sku"":""WIDGET-230"",""qty"":5,""price"":125719}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":628595,""status"":""settled""}"	tablet
