order_number	created_at	customer_info	line_items	payment_details	device_type
C514235	2025-02-18T13:00:48Z	"{""email"":""suzuki5003@example.kr"",""country"":""KR"",""phone"":""+82-10-8709-9914""}"	"[{""sku"":""WIDGET-315"",""qty"":4,""price"":225866}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":903464,""status"":""settled""}"	desktop
C507748	2025-02-18T06:30:50Z	"{""email"":""park2674@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-268"",""qty"":2,""price"":106552}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":213104,""status"":""settled""}"	mobile
C515239	2025-02-18T09:55:56Z	"{""email"":""suzuki7262@example.kr"",""country"":""KR"",""phone"":""+82-10-9161-7458""}"	"[{""sku"":""WIDGET-137"",""qty"":1,""price"":50531}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":50531,""status"":""completed""}"	tablet
C509895	2025-02-18T07:45:59Z	"{""email"":""lee8170@example.jp"",""country"":""JP"",""phone"":""+81-90-2321-7176""}"	"[{""sku"":""WIDGET-112"",""qty"":2,""price"":22869}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45738,""status"":""completed""}"	tablet
C515890	2025-02-18T19:35:08Z	"{""email"":""kim4385@example.kr"",""country"":""KR"",""phone"":""+82-10-5650-4714""}"	"[{""sku"":""WIDGET-288"",""qty"":1,""price"":72045}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72045,""status"":""completed""}"	mobile
C506906	2025-02-18T05:10:43Z	"{""email"":""suzuki6873@example.jp"",""country"":""JP"",""phone"":""+81-90-9466-3536""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":23449}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46898,""status"":""completed""}"	desktop
C515351	2025-02-18T01:20:14Z	"{""email"":""kim6419@example.kr"",""country"":""KR"",""phone"":""+82-10-7109-4269""}"	"[{""sku"":""WIDGET-394"",""qty"":2,""price"":245277}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":490554,""status"":""settled""}"	desktop
C516627	2025-02-18T07:25:04Z	"{""email"":""tanaka8840@example.jp"",""country"":""JP"",""phone"":""+81-90-3630-5770""}"	"[{""sku"":""WIDGET-293"",""qty"":2,""price"":11477}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22954,""status"":""settled""}"	mobile
C512163	2025-02-18T09:25:05Z	"{""email"":""suzuki7671@example.jp"",""country"":""JP"",""phone"":""+81-90-6219-6856""}"	"[{""sku"":""WIDGET-102"",""qty"":5,""price"":2396}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11980,""status"":""completed""}"	desktop
C507669	2025-02-18T18:45:57Z	"{""email"":""yamada3012@example.jp"",""country"":""JP"",""phone"":""+81-90-2204-9989""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":6365}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19095,""status"":""completed""}"	tablet
C512472	2025-02-18T10:25:15Z	"{""email"":""lee5339@example.jp"",""country"":""JP"",""phone"":""+81-90-2198-6523""}"	"[{""sku"":""WIDGET-206"",""qty"":1,""price"":4444}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4444,""status"":""settled""}"	desktop
C509436	2025-02-18T10:05:01Z	"{""email"":""park2534@example.jp"",""country"":""JP"",""phone"":""+81-90-6745-8933""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":15715}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":62860,""status"":""settled""}"	desktop
C509410	2025-02-18T18:25:06Z	"{""email"":""kim1669@example.jp"",""country"":""JP"",""phone"":""+81-90-6899-3184""}"	"[{""sku"":""WIDGET-279"",""qty"":5,""price"":6761}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33805,""status"":""pending""}"	desktop
C516808	2025-02-18T09:40:42Z	"{""email"":""lee7635@example.jp"",""country"":""JP"",""phone"":""+81-90-9622-9957""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":12458}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24916,""status"":""completed""}"	mobile
C512170	2025-02-18T06:00:08Z	"{""email"":""tanaka2619@example.jp"",""country"":""JP"",""phone"":""+81-90-9038-3463""}"	"[{""sku"":""WIDGET-100"",""qty"":5,""price"":23717}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118585,""status"":""completed""}"	tablet
C516146	2025-02-18T10:25:07Z	"{""email"":""suzuki2272@example.kr"",""country"":""KR"",""phone"":""+82-10-9788-9135""}"	"[{""sku"":""WIDGET-268"",""qty"":3,""price"":163204}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":489612,""status"":""settled""}"	mobile
C510133	2025-02-18T21:10:39Z	"{""email"":""park7528@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-266"",""qty"":2,""price"":29140}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58280,""status"":""settled""}"	desktop
C515429	2025-02-18T20:40:17Z	"{""email"":""kim4698@example.kr"",""country"":""KR"",""phone"":""+82-10-8192-7508""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":203585}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1017925,""status"":""completed""}"	desktop
C509328	2025-02-18T12:40:38Z	"{""email"":""yamada6846@example.kr"",""country"":""KR"",""phone"":""+82-10-8195-8991""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":82395}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":247185,""status"":""pending""}"	tablet
C512863	2025-02-18T08:50:19Z	"{""email"":""kim4262@example.kr"",""country"":""KR"",""phone"":""+82-10-2613-3113""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":133235}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":399705,""status"":""completed""}"	tablet
C516047	2025-02-18T04:25:37Z	"{""email"":""tanaka7313@example.kr"",""country"":""KR"",""phone"":""+82-10-7004-4459""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":9781}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":29343,""status"":""settled""}"	mobile
