order_number	created_at	customer_info	line_items	payment_details	device_type
C606770	2025-02-27T13:25:54Z	"{""email"":""tanaka2016@example.kr"",""country"":""KR"",""phone"":""+82-10-5384-9955""}"	"[{""sku"":""WIDGET-210"",""qty"":3,""price"":167466}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":502398,""status"":""settled""}"	tablet
C611761	2025-02-27T01:50:17Z	"{""email"":""park5678@example.jp"",""country"":""JP"",""phone"":""+81-90-9697-8691""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":11346}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56730,""status"":""settled""}"	desktop
C611671	2025-02-27T00:35:15Z	"{""email"":""suzuki7015@example.jp"",""country"":""JP"",""phone"":""+81-90-1007-3214""}"	"[{""sku"":""WIDGET-252"",""qty"":5,""price"":12562}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":62810,""status"":""settled""}"	tablet
C609614	2025-02-27T17:40:32Z	"{""email"":""yamada8430@example.kr"",""country"":""KR"",""phone"":""+82-10-8060-6275""}"	"[{""sku"":""WIDGET-224"",""qty"":4,""price"":132817}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":531268,""status"":""settled""}"	tablet
C607338	2025-02-27T01:35:41Z	"{""email"":""suzuki6646@example.kr"",""country"":""KR"",""phone"":""+82-10-5207-4003""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":176215}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":352430,""status"":""settled""}"	mobile
C603517	2025-02-27T14:10:35Z	"{""email"":""lee389@example.kr"",""country"":""KR"",""phone"":""+82-10-5091-9377""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":178783}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":357566,""status"":""settled""}"	mobile
C609142	2025-02-27T18:40:24Z	"{""email"":""kim5239@example.jp"",""country"":""JP"",""phone"":""+81-90-4789-6371""}"	"[{""sku"":""WIDGET-243"",""qty"":3,""price"":25618}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":76854,""status"":""completed""}"	tablet
C602019	2025-02-27T11:40:04Z	"{""email"":""suzuki6537@example.kr"",""country"":""KR"",""phone"":""+82-10-6976-1435""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":46044}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":92088,""status"":""settled""}"	desktop
C607976	2025-02-27T15:30:52Z	"{""email"":""kim9897@example.jp"",""country"":""JP"",""phone"":""+81-90-1967-5172""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":19972}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59916,""status"":""settled""}"	mobile
C604967	2025-02-27T07:50:37Z	"{""email"":""lee429@example.kr"",""country"":""KR"",""phone"":""+82-10-8359-5096""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":115784}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":231568,""status"":""completed""}"	tablet
C604575	2025-02-27T21:10:21Z	"{""email"":""suzuki8886@example.jp"",""country"":""JP"",""phone"":""+81-90-1850-1991""}"	"[{""sku"":""WIDGET-303"",""qty"":4,""price"":15960}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63840,""status"":""completed""}"	mobile
C609175	2025-02-27T22:20:45Z	"{""email"":""tanaka9570@example.jp"",""country"":""JP"",""phone"":""+81-90-4242-6818""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":28052}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56104,""status"":""settled""}"	mobile
C602057	2025-02-27T07:35:38Z	"{""email"":""park747@example.kr"",""country"":""KR"",""phone"":""+82-10-8267-4098""}"	"[{""sku"":""WIDGET-201"",""qty"":1,""price"":36986}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":36986,""status"":""settled""}"	desktop
C608623	2025-02-27T22:25:50Z	"{""email"":""yamada8945@example.jp"",""country"":""JP"",""phone"":""+81-90-2493-9747""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":16488}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82440,""status"":""completed""}"	tablet
C608263	2025-02-27T03:10:03Z	"{""email"":""lee1880@example.jp"",""country"":""JP"",""phone"":""+81-90-7997-2481""}"	"[{""sku"":""WIDGET-167"",""qty"":5,""price"":23558}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":117790,""status"":""settled""}"	mobile
C609583	2025-02-27T14:15:52Z	"{""email"":""suzuki6459@example.kr"",""country"":""KR"",""phone"":""+82-10-9638-8237""}"	"[{""sku"":""WIDGET-342"",""qty"":2,""price"":157830}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":315660,""status"":""settled""}"	tablet
C610343	2025-02-27T05:10:13Z	"{""email"":""park3632@example.kr"",""country"":""KR"",""phone"":""+82-10-5426-5420""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":129039}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":387117,""status"":""settled""}"	mobile
C603508	2025-02-27T15:55:42Z	"{""email"":""tanaka6680@example.kr"",""country"":""KR"",""phone"":""+82-10-7777-5408""}"	"[{""sku"":""WIDGET-169"",""qty"":4,""price"":82058}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":328232,""status"":""completed""}"	desktop
C607011	2025-02-27T04:30:01Z	"{""email"":""yamada6629@example.kr"",""country"":""KR"",""phone"":""+82-10-4283-5792""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":6777}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":20331,""status"":""completed""}"	desktop
C612011	2025-02-27T20:20:26Z	"{""email"":""yamada6180@example.jp"",""country"":""JP"",""phone"":""+81-90-1094-3540""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":29681}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":148405,""status"":""settled""}"	mobile
C610476	2025-02-27T17:55:47Z	"{""email"":""yamada5205@example.kr"",""country"":""KR"",""phone"":""+82-10-1403-5561""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":182157}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":910785,""status"":""settled""}"	tablet
C602567	2025-02-27T14:35:09Z	"{""email"":""suzuki7851@example.jp"",""country"":""JP"",""phone"":""+81-90-5410-5108""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":20540}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20540,""status"":""settled""}"	tablet
C606553	2025-02-27T09:25:48Z	"{""email"":""suzuki2340@example.jp"",""country"":""JP"",""phone"":""+81-90-7183-2831""}"	"[{""sku"":""WIDGET-208"",""qty"":5,""price"":972}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4860,""status"":""settled""}"	desktop
C608687	2025-02-27T05:10:39Z	"{""email"":""suzuki1418@example.kr"",""country"":""KR"",""phone"":""+82-10-5695-5227""}"	"[{""sku"":""WIDGET-185"",""qty"":1,""price"":105832}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":105832,""status"":""settled""}"	desktop
C611745	2025-02-27T16:50:25Z	"{""email"":""lee9423@example.kr"",""country"":""KR"",""phone"":""+82-10-4966-4672""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":157596}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":787980,""status"":""completed""}"	tablet
C607171	2025-02-27T02:05:07Z	"{""email"":""tanaka7627@example.kr"",""country"":""KR"",""phone"":""+82-10-9699-9121""}"	"[{""sku"":""WIDGET-339"",""qty"":4,""price"":53251}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":213004,""status"":""settled""}"	tablet
C608793	2025-02-27T23:45:13Z	"{""email"":""tanaka960@example.jp"",""country"":""JP"",""phone"":""+81-90-3229-1062""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":11446}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34338,""status"":""settled""}"	tablet
C604353	2025-02-27T15:30:33Z	"{""email"":""park8871@example.kr"",""country"":""KR"",""phone"":""+82-10-4207-1249""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":210256}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":630768,""status"":""settled""}"	tablet
C609515	2025-02-27T14:55:24Z	"{""email"":""park3595@example.kr"",""country"":""KR"",""phone"":""+82-10-2549-7719""}"	"[{""sku"":""WIDGET-375"",""qty"":3,""price"":124047}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":372141,""status"":""settled""}"	mobile
C611323	2025-02-27T13:55:37Z	"{""email"":""lee2870@example.jp"",""country"":""JP"",""phone"":""+81-90-8460-9176""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":4174}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12522,""status"":""completed""}"	desktop
C609332	2025-02-27T07:15:18Z	"{""email"":""suzuki5818@example.kr"",""country"":""KR"",""phone"":""+82-10-3220-3053""}"	"[{""sku"":""WIDGET-398"",""qty"":5,""price"":191508}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":957540,""status"":""settled""}"	desktop
C602587	2025-02-27T21:25:34Z	"{""email"":""suzuki3756@example.jp"",""country"":""JP"",""phone"":""+81-90-7832-3371""}"	"[{""sku"":""WIDGET-141"",""qty"":4,""price"":8328}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33312,""status"":""completed""}"	mobile
C608519	2025-02-27T03:45:10Z	"{""email"":""tanaka1712@example.jp"",""country"":""JP"",""phone"":""+81-90-4260-1177""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":27105}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":108420,""status"":""settled""}"	desktop
C606022	2025-02-27T03:55:53Z	"{""email"":""kim4708@example.jp"",""country"":""JP"",""phone"":""+81-90-9694-5072""}"	"[{""sku"":""WIDGET-386"",""qty"":2,""price"":25211}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50422,""status"":""settled""}"	desktop
C603023	2025-02-27T23:25:40Z	"{""email"":""suzuki8105@example.jp"",""country"":""JP"",""phone"":""+81-90-3703-9502""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":17447}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":69788,""status"":""settled""}"	desktop
C605168	2025-02-27T13:40:40Z	"{""email"":""yamada1439@example.kr"",""country"":""KR"",""phone"":""+82-10-9375-8533""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":152477}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":152477,""status"":""completed""}"	desktop
C611800	2025-02-27T08:50:46Z	"{""email"":""kim1747@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-207"",""qty"":2,""price"":20265}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":40530,""status"":""settled""}"	desktop
C602362	2025-02-27T02:25:55Z	"{""email"":""suzuki4491@example.kr"",""country"":""KR"",""phone"":""+82-10-5254-5124""}"	"[{""sku"":""WIDGET-246"",""qty"":3,""price"":61311}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":183933,""status"":""settled""}"	mobile
C606688	2025-02-27T13:40:58Z	"{""email"":""tanaka5801@example.kr"",""country"":""KR"",""phone"":""+82-10-1899-9141""}"	"[{""sku"":""WIDGET-324"",""qty"":3,""price"":7838}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":23514,""status"":""completed""}"	mobile
C607208	2025-02-27T05:20:06Z	"{""email"":""suzuki7666@example.jp"",""country"":""JP"",""phone"":""+81-90-6694-8678""}"	"[{""sku"":""WIDGET-352"",""qty"":1,""price"":13700}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13700,""status"":""settled""}"	mobile
C607663	2025-02-27T02:50:23Z	"{""email"":""park6732@example.jp"",""country"":""JP"",""phone"":""+81-90-6600-5705""}"	"[{""sku"":""WIDGET-264"",""qty"":4,""price"":12667}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50668,""status"":""settled""}"	desktop
C605481	2025-02-27T09:05:02Z	"{""email"":""park8953@example.kr"",""country"":""KR"",""phone"":""+82-10-3192-6636""}"	"[{""sku"":""WIDGET-248"",""qty"":3,""price"":76829}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":230487,""status"":""settled""}"	desktop
C609136	2025-02-27T08:20:38Z	"{""email"":""suzuki493@example.jp"",""country"":""JP"",""phone"":""+81-90-5556-6162""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":2873}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14365,""status"":""completed""}"	desktop
C610195	2025-02-27T14:00:23Z	"{""email"":""yamada2133@example.jp"",""country"":""JP"",""phone"":""+81-90-6365-5011""}"	"[{""sku"":""WIDGET-340"",""qty"":1,""price"":27970}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27970,""status"":""completed""}"	mobile
C606866	2025-02-27T01:30:44Z	"{""email"":""kim7732@example.jp"",""country"":""JP"",""phone"":""+81-90-2371-6156""}"	"[{""sku"":""WIDGET-118"",""qty"":3,""price"":16786}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50358,""status"":""settled""}"	desktop
C611366	2025-02-27T02:50:59Z	"{""email"":""lee6386@example.kr"",""country"":""KR"",""phone"":""+82-10-5338-8665""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":77027}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":385135,""status"":""completed""}"	tablet
C611740	2025-02-27T04:30:39Z	"{""email"":""yamada1428@example.kr"",""country"":""KR"",""phone"":""+82-10-3855-7022""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":80032}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":320128,""status"":""completed""}"	mobile
C611201	2025-02-27T11:15:11Z	"{""email"":""lee5983@example.kr"",""country"":""KR"",""phone"":""+82-10-9726-5836""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":57943}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":115886,""status"":""settled""}"	mobile
