order_number	created_at	customer_info	line_items	payment_details	device_type
C410117	2025-02-08T15:45:58Z	"{""email"":""lee625@example.jp"",""country"":""JP"",""phone"":""+81-90-5059-1410""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":16884}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33768,""status"":""settled""}"	tablet
C404939	2025-02-08T19:25:57Z	"{""email"":""tanaka2498@example.jp"",""country"":""JP"",""phone"":""+81-90-3802-5336""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":29618}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118472,""status"":""completed""}"	mobile
C409398	2025-02-08T17:35:00Z	"{""email"":""suzuki9948@example.kr"",""country"":""KR"",""phone"":""+82-10-4770-4310""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":112654}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":337962,""status"":""completed""}"	tablet
C406659	2025-02-08T23:55:09Z	"{""email"":""yamada2966@example.jp"",""country"":""JP"",""phone"":""+81-90-5328-6480""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":2293}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9172,""status"":""completed""}"	desktop
C406385	2025-02-08T05:50:35Z	"{""email"":""kim5457@example.jp"",""country"":""JP"",""phone"":""+81-90-6227-8462""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":2202}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8808,""status"":""settled""}"	tablet
C406390	2025-02-08T14:35:04Z	"{""email"":""kim381@example.kr"",""country"":""KR"",""phone"":""+82-10-7709-9908""}"	"[{""sku"":""WIDGET-101"",""qty"":1,""price"":146695}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":146695,""status"":""completed""}"	desktop
C405424	2025-02-08T09:45:47Z	"{""email"":""lee8854@example.kr"",""country"":""KR"",""phone"":""+82-10-4731-5568""}"	"[{""sku"":""WIDGET-300"",""qty"":3,""price"":13170}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":39510,""status"":""completed""}"	tablet
C406363	2025-02-08T04:45:25Z	"{""email"":""park6096@example.jp"",""country"":""JP"",""phone"":""+81-90-8943-1516""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":8873}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35492,""status"":""completed""}"	mobile
C404680	2025-02-08T00:25:16Z	"{""email"":""park951@example.kr"",""country"":""KR"",""phone"":""+82-10-2206-4252""}"	"[{""sku"":""WIDGET-264"",""qty"":4,""price"":165668}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":662672,""status"":""completed""}"	tablet
C411787	2025-02-08T09:00:21Z	"{""email"":""lee6818@example.kr"",""country"":""KR"",""phone"":""+82-10-7286-7929""}"	"[{""sku"":""WIDGET-143"",""qty"":3,""price"":163611}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":490833,""status"":""settled""}"	mobile
C408024	2025-02-08T17:35:45Z	"{""email"":""yamada6417@example.kr"",""country"":""KR"",""phone"":""+82-10-9827-6825""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":38592}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":154368,""status"":""settled""}"	desktop
C403535	2025-02-08T19:05:48Z	"{""email"":""tanaka7424@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-331"",""qty"":3,""price"":19461}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":58383,""status"":""completed""}"	desktop
C407242	2025-02-08T15:55:06Z	"{""email"":""park3330@example.jp"",""country"":""JP"",""phone"":""+81-90-8585-5728""}"	"[{""sku"":""WIDGET-332"",""qty"":5,""price"":25226}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":126130,""status"":""settled""}"	mobile
C406124	2025-02-08T16:00:48Z	"{""email"":""lee8058@example.kr"",""country"":""KR"",""phone"":""+82-10-1074-9329""}"	"[{""sku"":""WIDGET-175"",""qty"":4,""price"":16877}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":67508,""status"":""settled""}"	desktop
C407756	2025-02-08T18:50:12Z	"{""email"":""kim635@example.kr"",""country"":""KR"",""phone"":""+82-10-7641-9025""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":98246}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":196492,""status"":""settled""}"	tablet
C403570	2025-02-08T16:40:55Z	"{""email"":""yamada8471@example.kr"",""country"":""KR"",""phone"":""+82-10-8184-6910""}"	"[{""sku"":""WIDGET-356"",""qty"":1,""price"":89435}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":89435,""status"":""completed""}"	tablet
C406110	2025-02-08T03:15:02Z	"{""email"":""park614@example.kr"",""country"":""KR"",""phone"":""+82-10-9892-3549""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":232495}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":697485,""status"":""settled""}"	desktop
