order_number	created_at	customer_info	line_items	payment_details	device_type
C455193	2025-02-13T13:40:00Z	"{""email"":""lee5449@example.kr"",""country"":""KR"",""phone"":""+82-10-5712-2590""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":38071}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":114213,""status"":""settled""}"	mobile
C457500	2025-02-13T08:20:04Z	"{""email"":""park7451@example.kr"",""country"":""KR"",""phone"":""+82-10-2664-9239""}"	"[{""sku"":""WIDGET-167"",""qty"":2,""price"":174737}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":349474,""status"":""settled""}"	mobile
C459964	2025-02-13T09:05:09Z	"{""email"":""tanaka5522@example.jp"",""country"":""JP"",""phone"":""+81-90-2926-7023""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":25053}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25053,""status"":""settled""}"	tablet
C464157	2025-02-13T23:30:53Z	"{""email"":""park8020@example.jp"",""country"":""JP"",""phone"":""+81-90-1432-3093""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":23768}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71304,""status"":""completed""}"	mobile
C459330	2025-02-13T01:25:14Z	"{""email"":""kim9522@example.jp"",""country"":""JP"",""phone"":""+81-90-7775-9559""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":24258}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":97032,""status"":""settled""}"	tablet
C457284	2025-02-13T05:20:29Z	"{""email"":""yamada4924@example.kr"",""country"":""KR"",""phone"":""+82-10-8624-8338""}"	"[{""sku"":""WIDGET-324"",""qty"":1,""price"":170675}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":170675,""status"":""settled""}"	tablet
C456904	2025-02-13T15:30:37Z	"{""email"":""suzuki2590@example.jp"",""country"":""JP"",""phone"":""+81-90-9457-8613""}"	"[{""sku"":""WIDGET-370"",""qty"":4,""price"":11214}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44856,""status"":""settled""}"	mobile
C457400	2025-02-13T01:30:05Z	"{""email"":""kim7633@example.kr"",""country"":""KR"",""phone"":""+82-10-3610-7132""}"	"[{""sku"":""WIDGET-219"",""qty"":5,""price"":238401}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1192005,""status"":""settled""}"	desktop
C457410	2025-02-13T09:15:22Z	"{""email"":""lee7955@example.jp"",""country"":""JP"",""phone"":""+81-90-3841-3253""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":27731}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27731,""status"":""settled""}"	tablet
C459856	2025-02-13T04:35:44Z	"{""email"":""tanaka4726@example.jp"",""country"":""JP"",""phone"":""+81-90-8696-2481""}"	"[{""sku"":""WIDGET-232"",""qty"":4,""price"":13154}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52616,""status"":""completed""}"	tablet
C462396	2025-02-13T05:55:21Z	"{""email"":""park2399@example.jp"",""country"":""JP"",""phone"":""+81-90-9239-8452""}"	"[{""sku"":""WIDGET-218"",""qty"":4,""price"":12336}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49344,""status"":""settled""}"	desktop
C460799	2025-02-13T10:20:10Z	"{""email"":""suzuki9284@example.jp"",""country"":""JP"",""phone"":""+81-90-4191-6594""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":10800}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32400,""status"":""settled""}"	desktop
C456134	2025-02-13T13:10:01Z	"{""email"":""yamada4656@example.kr"",""country"":""KR"",""phone"":""+82-10-6679-3393""}"	"[{""sku"":""WIDGET-212"",""qty"":1,""price"":103257}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":103257,""status"":""settled""}"	tablet
