order_number	created_at	customer_info	line_items	payment_details	device_type
C211853	2025-01-21T19:00:02Z	"{""email"":""park4031@example.jp"",""country"":""JP"",""phone"":""+81-90-7552-9389""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":10154}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20308,""status"":""settled""}"	desktop
C214543	2025-01-21T14:10:30Z	"{""email"":""lee3350@example.kr"",""country"":""KR"",""phone"":""+82-10-5902-9193""}"	"[{""sku"":""WIDGET-230"",""qty"":1,""price"":253921}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":253921,""status"":""completed""}"	mobile
C212194	2025-01-21T06:50:34Z	"{""email"":""tanaka534@example.kr"",""country"":""KR"",""phone"":""+82-10-8863-3854""}"	"[{""sku"":""WIDGET-380"",""qty"":4,""price"":173116}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":692464,""status"":""settled""}"	desktop
C219505	2025-01-21T15:50:36Z	"{""email"":""yamada3167@example.kr"",""country"":""KR"",""phone"":""+82-10-8330-2581""}"	"[{""sku"":""WIDGET-170"",""qty"":5,""price"":21706}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":108530,""status"":""completed""}"	tablet
C213453	2025-01-21T20:35:10Z	"{""email"":""yamada1786@example.kr"",""country"":""KR"",""phone"":""+82-10-2587-8684""}"	"[{""sku"":""WIDGET-341"",""qty"":2,""price"":141484}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":282968,""status"":""settled""}"	tablet
C217293	2025-01-21T13:25:38Z	"{""email"":""suzuki3132@example.kr"",""country"":""KR"",""phone"":""+82-10-4294-1476""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":182092}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":910460,""status"":""settled""}"	mobile
C211482	2025-01-21T06:50:10Z	"{""email"":""park5802@example.kr"",""country"":""KR"",""phone"":""+82-10-8844-9578""}"	"[{""sku"":""WIDGET-338"",""qty"":5,""price"":60279}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":301395,""status"":""settled""}"	mobile
C217496	2025-01-21T22:15:29Z	"{""email"":""suzuki1785@example.jp"",""country"":""JP"",""phone"":""+81-90-4518-7408""}"	"[{""sku"":""WIDGET-255"",""qty"":4,""price"":19707}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78828,""status"":""settled""}"	mobile
C216691	2025-01-21T03:15:14Z	"{""email"":""park792@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-222"",""qty"":4,""price"":50770}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":203080,""status"":""settled""}"	mobile
C216311	2025-01-21T13:00:54Z	"{""email"":""park5582@example.kr"",""country"":""KR"",""phone"":""+82-10-4074-2674""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":11525}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":46100,""status"":""completed""}"	tablet
C217143	2025-01-21T02:55:34Z	"{""email"":""yamada1644@example.jp"",""country"":""JP"",""phone"":""+81-90-6962-5667""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":1286}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5144,""status"":""settled""}"	desktop
C216390	2025-01-21T21:10:32Z	"{""email"":""kim6652@example.jp"",""country"":""JP"",""phone"":""+81-90-9883-8083""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":22651}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113255,""status"":""completed""}"	tablet
C214067	2025-01-21T07:05:28Z	"{""email"":""yamada6162@example.jp"",""country"":""JP"",""phone"":""+81-90-4367-6024""}"	"[{""sku"":""WIDGET-284"",""qty"":4,""price"":26269}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":105076,""status"":""completed""}"	mobile
C217394	2025-01-21T07:15:02Z	"{""email"":""park6070@example.jp"",""country"":""JP"",""phone"":""+81-90-7607-8567""}"	"[{""sku"":""WIDGET-234"",""qty"":2,""price"":14378}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28756,""status"":""completed""}"	mobile
C220712	2025-01-21T01:00:32Z	"{""email"":""suzuki7965@example.kr"",""country"":""KR"",""phone"":""+82-10-6199-6270""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":148620}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":743100,""status"":""pending""}"	mobile
C214930	2025-01-21T08:35:27Z	"{""email"":""yamada2048@example.kr"",""country"":""KR"",""phone"":""+82-10-6968-1010""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":52171}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":52171,""status"":""settled""}"	mobile
C216510	2025-01-21T04:00:54Z	"{""email"":""tanaka3298@example.kr"",""country"":""KR"",""phone"":""+82-10-1322-7574""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":85892}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":257676,""status"":""completed""}"	desktop
C214835	2025-01-21T10:20:03Z	"{""email"":""suzuki6625@example.kr"",""country"":""KR"",""phone"":""+82-10-4666-4811""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":225807}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":451614,""status"":""completed""}"	mobile
C213825	2025-01-21T21:05:24Z	"{""email"":""park9036@example.kr"",""country"":""KR"",""phone"":""+82-10-5301-2272""}"	"[{""sku"":""WIDGET-121"",""qty"":5,""price"":100365}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":501825,""status"":""pending""}"	tablet
