order_number	created_at	customer_info	line_items	payment_details	device_type
C218704	2025-01-21T16:50:40Z	"{""email"":""park3782@example.kr"",""country"":""KR"",""phone"":""+82-10-3493-9265""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":218398}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":655194,""status"":""completed""}"	mobile
C217531	2025-01-21T23:25:01Z	"{""email"":""tanaka7527@example.jp"",""country"":""JP"",""phone"":""+81-90-7333-8342""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":11971}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59855,""status"":""completed""}"	tablet
C218068	2025-01-21T06:45:03Z	"{""email"":""tanaka2033@example.jp"",""country"":""JP"",""phone"":""+81-90-4864-3387""}"	"[{""sku"":""WIDGET-174"",""qty"":5,""price"":13891}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69455,""status"":""settled""}"	tablet
C211822	2025-01-21T09:35:04Z	"{""email"":""lee5442@example.jp"",""country"":""JP"",""phone"":""+81-90-7687-8162""}"	"[{""sku"":""WIDGET-225"",""qty"":3,""price"":24271}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":72813,""status"":""completed""}"	desktop
C214889	2025-01-21T23:00:28Z	"{""email"":""suzuki5976@example.jp"",""country"":""JP"",""phone"":""+81-90-3560-7477""}"	"[{""sku"":""WIDGET-158"",""qty"":3,""price"":20489}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61467,""status"":""completed""}"	tablet
C211459	2025-01-21T00:50:52Z	"{""email"":""yamada2075@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-207"",""qty"":4,""price"":12472}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49888,""status"":""completed""}"	mobile
C217551	2025-01-21T10:10:56Z	"{""email"":""suzuki9514@example.kr"",""country"":""KR"",""phone"":""+82-10-7812-5319""}"	"[{""sku"":""WIDGET-345"",""qty"":1,""price"":105631}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":105631,""status"":""settled""}"	tablet
C220707	2025-01-21T14:35:48Z	"{""email"":""tanaka1713@example.jp"",""country"":""JP"",""phone"":""+81-90-2042-7761""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":815}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":815,""status"":""settled""}"	mobile
C219006	2025-01-21T12:55:08Z	"{""email"":""suzuki3444@example.jp"",""country"":""JP"",""phone"":""+81-90-4101-1363""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":23035}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69105,""status"":""settled""}"	desktop
C216896	2025-01-21T08:00:17Z	"{""email"":""lee5047@example.jp"",""country"":""JP"",""phone"":""+81-90-8162-1137""}"	"[{""sku"":""WIDGET-124"",""qty"":1,""price"":21373}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21373,""status"":""settled""}"	desktop
C213404	2025-01-21T08:55:14Z	"{""email"":""lee1617@example.jp"",""country"":""JP"",""phone"":""+81-90-9587-7199""}"	"[{""sku"":""WIDGET-302"",""qty"":1,""price"":21386}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21386,""status"":""completed""}"	tablet
C213795	2025-01-21T21:15:29Z	"{""email"":""yamada331@example.kr"",""country"":""KR"",""phone"":""+82-10-9941-7212""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":104425}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":313275,""status"":""completed""}"	tablet
C212071	2025-01-21T20:35:49Z	"{""email"":""tanaka779@example.kr"",""country"":""KR"",""phone"":""+82-10-9775-1055""}"	"[{""sku"":""WIDGET-129"",""qty"":3,""price"":124097}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":372291,""status"":""settled""}"	tablet
C213188	2025-01-21T21:00:34Z	"{""email"":""park4374@example.kr"",""country"":""KR"",""phone"":""+82-10-2933-7550""}"	"[{""sku"":""WIDGET-399"",""qty"":4,""price"":248452}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":993808,""status"":""settled""}"	tablet
C211571	2025-01-21T22:30:02Z	"{""email"":""suzuki4085@example.kr"",""country"":""KR"",""phone"":""+82-10-1798-7356""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":243674}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":243674,""status"":""settled""}"	desktop
C217715	2025-01-21T22:10:02Z	"{""email"":""tanaka20@example.jp"",""country"":""JP"",""phone"":""+81-90-1026-1667""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":17441}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52323,""status"":""settled""}"	tablet
