order_number	created_at	customer_info	line_items	payment_details	device_type
C737165	2025-03-11T02:30:03Z	"{""email"":""suzuki6182@example.jp"",""country"":""JP"",""phone"":""+81-90-1043-6955""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":21197}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21197,""status"":""settled""}"	mobile
C733160	2025-03-11T07:50:10Z	"{""email"":""kim2665@example.kr"",""country"":""KR"",""phone"":""+82-10-8059-5018""}"	"[{""sku"":""WIDGET-385"",""qty"":4,""price"":43651}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":174604,""status"":""settled""}"	tablet
C735129	2025-03-11T06:35:33Z	"{""email"":""park4864@example.kr"",""country"":""KR"",""phone"":""+82-10-8627-1909""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":112373}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":224746,""status"":""settled""}"	mobile
C729122	2025-03-11T05:45:26Z	"{""email"":""kim3011@example.kr"",""country"":""KR"",""phone"":""+82-10-8490-8016""}"	"[{""sku"":""WIDGET-159"",""qty"":5,""price"":209474}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1047370,""status"":""completed""}"	tablet
C729212	2025-03-11T03:35:58Z	"{""email"":""kim5821@example.kr"",""country"":""KR"",""phone"":""+82-10-3202-3864""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":97315}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":194630,""status"":""completed""}"	tablet
C736116	2025-03-11T21:15:21Z	"{""email"":""kim8250@example.kr"",""country"":""KR"",""phone"":""+82-10-2257-3461""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":242920}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":728760,""status"":""settled""}"	mobile
C731463	2025-03-11T12:15:02Z	"{""email"":""suzuki6383@example.jp"",""country"":""JP"",""phone"":""+81-90-8625-2136""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":13864}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13864,""status"":""completed""}"	mobile
C737868	2025-03-11T09:45:14Z	"{""email"":""suzuki2053@example.jp"",""country"":""JP"",""phone"":""+81-90-4392-5513""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":29438}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29438,""status"":""completed""}"	tablet
C738342	2025-03-11T20:40:51Z	"{""email"":""yamada3606@example.kr"",""country"":""KR"",""phone"":""+82-10-9139-1761""}"	"[{""sku"":""WIDGET-168"",""qty"":4,""price"":239171}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":956684,""status"":""settled""}"	mobile
C737311	2025-03-11T01:50:18Z	"{""email"":""suzuki2939@example.jp"",""country"":""JP"",""phone"":""+81-90-4068-1799""}"	"[{""sku"":""WIDGET-384"",""qty"":3,""price"":14961}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44883,""status"":""settled""}"	mobile
