order_number	created_at	customer_info	line_items	payment_details	device_type
C862318	2025-03-23T05:25:27Z	"{""email"":""yamada3441@example.kr"",""country"":""KR"",""phone"":""+82-10-2017-6189""}"	"[{""sku"":""WIDGET-290"",""qty"":5,""price"":57903}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":289515,""status"":""settled""}"	mobile
C856985	2025-03-23T12:55:18Z	"{""email"":""park1206@example.jp"",""country"":""JP"",""phone"":""+81-90-4409-6146""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":18410}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55230,""status"":""completed""}"	desktop
C855412	2025-03-23T10:05:41Z	"{""email"":""suzuki6734@example.jp"",""country"":""JP"",""phone"":""+81-90-2433-3227""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":22081}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44162,""status"":""completed""}"	tablet
C863341	2025-03-23T22:45:07Z	"{""email"":""park1573@example.jp"",""country"":""JP"",""phone"":""+81-90-6346-7248""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":19657}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58971,""status"":""settled""}"	mobile
C856079	2025-03-23T21:30:34Z	"{""email"":""park2871@example.jp"",""country"":""JP"",""phone"":""+81-90-7087-8071""}"	"[{""sku"":""WIDGET-162"",""qty"":2,""price"":26277}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52554,""status"":""pending""}"	mobile
C864001	2025-03-23T17:40:59Z	"{""email"":""tanaka6314@example.jp"",""country"":""JP"",""phone"":""+81-90-1476-2366""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":9134}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45670,""status"":""completed""}"	mobile
C865408	2025-03-23T10:55:35Z	"{""email"":""park1855@example.kr"",""country"":""KR"",""phone"":""+82-10-3259-1233""}"	"[{""sku"":""WIDGET-248"",""qty"":1,""price"":187710}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":187710,""status"":""settled""}"	tablet
C865533	2025-03-23T19:45:10Z	"{""email"":""lee5118@example.jp"",""country"":""JP"",""phone"":""+81-90-5398-3881""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":28395}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56790,""status"":""settled""}"	mobile
C855925	2025-03-23T20:10:14Z	"{""email"":""suzuki7940@example.kr"",""country"":""KR"",""phone"":""+82-10-4789-2034""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":65013}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":260052,""status"":""pending""}"	tablet
C862573	2025-03-23T02:20:19Z	"{""email"":""suzuki2721@example.jp"",""country"":""JP"",""phone"":""+81-90-5736-7088""}"	"[{""sku"":""WIDGET-397"",""qty"":5,""price"":28058}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":140290,""status"":""settled""}"	desktop
