order_number	created_at	customer_info	line_items	payment_details	device_type
C604730	2025-02-27T18:30:41Z	"{""email"":""lee2990@example.kr"",""country"":""KR"",""phone"":""+82-10-4846-5607""}"	"[{""sku"":""WIDGET-337"",""qty"":5,""price"":93480}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":467400,""status"":""completed""}"	desktop
C609254	2025-02-27T16:20:05Z	"{""email"":""suzuki5820@example.jp"",""country"":""JP"",""phone"":""+81-90-1222-6507""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":7470}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37350,""status"":""settled""}"	mobile
C609308	2025-02-27T05:20:38Z	"{""email"":""lee6776@example.kr"",""country"":""KR"",""phone"":""+82-10-9026-8805""}"	"[{""sku"":""WIDGET-386"",""qty"":1,""price"":53920}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":53920,""status"":""completed""}"	mobile
C603110	2025-02-27T11:40:15Z	"{""email"":""yamada2169@example.kr"",""country"":""KR"",""phone"":""+82-10-5247-8549""}"	"[{""sku"":""WIDGET-111"",""qty"":4,""price"":106461}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":425844,""status"":""settled""}"	desktop
C602919	2025-02-27T14:50:10Z	"{""email"":""yamada4705@example.jp"",""country"":""JP"",""phone"":""+81-90-7385-9791""}"	"[{""sku"":""WIDGET-124"",""qty"":1,""price"":22974}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22974,""status"":""completed""}"	desktop
C604198	2025-02-27T19:50:10Z	"{""email"":""lee7431@example.jp"",""country"":""JP"",""phone"":""+81-90-5553-6989""}"	"[{""sku"":""WIDGET-150"",""qty"":1,""price"":27169}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27169,""status"":""completed""}"	tablet
C609147	2025-02-27T14:00:22Z	"{""email"":""yamada2964@example.kr"",""country"":""KR"",""phone"":""+82-10-3798-7309""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":83994}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":335976,""status"":""settled""}"	mobile
C610374	2025-02-27T07:50:47Z	"{""email"":""suzuki604@example.kr"",""country"":""KR"",""phone"":""+82-10-8658-1801""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":94079}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":94079,""status"":""completed""}"	tablet
C609527	2025-02-27T19:30:41Z	"{""email"":""yamada5637@example.jp"",""country"":""JP"",""phone"":""+81-90-8387-2433""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":24441}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":97764,""status"":""settled""}"	tablet
C606635	2025-02-27T23:45:24Z	"{""email"":""yamada2585@example.kr"",""country"":""KR"",""phone"":""+82-10-7337-6655""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":192509}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":577527,""status"":""completed""}"	desktop
C604661	2025-02-27T12:35:37Z	"{""email"":""park5523@example.kr"",""country"":""KR"",""phone"":""+82-10-3406-2072""}"	"[{""sku"":""WIDGET-140"",""qty"":4,""price"":17310}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69240,""status"":""settled""}"	desktop
C609944	2025-02-27T19:55:42Z	"{""email"":""yamada4535@example.jp"",""country"":""JP"",""phone"":""+81-90-3912-8564""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":20499}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81996,""status"":""completed""}"	mobile
C610316	2025-02-27T21:50:24Z	"{""email"":""park9787@example.jp"",""country"":""JP"",""phone"":""+81-90-6455-6006""}"	"[{""sku"":""WIDGET-311"",""qty"":1,""price"":7409}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7409,""status"":""settled""}"	desktop
C610052	2025-02-27T11:40:38Z	"{""email"":""tanaka2047@example.jp"",""country"":""JP"",""phone"":""+81-90-7850-7717""}"	"[{""sku"":""WIDGET-272"",""qty"":4,""price"":9030}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36120,""status"":""settled""}"	tablet
C611225	2025-02-27T05:25:16Z	"{""email"":""yamada2299@example.jp"",""country"":""JP"",""phone"":""+81-90-2813-3399""}"	"[{""sku"":""WIDGET-170"",""qty"":5,""price"":27425}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":137125,""status"":""settled""}"	tablet
C607356	2025-02-27T11:45:30Z	"{""email"":""lee8250@example.kr"",""country"":""KR"",""phone"":""+82-10-6788-8915""}"	"[{""sku"":""WIDGET-157"",""qty"":4,""price"":109224}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":436896,""status"":""settled""}"	mobile
C607879	2025-02-27T19:35:48Z	"{""email"":""yamada3402@example.kr"",""country"":""KR"",""phone"":""+82-10-1041-6974""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":112883}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":338649,""status"":""settled""}"	mobile
C601957	2025-02-27T02:30:41Z	"{""email"":""yamada3921@example.kr"",""country"":""KR"",""phone"":""+82-10-8576-4598""}"	"[{""sku"":""WIDGET-178"",""qty"":4,""price"":219323}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":877292,""status"":""settled""}"	desktop
C612453	2025-02-27T03:20:54Z	"{""email"":""kim8469@example.kr"",""country"":""KR"",""phone"":""+82-10-2692-3461""}"	"[{""sku"":""WIDGET-391"",""qty"":3,""price"":98708}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":296124,""status"":""pending""}"	tablet
C610364	2025-02-27T15:10:21Z	"{""email"":""suzuki6070@example.jp"",""country"":""JP"",""phone"":""+81-90-7264-3726""}"	"[{""sku"":""WIDGET-349"",""qty"":2,""price"":5145}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10290,""status"":""completed""}"	desktop
C603992	2025-02-27T06:50:21Z	"{""email"":""tanaka883@example.kr"",""country"":""KR"",""phone"":""+82-10-4852-4194""}"	"[{""sku"":""WIDGET-130"",""qty"":5,""price"":43026}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":215130,""status"":""pending""}"	tablet
C605336	2025-02-27T06:05:22Z	"{""email"":""kim5369@example.jp"",""country"":""JP"",""phone"":""+81-90-6875-8978""}"	"[{""sku"":""WIDGET-113"",""qty"":5,""price"":18328}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":91640,""status"":""settled""}"	desktop
C603292	2025-02-27T07:05:10Z	"{""email"":""tanaka6949@example.jp"",""country"":""JP"",""phone"":""+81-90-7016-7969""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":29964}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29964,""status"":""completed""}"	mobile
C612467	2025-02-27T03:25:36Z	"{""email"":""tanaka4241@example.jp"",""country"":""JP"",""phone"":""+81-90-3301-9124""}"	"[{""sku"":""WIDGET-110"",""qty"":2,""price"":3874}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7748,""status"":""settled""}"	desktop
C604009	2025-02-27T21:20:48Z	"{""email"":""kim2658@example.jp"",""country"":""JP"",""phone"":""+81-90-3892-6833""}"	"[{""sku"":""WIDGET-364"",""qty"":2,""price"":11027}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22054,""status"":""completed""}"	desktop
C610373	2025-02-27T08:05:55Z	"{""email"":""tanaka29@example.kr"",""country"":""KR"",""phone"":""+82-10-8619-1890""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":105095}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":525475,""status"":""completed""}"	desktop
