order_number	created_at	customer_info	line_items	payment_details	device_type
C842937	2025-03-21T18:55:21Z	"{""email"":""tanaka6469@example.kr"",""country"":""KR"",""phone"":""+82-10-2263-6656""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":74751}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":74751,""status"":""settled""}"	desktop
C842955	2025-03-21T00:30:57Z	"{""email"":""lee5811@example.kr"",""country"":""KR"",""phone"":""+82-10-8867-5919""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":103523}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":517615,""status"":""settled""}"	desktop
C840384	2025-03-21T23:05:56Z	"{""email"":""tanaka5496@example.jp"",""country"":""JP"",""phone"":""+81-90-2213-8068""}"	"[{""sku"":""WIDGET-167"",""qty"":1,""price"":13130}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13130,""status"":""settled""}"	desktop
C834725	2025-03-21T04:40:02Z	"{""email"":""suzuki8797@example.kr"",""country"":""KR"",""phone"":""+82-10-7411-8579""}"	"[{""sku"":""WIDGET-220"",""qty"":5,""price"":220997}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1104985,""status"":""completed""}"	tablet
C837161	2025-03-21T15:20:51Z	"{""email"":""tanaka4336@example.kr"",""country"":""KR"",""phone"":""+82-10-7404-2577""}"	"[{""sku"":""WIDGET-229"",""qty"":2,""price"":239034}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":478068,""status"":""settled""}"	tablet
C843852	2025-03-21T19:35:55Z	"{""email"":""yamada6072@example.kr"",""country"":""KR"",""phone"":""+82-10-2700-2423""}"	"[{""sku"":""WIDGET-343"",""qty"":2,""price"":172445}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":344890,""status"":""settled""}"	mobile
C840217	2025-03-21T21:00:46Z	"{""email"":""suzuki6841@example.kr"",""country"":""KR"",""phone"":""+82-10-6979-5387""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":260069}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":520138,""status"":""settled""}"	tablet
C840684	2025-03-21T13:10:54Z	"{""email"":""tanaka8673@example.kr"",""country"":""KR"",""phone"":""+82-10-4553-1691""}"	"[{""sku"":""WIDGET-313"",""qty"":3,""price"":140877}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":422631,""status"":""settled""}"	desktop
C838609	2025-03-21T08:05:24Z	"{""email"":""park8860@example.jp"",""country"":""JP"",""phone"":""+81-90-9882-6875""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":19143}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38286,""status"":""settled""}"	desktop
C843476	2025-03-21T00:45:47Z	"{""email"":""park4315@example.kr"",""country"":""KR"",""phone"":""+82-10-6200-3397""}"	"[{""sku"":""WIDGET-102"",""qty"":1,""price"":46581}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":46581,""status"":""completed""}"	desktop
C837096	2025-03-21T20:35:34Z	"{""email"":""park2164@example.kr"",""country"":""KR"",""phone"":""+82-10-9491-3362""}"	"[{""sku"":""WIDGET-336"",""qty"":4,""price"":128452}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":513808,""status"":""settled""}"	mobile
C839288	2025-03-21T23:10:41Z	"{""email"":""lee410@example.jp"",""country"":""JP"",""phone"":""+81-90-9017-5374""}"	"[{""sku"":""WIDGET-338"",""qty"":5,""price"":4409}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22045,""status"":""settled""}"	desktop
