order_number	created_at	customer_info	line_items	payment_details	device_type
C210311	2025-01-20T11:15:36Z	"{""email"":""yamada6808@example.jp"",""country"":""JP"",""phone"":""+81-90-7580-9498""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":18529}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74116,""status"":""settled""}"	desktop
C210343	2025-01-20T21:55:24Z	"{""email"":""kim6823@example.jp"",""country"":""JP"",""phone"":""+81-90-6383-5410""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":4474}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8948,""status"":""settled""}"	tablet
C210994	2025-01-20T02:55:26Z	"{""email"":""park4816@example.jp"",""country"":""JP"",""phone"":""+81-90-1627-7721""}"	"[{""sku"":""WIDGET-195"",""qty"":3,""price"":21977}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65931,""status"":""settled""}"	tablet
C202504	2025-01-20T05:35:13Z	"{""email"":""tanaka9720@example.jp"",""country"":""JP"",""phone"":""+81-90-3851-1767""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":17343}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52029,""status"":""settled""}"	mobile
C207600	2025-01-20T11:35:03Z	"{""email"":""yamada650@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-274"",""qty"":4,""price"":19069}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":76276,""status"":""settled""}"	tablet
C203383	2025-01-20T05:00:04Z	"{""email"":""suzuki1491@example.jp"",""country"":""JP"",""phone"":""+81-90-8509-3055""}"	"[{""sku"":""WIDGET-391"",""qty"":3,""price"":26957}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80871,""status"":""completed""}"	mobile
C207009	2025-01-20T00:35:00Z	"{""email"":""lee7616@example.jp"",""country"":""JP"",""phone"":""+81-90-6817-8596""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":12676}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38028,""status"":""settled""}"	tablet
C208365	2025-01-20T01:35:23Z	"{""email"":""kim4347@example.kr"",""country"":""KR"",""phone"":""+82-10-1128-1897""}"	"[{""sku"":""WIDGET-258"",""qty"":2,""price"":169197}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":338394,""status"":""settled""}"	mobile
C209838	2025-01-20T20:35:22Z	"{""email"":""suzuki234@example.jp"",""country"":""JP"",""phone"":""+81-90-9805-1137""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":1910}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3820,""status"":""settled""}"	desktop
C203861	2025-01-20T06:45:42Z	"{""email"":""suzuki6232@example.jp"",""country"":""JP"",""phone"":""+81-90-4720-1636""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":21702}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21702,""status"":""settled""}"	mobile
C210401	2025-01-20T17:35:02Z	"{""email"":""park182@example.jp"",""country"":""JP"",""phone"":""+81-90-4482-1409""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":6911}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20733,""status"":""settled""}"	mobile
C208864	2025-01-20T23:00:54Z	"{""email"":""kim925@example.jp"",""country"":""JP"",""phone"":""+81-90-6896-4435""}"	"[{""sku"":""WIDGET-229"",""qty"":5,""price"":19248}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":96240,""status"":""pending""}"	tablet
C203436	2025-01-20T13:50:20Z	"{""email"":""suzuki5194@example.kr"",""country"":""KR"",""phone"":""+82-10-3305-8630""}"	"[{""sku"":""WIDGET-130"",""qty"":2,""price"":157702}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":315404,""status"":""settled""}"	desktop
C206195	2025-01-20T19:00:18Z	"{""email"":""lee6069@example.kr"",""country"":""KR"",""phone"":""+82-10-8934-7208""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":257740}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":773220,""status"":""completed""}"	desktop
C208583	2025-01-20T10:25:59Z	"{""email"":""park8291@example.jp"",""country"":""JP"",""phone"":""+81-90-9376-7114""}"	"[{""sku"":""WIDGET-108"",""qty"":4,""price"":9494}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37976,""status"":""settled""}"	tablet
C205035	2025-01-20T02:35:08Z	"{""email"":""yamada8448@example.jp"",""country"":""JP"",""phone"":""+81-90-8220-8045""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":23341}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23341,""status"":""pending""}"	desktop
C205878	2025-01-20T21:05:59Z	"{""email"":""suzuki3296@example.kr"",""country"":""KR"",""phone"":""+82-10-7276-1320""}"	"[{""sku"":""WIDGET-114"",""qty"":3,""price"":85168}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":255504,""status"":""settled""}"	tablet
C208416	2025-01-20T18:20:23Z	"{""email"":""suzuki4920@example.jp"",""country"":""JP"",""phone"":""+81-90-7166-4409""}"	"[{""sku"":""WIDGET-102"",""qty"":2,""price"":14397}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28794,""status"":""completed""}"	tablet
C204094	2025-01-20T06:45:22Z	"{""email"":""park7034@example.kr"",""country"":""KR"",""phone"":""+82-10-1231-9520""}"	"[{""sku"":""WIDGET-240"",""qty"":3,""price"":147358}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":442074,""status"":""completed""}"	desktop
C201436	2025-01-20T05:25:14Z	"{""email"":""yamada3592@example.kr"",""country"":""KR"",""phone"":""+82-10-2837-6525""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":195384}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":586152,""status"":""settled""}"	tablet
C207097	2025-01-20T03:10:13Z	"{""email"":""suzuki2522@example.kr"",""country"":""KR"",""phone"":""+82-10-6048-7767""}"	"[{""sku"":""WIDGET-375"",""qty"":4,""price"":7821}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":31284,""status"":""completed""}"	desktop
C206054	2025-01-20T12:25:24Z	"{""email"":""park918@example.jp"",""country"":""JP"",""phone"":""+81-90-5246-9186""}"	"[{""sku"":""WIDGET-178"",""qty"":5,""price"":15891}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79455,""status"":""settled""}"	mobile
C208940	2025-01-20T12:10:03Z	"{""email"":""yamada9447@example.jp"",""country"":""JP"",""phone"":""+81-90-8210-8501""}"	"[{""sku"":""WIDGET-261"",""qty"":1,""price"":21540}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21540,""status"":""completed""}"	tablet
C206768	2025-01-20T08:25:19Z	"{""email"":""lee2581@example.jp"",""country"":""JP"",""phone"":""+81-90-5933-4088""}"	"[{""sku"":""WIDGET-148"",""qty"":2,""price"":29750}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59500,""status"":""settled""}"	mobile
C204258	2025-01-20T17:45:41Z	"{""email"":""tanaka9396@example.kr"",""country"":""KR"",""phone"":""+82-10-2627-6983""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":166956}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":333912,""status"":""completed""}"	mobile
C201343	2025-01-20T23:50:15Z	"{""email"":""kim4981@example.kr"",""country"":""KR"",""phone"":""+82-10-4089-2172""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":104252}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":312756,""status"":""settled""}"	mobile
C210460	2025-01-20T07:00:25Z	"{""email"":""suzuki4345@example.jp"",""country"":""JP"",""phone"":""+81-90-9090-8488""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":10132}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50660,""status"":""settled""}"	mobile
C206307	2025-01-20T15:15:40Z	"{""email"":""kim759@example.kr"",""country"":""KR"",""phone"":""+82-10-5734-2592""}"	"[{""sku"":""WIDGET-259"",""qty"":2,""price"":218947}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":437894,""status"":""settled""}"	tablet
C207131	2025-01-20T23:10:06Z	"{""email"":""park4781@example.jp"",""country"":""JP"",""phone"":""+81-90-9647-5004""}"	"[{""sku"":""WIDGET-307"",""qty"":3,""price"":6800}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20400,""status"":""settled""}"	desktop
C207768	2025-01-20T10:45:09Z	"{""email"":""park8164@example.kr"",""country"":""KR"",""phone"":""+82-10-9314-7180""}"	"[{""sku"":""WIDGET-190"",""qty"":5,""price"":38053}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":190265,""status"":""settled""}"	desktop
C202871	2025-01-20T05:05:03Z	"{""email"":""lee9271@example.jp"",""country"":""JP"",""phone"":""+81-90-5064-8574""}"	"[{""sku"":""WIDGET-397"",""qty"":4,""price"":8631}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34524,""status"":""settled""}"	tablet
C202339	2025-01-20T17:20:09Z	"{""email"":""lee2753@example.kr"",""country"":""KR"",""phone"":""+82-10-9029-9083""}"	"[{""sku"":""WIDGET-185"",""qty"":2,""price"":52219}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":104438,""status"":""completed""}"	mobile
C202373	2025-01-20T09:55:32Z	"{""email"":""lee7572@example.jp"",""country"":""JP"",""phone"":""+81-90-2065-3820""}"	"[{""sku"":""WIDGET-391"",""qty"":3,""price"":15722}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47166,""status"":""settled""}"	mobile
C203039	2025-01-20T02:45:56Z	"{""email"":""park4570@example.kr"",""country"":""KR"",""phone"":""+82-10-7809-9330""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":7019}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":35095,""status"":""settled""}"	desktop
C207360	2025-01-20T01:55:11Z	"{""email"":""yamada7148@example.kr"",""country"":""KR"",""phone"":""+82-10-1612-8617""}"	"[{""sku"":""WIDGET-284"",""qty"":4,""price"":117327}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":469308,""status"":""completed""}"	desktop
C204211	2025-01-20T12:25:02Z	"{""email"":""lee7788@example.kr"",""country"":""KR"",""phone"":""+82-10-8263-9608""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":127864}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":639320,""status"":""completed""}"	desktop
C211028	2025-01-20T22:05:02Z	"{""email"":""park4028@example.kr"",""country"":""KR"",""phone"":""+82-10-8687-4503""}"	"[{""sku"":""WIDGET-252"",""qty"":4,""price"":223976}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":895904,""status"":""settled""}"	tablet
C203723	2025-01-20T02:05:38Z	"{""email"":""kim5695@example.kr"",""country"":""KR"",""phone"":""+82-10-9211-4388""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":46610}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":139830,""status"":""completed""}"	desktop
C211131	2025-01-20T03:50:55Z	"{""email"":""yamada6756@example.jp"",""country"":""JP"",""phone"":""+81-90-7084-5679""}"	"[{""sku"":""WIDGET-130"",""qty"":4,""price"":19571}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78284,""status"":""settled""}"	tablet
C207939	2025-01-20T13:00:44Z	"{""email"":""lee4018@example.kr"",""country"":""KR"",""phone"":""+82-10-2181-8534""}"	"[{""sku"":""WIDGET-195"",""qty"":3,""price"":206749}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":620247,""status"":""completed""}"	desktop
C204837	2025-01-20T19:05:21Z	"{""email"":""lee7816@example.jp"",""country"":""JP"",""phone"":""+81-90-2242-8406""}"	"[{""sku"":""WIDGET-135"",""qty"":1,""price"":17617}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17617,""status"":""completed""}"	mobile
C203576	2025-01-20T22:20:01Z	"{""email"":""kim680@example.jp"",""country"":""JP"",""phone"":""+81-90-7638-2939""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":23193}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46386,""status"":""pending""}"	desktop
C200813	2025-01-20T15:45:31Z	"{""email"":""yamada8928@example.kr"",""country"":""KR"",""phone"":""+82-10-4305-6620""}"	"[{""sku"":""WIDGET-389"",""qty"":2,""price"":238631}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":477262,""status"":""settled""}"	desktop
C202473	2025-01-20T07:10:50Z	"{""email"":""park7677@example.kr"",""country"":""KR"",""phone"":""+82-10-2872-6227""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":12817}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":25634,""status"":""settled""}"	desktop
C209149	2025-01-20T03:35:40Z	"{""email"":""tanaka8698@example.kr"",""country"":""KR"",""phone"":""+82-10-3607-8540""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":37282}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":74564,""status"":""completed""}"	desktop
C203591	2025-01-20T01:20:54Z	"{""email"":""lee2528@example.jp"",""country"":""JP"",""phone"":""+81-90-6612-5397""}"	"[{""sku"":""WIDGET-192"",""qty"":2,""price"":5361}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10722,""status"":""settled""}"	desktop
C206006	2025-01-20T15:30:43Z	"{""email"":""tanaka5067@example.kr"",""country"":""KR"",""phone"":""+82-10-8102-8494""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":216349}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1081745,""status"":""settled""}"	tablet
C200742	2025-01-20T06:15:14Z	"{""email"":""suzuki6181@example.kr"",""country"":""KR"",""phone"":""+82-10-3164-6196""}"	"[{""sku"":""WIDGET-245"",""qty"":2,""price"":222823}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":445646,""status"":""completed""}"	tablet
C201369	2025-01-20T02:05:09Z	"{""email"":""lee9075@example.kr"",""country"":""KR"",""phone"":""+82-10-1548-7312""}"	"[{""sku"":""WIDGET-206"",""qty"":2,""price"":18646}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":37292,""status"":""settled""}"	desktop
C210949	2025-01-20T15:20:12Z	"{""email"":""tanaka9909@example.kr"",""country"":""KR"",""phone"":""+82-10-8338-3571""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":216845}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":867380,""status"":""settled""}"	tablet
C207176	2025-01-20T19:40:17Z	"{""email"":""tanaka2018@example.kr"",""country"":""KR"",""phone"":""+82-10-7077-4178""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":195977}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":979885,""status"":""completed""}"	mobile
C210051	2025-01-20T14:55:11Z	"{""email"":""suzuki2030@example.jp"",""country"":""JP"",""phone"":""+81-90-1687-5797""}"	"[{""sku"":""WIDGET-354"",""qty"":3,""price"":13042}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39126,""status"":""completed""}"	tablet
C202816	2025-01-20T09:15:41Z	"{""email"":""park3817@example.jp"",""country"":""JP"",""phone"":""+81-90-9703-4745""}"	"[{""sku"":""WIDGET-328"",""qty"":2,""price"":21044}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42088,""status"":""completed""}"	mobile
C202723	2025-01-20T22:45:25Z	"{""email"":""kim2828@example.jp"",""country"":""JP"",""phone"":""+81-90-2275-7098""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":27284}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":109136,""status"":""completed""}"	tablet
C200720	2025-01-20T02:40:01Z	"{""email"":""tanaka3817@example.kr"",""country"":""KR"",""phone"":""+82-10-5791-5721""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":19663}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":39326,""status"":""settled""}"	mobile
C210156	2025-01-20T02:15:47Z	"{""email"":""lee6962@example.kr"",""country"":""KR"",""phone"":""+82-10-6240-9306""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":172600}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":690400,""status"":""settled""}"	mobile
C203836	2025-01-20T22:15:08Z	"{""email"":""park556@example.jp"",""country"":""JP"",""phone"":""+81-90-7894-9941""}"	"[{""sku"":""WIDGET-392"",""qty"":5,""price"":12811}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64055,""status"":""completed""}"	mobile
C209762	2025-01-20T10:35:45Z	"{""email"":""kim6220@example.kr"",""country"":""KR"",""phone"":""+82-10-9262-6788""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":27681}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":55362,""status"":""completed""}"	tablet
C206168	2025-01-20T02:45:35Z	"{""email"":""yamada4148@example.jp"",""country"":""JP"",""phone"":""+81-90-9813-7895""}"	"[{""sku"":""WIDGET-220"",""qty"":5,""price"":18395}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":91975,""status"":""settled""}"	mobile
C200829	2025-01-20T10:00:01Z	"{""email"":""lee3538@example.kr"",""country"":""KR"",""phone"":""+82-10-7151-1963""}"	"[{""sku"":""WIDGET-342"",""qty"":5,""price"":120063}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":600315,""status"":""pending""}"	mobile
C209230	2025-01-20T08:55:41Z	"{""email"":""suzuki7585@example.kr"",""country"":""KR"",""phone"":""+82-10-9784-6065""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":221082}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1105410,""status"":""completed""}"	mobile
C208407	2025-01-20T04:50:23Z	"{""email"":""suzuki1679@example.kr"",""country"":""KR"",""phone"":""+82-10-6564-9718""}"	"[{""sku"":""WIDGET-321"",""qty"":4,""price"":79160}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":316640,""status"":""completed""}"	desktop
C211040	2025-01-20T14:30:51Z	"{""email"":""suzuki9809@example.jp"",""country"":""JP"",""phone"":""+81-90-3878-4297""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":9531}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19062,""status"":""settled""}"	tablet
C200977	2025-01-20T22:40:51Z	"{""email"":""lee2193@example.jp"",""country"":""JP"",""phone"":""+81-90-1421-2016""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":10235}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20470,""status"":""pending""}"	tablet
C204661	2025-01-20T07:05:46Z	"{""email"":""suzuki1432@example.kr"",""country"":""KR"",""phone"":""+82-10-8748-6452""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":185961}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":929805,""status"":""settled""}"	mobile
C204033	2025-01-20T01:30:15Z	"{""email"":""lee878@example.kr"",""country"":""KR"",""phone"":""+82-10-8274-7600""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":19172}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":76688,""status"":""completed""}"	desktop
C206430	2025-01-20T10:15:19Z	"{""email"":""suzuki9892@example.jp"",""country"":""JP"",""phone"":""+81-90-6508-5052""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":23251}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69753,""status"":""completed""}"	desktop
C201887	2025-01-20T12:50:14Z	"{""email"":""kim691@example.kr"",""country"":""KR"",""phone"":""+82-10-8569-3589""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":134160}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":134160,""status"":""settled""}"	tablet
C204271	2025-01-20T22:30:42Z	"{""email"":""tanaka9405@example.jp"",""country"":""JP"",""phone"":""+81-90-4459-9651""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":27197}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":108788,""status"":""settled""}"	tablet
C203727	2025-01-20T12:20:03Z	"{""email"":""tanaka3665@example.kr"",""country"":""KR"",""phone"":""+82-10-7267-2695""}"	"[{""sku"":""WIDGET-146"",""qty"":3,""price"":141951}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":425853,""status"":""completed""}"	tablet
C206635	2025-01-20T01:55:43Z	"{""email"":""tanaka6990@example.kr"",""country"":""KR"",""phone"":""+82-10-7092-1729""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":122225}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":122225,""status"":""completed""}"	desktop
C202879	2025-01-20T09:05:07Z	"{""email"":""suzuki2329@example.kr"",""country"":""KR"",""phone"":""+82-10-7553-1189""}"	"[{""sku"":""WIDGET-115"",""qty"":1,""price"":42707}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":42707,""status"":""completed""}"	mobile
C203153	2025-01-20T12:05:38Z	"{""email"":""lee5109@example.jp"",""country"":""JP"",""phone"":""+81-90-6293-2804""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":10579}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21158,""status"":""settled""}"	mobile
C207732	2025-01-20T07:40:16Z	"{""email"":""yamada4250@example.jp"",""country"":""JP"",""phone"":""+81-90-6426-6608""}"	"[{""sku"":""WIDGET-394"",""qty"":2,""price"":4813}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9626,""status"":""settled""}"	mobile
C201429	2025-01-20T02:20:52Z	"{""email"":""park6867@example.kr"",""country"":""KR"",""phone"":""+82-10-9302-1775""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":130968}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":261936,""status"":""settled""}"	desktop
C208304	2025-01-20T05:40:28Z	"{""email"":""park8179@example.kr"",""country"":""KR"",""phone"":""+82-10-7302-4395""}"	"[{""sku"":""WIDGET-124"",""qty"":3,""price"":30740}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":92220,""status"":""settled""}"	desktop
C203127	2025-01-20T03:55:26Z	"{""email"":""lee345@example.jp"",""country"":""JP"",""phone"":""+81-90-7892-4069""}"	"[{""sku"":""WIDGET-263"",""qty"":2,""price"":16547}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33094,""status"":""pending""}"	desktop
C206821	2025-01-20T01:10:39Z	"{""email"":""lee3908@example.jp"",""country"":""JP"",""phone"":""+81-90-3359-8670""}"	"[{""sku"":""WIDGET-220"",""qty"":1,""price"":27179}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27179,""status"":""completed""}"	desktop
C205967	2025-01-20T03:45:47Z	"{""email"":""yamada4673@example.kr"",""country"":""KR"",""phone"":""+82-10-4516-7616""}"	"[{""sku"":""WIDGET-331"",""qty"":4,""price"":181960}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":727840,""status"":""settled""}"	mobile
C201091	2025-01-20T09:05:51Z	"{""email"":""park1757@example.kr"",""country"":""KR"",""phone"":""+82-10-7584-5450""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":114828}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":459312,""status"":""completed""}"	desktop
C210650	2025-01-20T20:40:23Z	"{""email"":""park4598@example.kr"",""country"":""KR"",""phone"":""+82-10-4673-2265""}"	"[{""sku"":""WIDGET-389"",""qty"":2,""price"":256420}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":512840,""status"":""settled""}"	tablet
