order_number	created_at	customer_info	line_items	payment_details	device_type
C327699	2025-02-01T22:20:44Z	"{""email"":""yamada1212@example.jp"",""country"":""JP"",""phone"":""+81-90-6002-4365""}"	"[{""sku"":""WIDGET-347"",""qty"":3,""price"":19719}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59157,""status"":""completed""}"	desktop
C332374	2025-02-01T21:35:08Z	"{""email"":""tanaka516@example.jp"",""country"":""JP"",""phone"":""+81-90-6582-3677""}"	"[{""sku"":""WIDGET-286"",""qty"":1,""price"":29485}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29485,""status"":""completed""}"	mobile
C332558	2025-02-01T03:40:23Z	"{""email"":""kim1267@example.kr"",""country"":""KR"",""phone"":""+82-10-9180-7038""}"	"[{""sku"":""WIDGET-291"",""qty"":4,""price"":79963}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":319852,""status"":""completed""}"	tablet
C329560	2025-02-01T18:45:09Z	"{""email"":""kim3605@example.jp"",""country"":""JP"",""phone"":""+81-90-6602-2262""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":2350}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7050,""status"":""completed""}"	desktop
C332262	2025-02-01T17:15:27Z	"{""email"":""lee7440@example.kr"",""country"":""KR"",""phone"":""+82-10-4978-9508""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":133875}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":535500,""status"":""settled""}"	tablet
C333979	2025-02-01T17:25:28Z	"{""email"":""kim3645@example.jp"",""country"":""JP"",""phone"":""+81-90-6471-6665""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":20054}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60162,""status"":""completed""}"	desktop
C331675	2025-02-01T17:25:34Z	"{""email"":""suzuki6400@example.kr"",""country"":""KR"",""phone"":""+82-10-7007-8196""}"	"[{""sku"":""WIDGET-374"",""qty"":5,""price"":52275}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":261375,""status"":""completed""}"	tablet
C334713	2025-02-01T04:25:59Z	"{""email"":""yamada3513@example.jp"",""country"":""JP"",""phone"":""+81-90-8431-2293""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":1725}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8625,""status"":""settled""}"	tablet
C329392	2025-02-01T04:55:14Z	"{""email"":""yamada6303@example.kr"",""country"":""KR"",""phone"":""+82-10-4156-5433""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":188197}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":564591,""status"":""settled""}"	mobile
C336848	2025-02-01T21:45:54Z	"{""email"":""yamada8879@example.jp"",""country"":""JP"",""phone"":""+81-90-5537-4260""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":13585}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13585,""status"":""completed""}"	desktop
C334724	2025-02-01T21:10:05Z	"{""email"":""tanaka1713@example.jp"",""country"":""JP"",""phone"":""+81-90-6495-1311""}"	"[{""sku"":""WIDGET-386"",""qty"":1,""price"":3069}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3069,""status"":""completed""}"	desktop
C330451	2025-02-01T06:25:11Z	"{""email"":""lee7035@example.kr"",""country"":""KR"",""phone"":""+82-10-5182-4253""}"	"[{""sku"":""WIDGET-327"",""qty"":3,""price"":19922}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":59766,""status"":""settled""}"	desktop
C331447	2025-02-01T11:40:14Z	"{""email"":""yamada9867@example.kr"",""country"":""KR"",""phone"":""+82-10-3421-2228""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":163035}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":326070,""status"":""completed""}"	desktop
C330054	2025-02-01T13:05:00Z	"{""email"":""yamada8235@example.jp"",""country"":""JP"",""phone"":""+81-90-3978-6549""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":6473}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12946,""status"":""settled""}"	tablet
C332118	2025-02-01T08:45:38Z	"{""email"":""lee1817@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-212"",""qty"":3,""price"":214938}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":644814,""status"":""settled""}"	desktop
C335829	2025-02-01T01:05:21Z	"{""email"":""park4964@example.jp"",""country"":""JP"",""phone"":""+81-90-3092-9810""}"	"[{""sku"":""WIDGET-197"",""qty"":1,""price"":22761}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22761,""status"":""settled""}"	tablet
C334906	2025-02-01T08:40:44Z	"{""email"":""kim2975@example.jp"",""country"":""JP"",""phone"":""+81-90-2864-1760""}"	"[{""sku"":""WIDGET-366"",""qty"":1,""price"":29350}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29350,""status"":""settled""}"	mobile
