order_number	created_at	customer_info	line_items	payment_details	device_type
C279303	2025-01-27T04:05:28Z	"{""email"":""kim6404@example.jp"",""country"":""JP"",""phone"":""+81-90-4497-8013""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":5148}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25740,""status"":""completed""}"	desktop
C281553	2025-01-27T01:00:31Z	"{""email"":""park3792@example.jp"",""country"":""JP"",""phone"":""+81-90-5695-9204""}"	"[{""sku"":""WIDGET-256"",""qty"":5,""price"":23484}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":117420,""status"":""settled""}"	tablet
C281473	2025-01-27T10:10:01Z	"{""email"":""lee1635@example.kr"",""country"":""KR"",""phone"":""+82-10-8099-1826""}"	"[{""sku"":""WIDGET-145"",""qty"":1,""price"":185037}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":185037,""status"":""settled""}"	tablet
C283461	2025-01-27T17:45:15Z	"{""email"":""suzuki2173@example.kr"",""country"":""KR"",""phone"":""+82-10-7848-7798""}"	"[{""sku"":""WIDGET-331"",""qty"":1,""price"":119654}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":119654,""status"":""settled""}"	tablet
C280083	2025-01-27T02:15:57Z	"{""email"":""lee9149@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":7391}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":36955,""status"":""completed""}"	tablet
C279973	2025-01-27T20:55:54Z	"{""email"":""yamada1183@example.kr"",""country"":""KR"",""phone"":""+82-10-4796-1256""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":262680}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":262680,""status"":""settled""}"	desktop
C284286	2025-01-27T19:05:08Z	"{""email"":""lee7772@example.jp"",""country"":""JP"",""phone"":""+81-90-1992-6237""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":12258}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36774,""status"":""settled""}"	tablet
C283317	2025-01-27T01:15:29Z	"{""email"":""suzuki806@example.jp"",""country"":""JP"",""phone"":""+81-90-5914-4201""}"	"[{""sku"":""WIDGET-208"",""qty"":3,""price"":5290}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15870,""status"":""completed""}"	mobile
C283197	2025-01-27T16:35:32Z	"{""email"":""kim7184@example.kr"",""country"":""KR"",""phone"":""+82-10-1380-9425""}"	"[{""sku"":""WIDGET-372"",""qty"":2,""price"":237351}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":474702,""status"":""completed""}"	tablet
C278914	2025-01-27T03:25:38Z	"{""email"":""suzuki1572@example.kr"",""country"":""KR"",""phone"":""+82-10-6528-8163""}"	"[{""sku"":""WIDGET-204"",""qty"":5,""price"":144810}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":724050,""status"":""settled""}"	desktop
C276546	2025-01-27T06:30:03Z	"{""email"":""tanaka5813@example.kr"",""country"":""KR"",""phone"":""+82-10-4875-6543""}"	"[{""sku"":""WIDGET-244"",""qty"":1,""price"":130947}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":130947,""status"":""pending""}"	tablet
C281127	2025-01-27T17:30:39Z	"{""email"":""kim4561@example.kr"",""country"":""KR"",""phone"":""+82-10-8479-7717""}"	"[{""sku"":""WIDGET-193"",""qty"":1,""price"":148333}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":148333,""status"":""completed""}"	desktop
C281892	2025-01-27T06:25:04Z	"{""email"":""tanaka2652@example.kr"",""country"":""KR"",""phone"":""+82-10-3046-4063""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":53285}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":106570,""status"":""settled""}"	desktop
C281801	2025-01-27T08:00:07Z	"{""email"":""park9468@example.kr"",""country"":""KR"",""phone"":""+82-10-8861-9033""}"	"[{""sku"":""WIDGET-361"",""qty"":5,""price"":91158}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":455790,""status"":""settled""}"	tablet
C284743	2025-01-27T11:50:19Z	"{""email"":""tanaka6526@example.jp"",""country"":""JP"",""phone"":""+81-90-2323-7789""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":2308}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9232,""status"":""settled""}"	desktop
C277219	2025-01-27T07:00:28Z	"{""email"":""yamada6419@example.jp"",""country"":""JP"",""phone"":""+81-90-4185-7978""}"	"[{""sku"":""WIDGET-124"",""qty"":1,""price"":14525}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14525,""status"":""settled""}"	mobile
C277690	2025-01-27T19:30:55Z	"{""email"":""suzuki1129@example.kr"",""country"":""KR"",""phone"":""+82-10-4684-2686""}"	"[{""sku"":""WIDGET-161"",""qty"":4,""price"":65017}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":260068,""status"":""settled""}"	desktop
C276765	2025-01-27T03:05:45Z	"{""email"":""lee5622@example.jp"",""country"":""JP"",""phone"":""+81-90-9894-6142""}"	"[{""sku"":""WIDGET-290"",""qty"":4,""price"":8772}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35088,""status"":""settled""}"	tablet
C278343	2025-01-27T21:35:14Z	"{""email"":""suzuki7459@example.jp"",""country"":""JP"",""phone"":""+81-90-9883-8783""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":22384}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":89536,""status"":""settled""}"	mobile
C278836	2025-01-27T16:00:35Z	"{""email"":""lee906@example.jp"",""country"":""JP"",""phone"":""+81-90-6352-7978""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":25175}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":100700,""status"":""completed""}"	desktop
C277864	2025-01-27T22:35:08Z	"{""email"":""suzuki248@example.kr"",""country"":""KR"",""phone"":""+82-10-8882-3096""}"	"[{""sku"":""WIDGET-244"",""qty"":3,""price"":216278}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":648834,""status"":""settled""}"	desktop
C276174	2025-01-27T09:05:32Z	"{""email"":""kim9697@example.kr"",""country"":""KR"",""phone"":""+82-10-7973-7191""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":101208}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":303624,""status"":""completed""}"	desktop
C275773	2025-01-27T18:25:24Z	"{""email"":""park1437@example.jp"",""country"":""JP"",""phone"":""+81-90-2900-1451""}"	"[{""sku"":""WIDGET-232"",""qty"":3,""price"":16501}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49503,""status"":""settled""}"	desktop
C283566	2025-01-27T02:45:35Z	"{""email"":""park4658@example.kr"",""country"":""KR"",""phone"":""+82-10-6090-1416""}"	"[{""sku"":""WIDGET-336"",""qty"":1,""price"":255522}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":255522,""status"":""pending""}"	mobile
C277417	2025-01-27T19:20:47Z	"{""email"":""suzuki4223@example.jp"",""country"":""JP"",""phone"":""+81-90-1438-7757""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":9910}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9910,""status"":""settled""}"	desktop
C277818	2025-01-27T11:15:57Z	"{""email"":""kim2829@example.jp"",""country"":""JP"",""phone"":""+81-90-6791-5640""}"	"[{""sku"":""WIDGET-240"",""qty"":2,""price"":14037}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28074,""status"":""settled""}"	tablet
C277956	2025-01-27T18:40:53Z	"{""email"":""yamada2772@example.jp"",""country"":""JP"",""phone"":""+81-90-5432-8746""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":21633}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108165,""status"":""settled""}"	tablet
C278449	2025-01-27T08:40:57Z	"{""email"":""tanaka6183@example.kr"",""country"":""KR"",""phone"":""+82-10-1457-7699""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":173149}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":865745,""status"":""completed""}"	mobile
C281402	2025-01-27T07:55:19Z	"{""email"":""tanaka7614@example.kr"",""country"":""KR"",""phone"":""+82-10-9732-2016""}"	"[{""sku"":""WIDGET-157"",""qty"":3,""price"":171280}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":513840,""status"":""settled""}"	mobile
C280959	2025-01-27T02:15:20Z	"{""email"":""lee3778@example.jp"",""country"":""JP"",""phone"":""+81-90-2613-9502""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":17171}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34342,""status"":""pending""}"	mobile
C277654	2025-01-27T00:20:27Z	"{""email"":""kim2010@example.kr"",""country"":""KR"",""phone"":""+82-10-1292-3192""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":160645}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":160645,""status"":""pending""}"	mobile
C279077	2025-01-27T18:25:03Z	"{""email"":""park2292@example.jp"",""country"":""JP"",""phone"":""+81-90-3262-2759""}"	"[{""sku"":""WIDGET-192"",""qty"":4,""price"":11304}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45216,""status"":""settled""}"	tablet
C277158	2025-01-27T20:40:58Z	"{""email"":""park3550@example.jp"",""country"":""JP"",""phone"":""+81-90-6189-7250""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":28488}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56976,""status"":""settled""}"	mobile
C285001	2025-01-27T08:35:15Z	"{""email"":""suzuki3111@example.kr"",""country"":""KR"",""phone"":""+82-10-4915-9720""}"	"[{""sku"":""WIDGET-348"",""qty"":3,""price"":44027}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":132081,""status"":""pending""}"	desktop
C277434	2025-01-27T21:40:17Z	"{""email"":""kim9705@example.kr"",""country"":""KR"",""phone"":""+82-10-2012-1125""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":111839}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":447356,""status"":""completed""}"	tablet
C282767	2025-01-27T17:40:15Z	"{""email"":""park1311@example.kr"",""country"":""KR"",""phone"":""+82-10-4644-6205""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":240764}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":240764,""status"":""settled""}"	desktop
C283773	2025-01-27T12:20:34Z	"{""email"":""tanaka527@example.kr"",""country"":""KR"",""phone"":""+82-10-7677-1266""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":35054}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35054,""status"":""completed""}"	mobile
C282221	2025-01-27T02:35:03Z	"{""email"":""park1549@example.jp"",""country"":""JP"",""phone"":""+81-90-5923-5880""}"	"[{""sku"":""WIDGET-157"",""qty"":5,""price"":28927}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":144635,""status"":""settled""}"	mobile
C280565	2025-01-27T00:40:45Z	"{""email"":""lee4071@example.jp"",""country"":""JP"",""phone"":""+81-90-3014-9462""}"	"[{""sku"":""WIDGET-255"",""qty"":3,""price"":1411}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4233,""status"":""settled""}"	desktop
C282124	2025-01-27T18:25:13Z	"{""email"":""kim3088@example.kr"",""country"":""KR"",""phone"":""+82-10-1960-3077""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":112264}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":336792,""status"":""completed""}"	tablet
C280751	2025-01-27T11:25:17Z	"{""email"":""kim9802@example.jp"",""country"":""JP"",""phone"":""+81-90-6831-8640""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":4521}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18084,""status"":""settled""}"	desktop
C284873	2025-01-27T04:15:58Z	"{""email"":""lee1305@example.kr"",""country"":""KR"",""phone"":""+82-10-3449-2961""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":189613}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":189613,""status"":""settled""}"	desktop
C279065	2025-01-27T17:30:49Z	"{""email"":""yamada40@example.jp"",""country"":""JP"",""phone"":""+81-90-5675-2709""}"	"[{""sku"":""WIDGET-150"",""qty"":2,""price"":7047}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14094,""status"":""completed""}"	tablet
C280455	2025-01-27T04:20:44Z	"{""email"":""tanaka1974@example.jp"",""country"":""JP"",""phone"":""+81-90-1375-6963""}"	"[{""sku"":""WIDGET-341"",""qty"":3,""price"":22755}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68265,""status"":""settled""}"	tablet
C279864	2025-01-27T07:50:57Z	"{""email"":""yamada3636@example.kr"",""country"":""KR"",""phone"":""+82-10-1198-8379""}"	"[{""sku"":""WIDGET-291"",""qty"":5,""price"":45091}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":225455,""status"":""settled""}"	tablet
C281142	2025-01-27T15:40:00Z	"{""email"":""lee4471@example.kr"",""country"":""KR"",""phone"":""+82-10-2655-8028""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":130341}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":651705,""status"":""settled""}"	tablet
C276199	2025-01-27T18:25:50Z	"{""email"":""suzuki5699@example.jp"",""country"":""JP"",""phone"":""+81-90-1710-2964""}"	"[{""sku"":""WIDGET-119"",""qty"":4,""price"":16481}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65924,""status"":""settled""}"	tablet
C276596	2025-01-27T21:50:23Z	"{""email"":""yamada340@example.kr"",""country"":""KR"",""phone"":""+82-10-2291-5498""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":217579}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":870316,""status"":""settled""}"	desktop
C279434	2025-01-27T03:55:36Z	"{""email"":""yamada4554@example.jp"",""country"":""JP"",""phone"":""+81-90-6337-6337""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":14787}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":73935,""status"":""settled""}"	tablet
C279249	2025-01-27T14:35:57Z	"{""email"":""park4937@example.kr"",""country"":""KR"",""phone"":""+82-10-7094-1587""}"	"[{""sku"":""WIDGET-356"",""qty"":2,""price"":70443}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":140886,""status"":""completed""}"	mobile
C284753	2025-01-27T06:05:26Z	"{""email"":""tanaka4157@example.jp"",""country"":""JP"",""phone"":""+81-90-4212-6300""}"	"[{""sku"":""WIDGET-391"",""qty"":2,""price"":6443}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12886,""status"":""settled""}"	mobile
C278069	2025-01-27T15:55:04Z	"{""email"":""lee4826@example.kr"",""country"":""KR"",""phone"":""+82-10-2807-8301""}"	"[{""sku"":""WIDGET-260"",""qty"":5,""price"":190654}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":953270,""status"":""completed""}"	mobile
C278250	2025-01-27T04:40:47Z	"{""email"":""suzuki9538@example.kr"",""country"":""KR"",""phone"":""+82-10-8296-6982""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":42211}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":126633,""status"":""settled""}"	desktop
C281980	2025-01-27T08:20:15Z	"{""email"":""lee936@example.kr"",""country"":""KR"",""phone"":""+82-10-7523-5765""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":145459}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":290918,""status"":""settled""}"	tablet
C280659	2025-01-27T20:55:11Z	"{""email"":""park5761@example.jp"",""country"":""JP"",""phone"":""+81-90-3297-3598""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":19513}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39026,""status"":""completed""}"	desktop
C279201	2025-01-27T03:55:08Z	"{""email"":""yamada7968@example.kr"",""country"":""KR"",""phone"":""+82-10-8443-1947""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":221573}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":664719,""status"":""settled""}"	mobile
C284524	2025-01-27T05:30:53Z	"{""email"":""suzuki4231@example.jp"",""country"":""JP"",""phone"":""+81-90-4354-5707""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":1890}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3780,""status"":""completed""}"	tablet
C276712	2025-01-27T15:00:43Z	"{""email"":""park8455@example.jp"",""country"":""JP"",""phone"":""+81-90-5918-9222""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":2120}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6360,""status"":""settled""}"	tablet
C276298	2025-01-27T03:40:24Z	"{""email"":""park7697@example.jp"",""country"":""JP"",""phone"":""+81-90-4887-7404""}"	"[{""sku"":""WIDGET-223"",""qty"":4,""price"":25144}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":100576,""status"":""settled""}"	tablet
C285109	2025-01-27T14:25:37Z	"{""email"":""kim2782@example.kr"",""country"":""KR"",""phone"":""+82-10-2547-8860""}"	"[{""sku"":""WIDGET-328"",""qty"":2,""price"":92537}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":185074,""status"":""settled""}"	mobile
C275476	2025-01-27T15:25:54Z	"{""email"":""suzuki1292@example.kr"",""country"":""KR"",""phone"":""+82-10-9626-4363""}"	"[{""sku"":""WIDGET-175"",""qty"":5,""price"":116516}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":582580,""status"":""settled""}"	tablet
C283927	2025-01-27T01:00:48Z	"{""email"":""kim9866@example.jp"",""country"":""JP"",""phone"":""+81-90-6977-3024""}"	"[{""sku"":""WIDGET-157"",""qty"":3,""price"":5168}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15504,""status"":""completed""}"	desktop
