order_number	created_at	customer_info	line_items	payment_details	device_type
C931452	2025-03-30T11:40:58Z	"{""email"":""yamada9512@example.kr"",""country"":""KR"",""phone"":""+82-10-7996-9621""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":186112}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":558336,""status"":""settled""}"	tablet
C934040	2025-03-30T23:55:17Z	"{""email"":""suzuki3106@example.kr"",""country"":""KR"",""phone"":""+82-10-2500-5178""}"	"[{""sku"":""WIDGET-320"",""qty"":4,""price"":24505}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":98020,""status"":""settled""}"	mobile
C934147	2025-03-30T01:00:42Z	"{""email"":""yamada8935@example.jp"",""country"":""JP"",""phone"":""+81-90-6460-3995""}"	"[{""sku"":""WIDGET-285"",""qty"":5,""price"":8379}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41895,""status"":""pending""}"	desktop
C934410	2025-03-30T02:55:29Z	"{""email"":""lee7072@example.kr"",""country"":""KR"",""phone"":""+82-10-5616-2962""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":46476}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":232380,""status"":""completed""}"	tablet
C934512	2025-03-30T03:20:47Z	"{""email"":""park5146@example.jp"",""country"":""JP"",""phone"":""+81-90-3436-3849""}"	"[{""sku"":""WIDGET-329"",""qty"":2,""price"":18080}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36160,""status"":""settled""}"	tablet
C933840	2025-03-30T02:25:24Z	"{""email"":""yamada8472@example.jp"",""country"":""JP"",""phone"":""+81-90-9249-1725""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":26762}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53524,""status"":""completed""}"	mobile
C934622	2025-03-30T16:55:30Z	"{""email"":""kim5580@example.kr"",""country"":""KR"",""phone"":""+82-10-6489-1320""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":136006}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":680030,""status"":""pending""}"	tablet
C936681	2025-03-30T02:45:40Z	"{""email"":""kim9542@example.jp"",""country"":""JP"",""phone"":""+81-90-2550-4426""}"	"[{""sku"":""WIDGET-338"",""qty"":1,""price"":13917}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13917,""status"":""settled""}"	tablet
C937295	2025-03-30T05:40:23Z	"{""email"":""tanaka7631@example.kr"",""country"":""KR"",""phone"":""+82-10-4874-2871""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":135242}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":270484,""status"":""settled""}"	mobile
C934378	2025-03-30T13:50:01Z	"{""email"":""suzuki7442@example.jp"",""country"":""JP"",""phone"":""+81-90-4388-6957""}"	"[{""sku"":""WIDGET-202"",""qty"":4,""price"":26625}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":106500,""status"":""completed""}"	mobile
