order_number	created_at	customer_info	line_items	payment_details	device_type
C419297	2025-02-09T22:15:38Z	"{""email"":""lee7209@example.kr"",""country"":""KR"",""phone"":""+82-10-7418-6587""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":156244}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":156244,""status"":""pending""}"	mobile
C422036	2025-02-09T06:45:22Z	"{""email"":""suzuki263@example.jp"",""country"":""JP"",""phone"":""+81-90-1054-2239""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":14705}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73525,""status"":""settled""}"	tablet
C413285	2025-02-09T14:00:30Z	"{""email"":""yamada7790@example.jp"",""country"":""JP"",""phone"":""+81-90-6946-6032""}"	"[{""sku"":""WIDGET-387"",""qty"":1,""price"":4340}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4340,""status"":""settled""}"	desktop
C417836	2025-02-09T16:30:38Z	"{""email"":""yamada4564@example.kr"",""country"":""KR"",""phone"":""+82-10-2561-8794""}"	"[{""sku"":""WIDGET-334"",""qty"":1,""price"":128162}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":128162,""status"":""settled""}"	tablet
C417423	2025-02-09T20:05:15Z	"{""email"":""suzuki3261@example.jp"",""country"":""JP"",""phone"":""+81-90-1265-8234""}"	"[{""sku"":""WIDGET-296"",""qty"":5,""price"":22637}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113185,""status"":""completed""}"	mobile
C421554	2025-02-09T08:00:04Z	"{""email"":""park5859@example.kr"",""country"":""KR"",""phone"":""+82-10-6658-8096""}"	"[{""sku"":""WIDGET-190"",""qty"":3,""price"":8189}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":24567,""status"":""completed""}"	desktop
C420866	2025-02-09T14:15:01Z	"{""email"":""lee7132@example.kr"",""country"":""KR"",""phone"":""+82-10-7426-1509""}"	"[{""sku"":""WIDGET-249"",""qty"":1,""price"":232276}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":232276,""status"":""settled""}"	tablet
C414520	2025-02-09T00:15:24Z	"{""email"":""tanaka8514@example.jp"",""country"":""JP"",""phone"":""+81-90-7443-8115""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":6400}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12800,""status"":""settled""}"	mobile
C417326	2025-02-09T14:30:26Z	"{""email"":""suzuki6786@example.jp"",""country"":""JP"",""phone"":""+81-90-8595-3524""}"	"[{""sku"":""WIDGET-325"",""qty"":3,""price"":16374}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49122,""status"":""settled""}"	mobile
C414564	2025-02-09T07:10:15Z	"{""email"":""lee6507@example.kr"",""country"":""KR"",""phone"":""+82-10-7811-4507""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":232544}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":697632,""status"":""settled""}"	desktop
