order_number	created_at	customer_info	line_items	payment_details	device_type
C356570	2025-02-03T11:05:09Z	"{""email"":""lee5285@example.jp"",""country"":""JP"",""phone"":""+81-90-9964-2438""}"	"[{""sku"":""WIDGET-245"",""qty"":3,""price"":4572}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13716,""status"":""pending""}"	desktop
C353332	2025-02-03T19:50:49Z	"{""email"":""kim4950@example.kr"",""country"":""KR"",""phone"":""+82-10-7915-1425""}"	"[{""sku"":""WIDGET-278"",""qty"":4,""price"":89992}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":359968,""status"":""pending""}"	mobile
C353971	2025-02-03T05:40:08Z	"{""email"":""suzuki4136@example.kr"",""country"":""KR"",""phone"":""+82-10-4351-8102""}"	"[{""sku"":""WIDGET-319"",""qty"":4,""price"":240347}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":961388,""status"":""settled""}"	desktop
C349631	2025-02-03T08:45:06Z	"{""email"":""kim3057@example.kr"",""country"":""KR"",""phone"":""+82-10-4379-4078""}"	"[{""sku"":""WIDGET-276"",""qty"":5,""price"":39986}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":199930,""status"":""settled""}"	tablet
C354200	2025-02-03T22:50:27Z	"{""email"":""suzuki7673@example.kr"",""country"":""KR"",""phone"":""+82-10-5917-8617""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":197032}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":985160,""status"":""settled""}"	mobile
C354286	2025-02-03T23:30:24Z	"{""email"":""park5758@example.jp"",""country"":""JP"",""phone"":""+81-90-2438-1635""}"	"[{""sku"":""WIDGET-138"",""qty"":1,""price"":5106}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5106,""status"":""pending""}"	desktop
C352438	2025-02-03T06:10:43Z	"{""email"":""suzuki145@example.kr"",""country"":""KR"",""phone"":""+82-10-7014-2198""}"	"[{""sku"":""WIDGET-118"",""qty"":1,""price"":214018}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":214018,""status"":""completed""}"	tablet
C350195	2025-02-03T15:35:19Z	"{""email"":""kim8928@example.kr"",""country"":""KR"",""phone"":""+82-10-1620-6154""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":128237}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":512948,""status"":""completed""}"	mobile
C357302	2025-02-03T19:25:31Z	"{""email"":""lee2587@example.kr"",""country"":""KR"",""phone"":""+82-10-4051-2777""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":66950}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":200850,""status"":""settled""}"	desktop
C354843	2025-02-03T12:00:00Z	"{""email"":""lee8463@example.jp"",""country"":""JP"",""phone"":""+81-90-8779-4904""}"	"[{""sku"":""WIDGET-290"",""qty"":5,""price"":17272}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86360,""status"":""settled""}"	mobile
C354700	2025-02-03T08:50:28Z	"{""email"":""kim6024@example.kr"",""country"":""KR"",""phone"":""+82-10-9457-2819""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":194930}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":974650,""status"":""settled""}"	tablet
C358428	2025-02-03T05:25:33Z	"{""email"":""tanaka5512@example.kr"",""country"":""KR"",""phone"":""+82-10-4227-6415""}"	"[{""sku"":""WIDGET-357"",""qty"":2,""price"":241495}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":482990,""status"":""completed""}"	desktop
C349841	2025-02-03T18:20:18Z	"{""email"":""kim8019@example.kr"",""country"":""KR"",""phone"":""+82-10-2095-2803""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":56680}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":226720,""status"":""settled""}"	mobile
C353975	2025-02-03T17:45:14Z	"{""email"":""park3275@example.jp"",""country"":""JP"",""phone"":""+81-90-2281-5629""}"	"[{""sku"":""WIDGET-372"",""qty"":5,""price"":27339}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":136695,""status"":""settled""}"	desktop
C352153	2025-02-03T12:55:58Z	"{""email"":""suzuki2280@example.kr"",""country"":""KR"",""phone"":""+82-10-1331-4012""}"	"[{""sku"":""WIDGET-341"",""qty"":3,""price"":104515}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":313545,""status"":""completed""}"	mobile
C354472	2025-02-03T07:35:03Z	"{""email"":""yamada3090@example.jp"",""country"":""JP"",""phone"":""+81-90-4315-9440""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":9652}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38608,""status"":""pending""}"	mobile
C350722	2025-02-03T01:15:34Z	"{""email"":""park7210@example.jp"",""country"":""JP"",""phone"":""+81-90-8189-2340""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":20438}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40876,""status"":""completed""}"	mobile
C353312	2025-02-03T09:40:25Z	"{""email"":""tanaka2876@example.kr"",""country"":""KR"",""phone"":""+82-10-2273-8578""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":131731}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":395193,""status"":""settled""}"	tablet
C349944	2025-02-03T21:50:41Z	"{""email"":""kim9098@example.jp"",""country"":""JP"",""phone"":""+81-90-1880-7879""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":26451}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26451,""status"":""settled""}"	desktop
C353255	2025-02-03T21:45:39Z	"{""email"":""tanaka3362@example.kr"",""country"":""KR"",""phone"":""+82-10-9953-8835""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":49787}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":99574,""status"":""completed""}"	desktop
C348545	2025-02-03T00:15:22Z	"{""email"":""suzuki9414@example.kr"",""country"":""KR"",""phone"":""+82-10-4363-4251""}"	"[{""sku"":""WIDGET-246"",""qty"":1,""price"":229471}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":229471,""status"":""completed""}"	tablet
C350935	2025-02-03T04:25:37Z	"{""email"":""tanaka7415@example.jp"",""country"":""JP"",""phone"":""+81-90-9249-9970""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":1551}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1551,""status"":""settled""}"	desktop
C351464	2025-02-03T23:05:23Z	"{""email"":""lee2553@example.kr"",""country"":""KR"",""phone"":""+82-10-2706-9996""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":72437}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":144874,""status"":""completed""}"	mobile
C358085	2025-02-03T07:45:17Z	"{""email"":""lee6268@example.kr"",""country"":""KR"",""phone"":""+82-10-6189-6210""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":76664}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":153328,""status"":""settled""}"	desktop
C355760	2025-02-03T02:55:39Z	"{""email"":""park1781@example.kr"",""country"":""KR"",""phone"":""+82-10-6717-2366""}"	"[{""sku"":""WIDGET-201"",""qty"":4,""price"":170643}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":682572,""status"":""settled""}"	desktop
C352982	2025-02-03T08:55:23Z	"{""email"":""suzuki9577@example.kr"",""country"":""KR"",""phone"":""+82-10-8493-1537""}"	"[{""sku"":""WIDGET-267"",""qty"":4,""price"":19348}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":77392,""status"":""settled""}"	desktop
C357532	2025-02-03T04:00:46Z	"{""email"":""suzuki3721@example.jp"",""country"":""JP"",""phone"":""+81-90-3696-6076""}"	"[{""sku"":""WIDGET-260"",""qty"":5,""price"":12928}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":64640,""status"":""completed""}"	mobile
C356152	2025-02-03T04:00:24Z	"{""email"":""suzuki9557@example.kr"",""country"":""KR"",""phone"":""+82-10-3342-3773""}"	"[{""sku"":""WIDGET-339"",""qty"":2,""price"":119070}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":238140,""status"":""completed""}"	mobile
C357896	2025-02-03T16:10:55Z	"{""email"":""tanaka1134@example.kr"",""country"":""KR"",""phone"":""+82-10-1783-6073""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":63614}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":318070,""status"":""settled""}"	desktop
C355716	2025-02-03T13:10:18Z	"{""email"":""kim2137@example.kr"",""country"":""KR"",""phone"":""+82-10-2714-3391""}"	"[{""sku"":""WIDGET-135"",""qty"":1,""price"":178656}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":178656,""status"":""settled""}"	mobile
C353567	2025-02-03T22:55:47Z	"{""email"":""tanaka8739@example.kr"",""country"":""KR"",""phone"":""+82-10-8018-1084""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":193910}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":581730,""status"":""completed""}"	desktop
C352241	2025-02-03T00:10:20Z	"{""email"":""park2278@example.kr"",""country"":""KR"",""phone"":""+82-10-5547-1471""}"	"[{""sku"":""WIDGET-267"",""qty"":5,""price"":167570}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":837850,""status"":""settled""}"	mobile
C351579	2025-02-03T07:55:28Z	"{""email"":""park8360@example.kr"",""country"":""KR"",""phone"":""+82-10-6230-9474""}"	"[{""sku"":""WIDGET-157"",""qty"":3,""price"":118646}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":355938,""status"":""completed""}"	tablet
C349606	2025-02-03T06:25:13Z	"{""email"":""park1260@example.kr"",""country"":""KR"",""phone"":""+82-10-4816-5630""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":227326}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":681978,""status"":""pending""}"	mobile
C353082	2025-02-03T22:10:44Z	"{""email"":""lee6360@example.jp"",""country"":""JP"",""phone"":""+81-90-4591-5966""}"	"[{""sku"":""WIDGET-397"",""qty"":1,""price"":13100}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13100,""status"":""completed""}"	desktop
C350201	2025-02-03T19:35:36Z	"{""email"":""lee4128@example.kr"",""country"":""KR"",""phone"":""+82-10-7644-2901""}"	"[{""sku"":""WIDGET-341"",""qty"":2,""price"":184283}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":368566,""status"":""settled""}"	tablet
C353652	2025-02-03T05:10:37Z	"{""email"":""suzuki364@example.kr"",""country"":""KR"",""phone"":""+82-10-6451-5698""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":252682}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":252682,""status"":""settled""}"	tablet
C350314	2025-02-03T01:05:23Z	"{""email"":""park5824@example.jp"",""country"":""JP"",""phone"":""+81-90-4822-9656""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":1254}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5016,""status"":""settled""}"	mobile
C353698	2025-02-03T04:00:09Z	"{""email"":""yamada3499@example.jp"",""country"":""JP"",""phone"":""+81-90-1390-7389""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":27925}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55850,""status"":""settled""}"	tablet
C349629	2025-02-03T16:20:22Z	"{""email"":""tanaka2720@example.jp"",""country"":""JP"",""phone"":""+81-90-8911-9460""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":5162}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15486,""status"":""pending""}"	mobile
C348902	2025-02-03T05:15:37Z	"{""email"":""kim5974@example.jp"",""country"":""JP"",""phone"":""+81-90-1015-4101""}"	"[{""sku"":""WIDGET-373"",""qty"":4,""price"":29353}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":117412,""status"":""completed""}"	tablet
C350223	2025-02-03T20:40:02Z	"{""email"":""yamada899@example.jp"",""country"":""JP"",""phone"":""+81-90-8607-2392""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":18676}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":74704,""status"":""pending""}"	tablet
C355955	2025-02-03T03:45:17Z	"{""email"":""kim8036@example.kr"",""country"":""KR"",""phone"":""+82-10-5079-3081""}"	"[{""sku"":""WIDGET-163"",""qty"":1,""price"":37849}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":37849,""status"":""completed""}"	tablet
C355934	2025-02-03T12:10:55Z	"{""email"":""park8966@example.kr"",""country"":""KR"",""phone"":""+82-10-7685-2753""}"	"[{""sku"":""WIDGET-349"",""qty"":1,""price"":164825}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":164825,""status"":""settled""}"	desktop
C358899	2025-02-03T19:35:20Z	"{""email"":""tanaka1776@example.jp"",""country"":""JP"",""phone"":""+81-90-7323-9350""}"	"[{""sku"":""WIDGET-275"",""qty"":3,""price"":15885}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47655,""status"":""pending""}"	tablet
C351569	2025-02-03T23:35:32Z	"{""email"":""tanaka302@example.jp"",""country"":""JP"",""phone"":""+81-90-5405-9712""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":28790}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57580,""status"":""pending""}"	tablet
C358930	2025-02-03T20:20:11Z	"{""email"":""tanaka4411@example.kr"",""country"":""KR"",""phone"":""+82-10-3967-7599""}"	"[{""sku"":""WIDGET-354"",""qty"":4,""price"":10380}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":41520,""status"":""pending""}"	desktop
C350639	2025-02-03T03:50:28Z	"{""email"":""park8399@example.kr"",""country"":""KR"",""phone"":""+82-10-4762-7692""}"	"[{""sku"":""WIDGET-378"",""qty"":2,""price"":165349}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":330698,""status"":""settled""}"	tablet
C349265	2025-02-03T18:40:01Z	"{""email"":""lee5488@example.jp"",""country"":""JP"",""phone"":""+81-90-5254-1936""}"	"[{""sku"":""WIDGET-345"",""qty"":4,""price"":26312}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":105248,""status"":""settled""}"	mobile
C356108	2025-02-03T07:40:39Z	"{""email"":""yamada739@example.jp"",""country"":""JP"",""phone"":""+81-90-8884-6081""}"	"[{""sku"":""WIDGET-359"",""qty"":3,""price"":950}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2850,""status"":""completed""}"	tablet
