order_number	created_at	customer_info	line_items	payment_details	device_type
C832231	2025-03-20T00:30:37Z	"{""email"":""yamada1197@example.jp"",""country"":""JP"",""phone"":""+81-90-3950-1734""}"	"[{""sku"":""WIDGET-103"",""qty"":3,""price"":3864}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11592,""status"":""completed""}"	mobile
C825757	2025-03-20T23:40:03Z	"{""email"":""yamada4653@example.kr"",""country"":""KR"",""phone"":""+82-10-6757-6737""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":199335}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":797340,""status"":""settled""}"	tablet
C825779	2025-03-20T15:30:51Z	"{""email"":""suzuki9753@example.kr"",""country"":""KR"",""phone"":""+82-10-7367-2417""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":229223}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":229223,""status"":""settled""}"	tablet
C828190	2025-03-20T14:00:33Z	"{""email"":""kim9867@example.jp"",""country"":""JP"",""phone"":""+81-90-1169-9505""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":23720}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":94880,""status"":""settled""}"	mobile
C824038	2025-03-20T07:10:21Z	"{""email"":""park2957@example.kr"",""country"":""KR"",""phone"":""+82-10-5320-1456""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":205247}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":820988,""status"":""completed""}"	tablet
C823794	2025-03-20T22:45:35Z	"{""email"":""tanaka2655@example.kr"",""country"":""KR"",""phone"":""+82-10-6006-2706""}"	"[{""sku"":""WIDGET-375"",""qty"":4,""price"":134940}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":539760,""status"":""settled""}"	desktop
C828717	2025-03-20T03:25:19Z	"{""email"":""kim6082@example.jp"",""country"":""JP"",""phone"":""+81-90-3550-6638""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":6394}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6394,""status"":""settled""}"	tablet
C829265	2025-03-20T05:30:06Z	"{""email"":""yamada2226@example.jp"",""country"":""JP"",""phone"":""+81-90-9026-1967""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":6051}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12102,""status"":""completed""}"	tablet
C824740	2025-03-20T16:45:59Z	"{""email"":""suzuki9040@example.jp"",""country"":""JP"",""phone"":""+81-90-3045-4753""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":16108}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48324,""status"":""settled""}"	mobile
C827692	2025-03-20T13:40:37Z	"{""email"":""lee3121@example.kr"",""country"":""KR"",""phone"":""+82-10-8384-3643""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":104223}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":104223,""status"":""settled""}"	desktop
C831612	2025-03-20T23:40:12Z	"{""email"":""lee1798@example.kr"",""country"":""KR"",""phone"":""+82-10-5822-2723""}"	"[{""sku"":""WIDGET-283"",""qty"":4,""price"":132043}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":528172,""status"":""pending""}"	desktop
C827643	2025-03-20T23:00:10Z	"{""email"":""suzuki6452@example.jp"",""country"":""JP"",""phone"":""+81-90-6614-9743""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":23795}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23795,""status"":""settled""}"	desktop
