order_number	created_at	customer_info	line_items	payment_details	device_type
C132314	2025-01-13T16:40:26Z	"{""email"":""lee4185@example.kr"",""country"":""KR"",""phone"":""+82-10-4344-7974""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":200347}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":601041,""status"":""settled""}"	mobile
C133965	2025-01-13T09:00:13Z	"{""email"":""yamada4036@example.kr"",""country"":""KR"",""phone"":""+82-10-2439-4459""}"	"[{""sku"":""WIDGET-166"",""qty"":2,""price"":57672}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":115344,""status"":""settled""}"	mobile
C130570	2025-01-13T00:00:35Z	"{""email"":""park9452@example.jp"",""country"":""JP"",""phone"":""+81-90-2386-1915""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":26182}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78546,""status"":""completed""}"	desktop
C136591	2025-01-13T03:25:20Z	"{""email"":""park8699@example.kr"",""country"":""KR"",""phone"":""+82-10-1297-8469""}"	"[{""sku"":""WIDGET-157"",""qty"":3,""price"":139946}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":419838,""status"":""pending""}"	mobile
C131544	2025-01-13T06:35:03Z	"{""email"":""park6511@example.kr"",""country"":""KR"",""phone"":""+82-10-8806-4679""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":158023}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":790115,""status"":""settled""}"	tablet
C129277	2025-01-13T18:05:08Z	"{""email"":""kim1814@example.kr"",""country"":""KR"",""phone"":""+82-10-1277-3401""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":230433}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":691299,""status"":""pending""}"	desktop
C135548	2025-01-13T19:10:33Z	"{""email"":""kim3306@example.jp"",""country"":""JP"",""phone"":""+81-90-6598-3000""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":23117}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":115585,""status"":""completed""}"	mobile
C131923	2025-01-13T09:50:42Z	"{""email"":""kim2642@example.jp"",""country"":""JP"",""phone"":""+81-90-6419-9903""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":4325}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17300,""status"":""completed""}"	tablet
C130379	2025-01-13T18:45:38Z	"{""email"":""kim1290@example.jp"",""country"":""JP"",""phone"":""+81-90-8237-4284""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":11223}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44892,""status"":""completed""}"	tablet
C136754	2025-01-13T21:25:00Z	"{""email"":""park3286@example.jp"",""country"":""JP"",""phone"":""+81-90-5092-4291""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":11264}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22528,""status"":""settled""}"	mobile
