order_number	created_at	customer_info	line_items	payment_details	device_type
C303876	2025-01-29T01:05:24Z	"{""email"":""park1188@example.kr"",""country"":""KR"",""phone"":""+82-10-6783-8699""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":101765}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":508825,""status"":""settled""}"	desktop
C297770	2025-01-29T03:10:19Z	"{""email"":""tanaka4259@example.kr"",""country"":""KR"",""phone"":""+82-10-6864-7640""}"	"[{""sku"":""WIDGET-139"",""qty"":5,""price"":196694}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":983470,""status"":""completed""}"	tablet
C299021	2025-01-29T06:35:06Z	"{""email"":""suzuki7729@example.kr"",""country"":""KR"",""phone"":""+82-10-8268-7417""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":181433}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":725732,""status"":""settled""}"	mobile
C305375	2025-01-29T12:25:59Z	"{""email"":""yamada8390@example.kr"",""country"":""KR"",""phone"":""+82-10-3115-5077""}"	"[{""sku"":""WIDGET-102"",""qty"":4,""price"":197812}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":791248,""status"":""completed""}"	desktop
C303741	2025-01-29T08:45:44Z	"{""email"":""suzuki8377@example.kr"",""country"":""KR"",""phone"":""+82-10-4995-9477""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":54045}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":216180,""status"":""settled""}"	desktop
C301431	2025-01-29T03:35:38Z	"{""email"":""lee9337@example.kr"",""country"":""KR"",""phone"":""+82-10-6965-3242""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":168020}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":504060,""status"":""completed""}"	mobile
C295940	2025-01-29T02:10:28Z	"{""email"":""yamada8082@example.jp"",""country"":""JP"",""phone"":""+81-90-1020-5681""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":13739}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13739,""status"":""settled""}"	mobile
C297136	2025-01-29T08:50:11Z	"{""email"":""lee4693@example.kr"",""country"":""KR"",""phone"":""+82-10-9338-2724""}"	"[{""sku"":""WIDGET-127"",""qty"":4,""price"":90578}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":362312,""status"":""settled""}"	desktop
C298001	2025-01-29T04:50:43Z	"{""email"":""tanaka9391@example.jp"",""country"":""JP"",""phone"":""+81-90-2766-7402""}"	"[{""sku"":""WIDGET-252"",""qty"":1,""price"":4439}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4439,""status"":""settled""}"	mobile
C301476	2025-01-29T05:40:11Z	"{""email"":""kim8902@example.jp"",""country"":""JP"",""phone"":""+81-90-7651-4824""}"	"[{""sku"":""WIDGET-346"",""qty"":1,""price"":12570}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12570,""status"":""completed""}"	tablet
