order_number	created_at	customer_info	line_items	payment_details	device_type
C13595	2025-01-02T02:40:03Z	"{""email"":""lee2956@example.kr"",""country"":""KR"",""phone"":""+82-10-4471-1632""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":114579}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":458316,""status"":""pending""}"	desktop
C16742	2025-01-02T18:20:49Z	"{""email"":""suzuki7499@example.kr"",""country"":""KR"",""phone"":""+82-10-3870-4608""}"	"[{""sku"":""WIDGET-207"",""qty"":2,""price"":143932}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":287864,""status"":""settled""}"	mobile
C13700	2025-01-02T16:50:13Z	"{""email"":""park5970@example.kr"",""country"":""KR"",""phone"":""+82-10-2628-7902""}"	"[{""sku"":""WIDGET-329"",""qty"":3,""price"":113316}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":339948,""status"":""settled""}"	mobile
C19776	2025-01-02T11:50:23Z	"{""email"":""suzuki4283@example.kr"",""country"":""KR"",""phone"":""+82-10-2370-7528""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":127952}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":383856,""status"":""completed""}"	mobile
C20156	2025-01-02T05:45:13Z	"{""email"":""kim4971@example.jp"",""country"":""JP"",""phone"":""+81-90-7787-7376""}"	"[{""sku"":""WIDGET-134"",""qty"":2,""price"":22521}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45042,""status"":""settled""}"	tablet
C12835	2025-01-02T05:35:30Z	"{""email"":""tanaka8299@example.jp"",""country"":""JP"",""phone"":""+81-90-9033-5915""}"	"[{""sku"":""WIDGET-398"",""qty"":3,""price"":7284}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21852,""status"":""settled""}"	tablet
C20529	2025-01-02T14:20:45Z	"{""email"":""lee1483@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-246"",""qty"":1,""price"":33317}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":33317,""status"":""settled""}"	tablet
C15688	2025-01-02T11:20:52Z	"{""email"":""tanaka1273@example.kr"",""country"":""KR"",""phone"":""+82-10-4614-6327""}"	"[{""sku"":""WIDGET-320"",""qty"":3,""price"":250206}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":750618,""status"":""settled""}"	tablet
C15069	2025-01-02T07:40:48Z	"{""email"":""yamada8044@example.jp"",""country"":""JP"",""phone"":""+81-90-2620-6835""}"	"[{""sku"":""WIDGET-216"",""qty"":2,""price"":24720}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49440,""status"":""completed""}"	desktop
C12368	2025-01-02T22:15:57Z	"{""email"":""suzuki3419@example.kr"",""country"":""KR"",""phone"":""+82-10-6343-2502""}"	"[{""sku"":""WIDGET-233"",""qty"":5,""price"":123014}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":615070,""status"":""settled""}"	tablet
C13591	2025-01-02T00:15:11Z	"{""email"":""kim7900@example.kr"",""country"":""KR"",""phone"":""+82-10-3786-5480""}"	"[{""sku"":""WIDGET-153"",""qty"":5,""price"":73777}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":368885,""status"":""completed""}"	desktop
C18634	2025-01-02T10:20:50Z	"{""email"":""suzuki7361@example.kr"",""country"":""KR"",""phone"":""+82-10-5950-1726""}"	"[{""sku"":""WIDGET-126"",""qty"":4,""price"":237169}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":948676,""status"":""settled""}"	tablet
C18526	2025-01-02T09:25:31Z	"{""email"":""kim6079@example.jp"",""country"":""JP"",""phone"":""+81-90-1847-8313""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":7517}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37585,""status"":""settled""}"	tablet
C12392	2025-01-02T23:25:15Z	"{""email"":""lee9926@example.jp"",""country"":""JP"",""phone"":""+81-90-6896-5757""}"	"[{""sku"":""WIDGET-212"",""qty"":3,""price"":10422}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31266,""status"":""settled""}"	mobile
C15782	2025-01-02T19:55:41Z	"{""email"":""park9657@example.kr"",""country"":""KR"",""phone"":""+82-10-5529-7402""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":136108}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":408324,""status"":""settled""}"	desktop
C11910	2025-01-02T12:45:58Z	"{""email"":""yamada3682@example.jp"",""country"":""JP"",""phone"":""+81-90-3834-1208""}"	"[{""sku"":""WIDGET-157"",""qty"":5,""price"":19402}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":97010,""status"":""settled""}"	tablet
C19073	2025-01-02T02:30:56Z	"{""email"":""kim9814@example.jp"",""country"":""JP"",""phone"":""+81-90-2646-4419""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":29289}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58578,""status"":""settled""}"	desktop
C14237	2025-01-02T15:45:06Z	"{""email"":""yamada3459@example.kr"",""country"":""KR"",""phone"":""+82-10-4297-1283""}"	"[{""sku"":""WIDGET-224"",""qty"":1,""price"":103680}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":103680,""status"":""settled""}"	mobile
