order_number	created_at	customer_info	line_items	payment_details	device_type
C646295	2025-03-03T06:00:57Z	"{""email"":""park6465@example.kr"",""country"":""KR"",""phone"":""+82-10-1673-4792""}"	"[{""sku"":""WIDGET-309"",""qty"":4,""price"":102064}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":408256,""status"":""settled""}"	mobile
C652429	2025-03-03T15:25:32Z	"{""email"":""yamada7636@example.jp"",""country"":""JP"",""phone"":""+81-90-6536-3820""}"	"[{""sku"":""WIDGET-289"",""qty"":4,""price"":21856}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87424,""status"":""pending""}"	tablet
C644191	2025-03-03T16:05:14Z	"{""email"":""yamada458@example.jp"",""country"":""JP"",""phone"":""+81-90-8820-6521""}"	"[{""sku"":""WIDGET-148"",""qty"":2,""price"":10205}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20410,""status"":""completed""}"	mobile
C650155	2025-03-03T11:40:20Z	"{""email"":""suzuki7268@example.jp"",""country"":""JP"",""phone"":""+81-90-1778-2776""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":15758}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78790,""status"":""settled""}"	tablet
C646569	2025-03-03T12:25:56Z	"{""email"":""tanaka6351@example.kr"",""country"":""KR"",""phone"":""+82-10-7826-6605""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":173516}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":347032,""status"":""settled""}"	tablet
C650713	2025-03-03T23:15:38Z	"{""email"":""suzuki1659@example.kr"",""country"":""KR"",""phone"":""+82-10-2760-3867""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":46373}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":139119,""status"":""completed""}"	tablet
C645479	2025-03-03T09:50:29Z	"{""email"":""tanaka8196@example.kr"",""country"":""KR"",""phone"":""+82-10-3810-1749""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":40277}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":80554,""status"":""completed""}"	desktop
C645391	2025-03-03T09:50:34Z	"{""email"":""park4939@example.kr"",""country"":""KR"",""phone"":""+82-10-4003-3073""}"	"[{""sku"":""WIDGET-135"",""qty"":3,""price"":125575}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":376725,""status"":""completed""}"	desktop
C648223	2025-03-03T10:30:12Z	"{""email"":""tanaka1265@example.jp"",""country"":""JP"",""phone"":""+81-90-5339-2890""}"	"[{""sku"":""WIDGET-386"",""qty"":4,""price"":11254}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45016,""status"":""settled""}"	tablet
C652661	2025-03-03T16:50:08Z	"{""email"":""yamada5016@example.jp"",""country"":""JP"",""phone"":""+81-90-7573-7635""}"	"[{""sku"":""WIDGET-342"",""qty"":1,""price"":25721}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25721,""status"":""settled""}"	tablet
