order_number	created_at	customer_info	line_items	payment_details	device_type
C714392	2025-03-09T03:55:20Z	"{""email"":""park3143@example.kr"",""country"":""KR"",""phone"":""+82-10-8492-4524""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":240114}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":720342,""status"":""settled""}"	desktop
C710671	2025-03-09T01:45:23Z	"{""email"":""tanaka7338@example.jp"",""country"":""JP"",""phone"":""+81-90-6729-4803""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":19442}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19442,""status"":""settled""}"	tablet
C709746	2025-03-09T15:25:33Z	"{""email"":""lee555@example.jp"",""country"":""JP"",""phone"":""+81-90-3586-4398""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":18371}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":73484,""status"":""settled""}"	tablet
C716459	2025-03-09T10:25:47Z	"{""email"":""suzuki5313@example.kr"",""country"":""KR"",""phone"":""+82-10-9219-7940""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":84330}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":421650,""status"":""settled""}"	desktop
C713444	2025-03-09T06:20:58Z	"{""email"":""yamada4@example.jp"",""country"":""JP"",""phone"":""+81-90-2306-3497""}"	"[{""sku"":""WIDGET-328"",""qty"":4,""price"":11180}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44720,""status"":""settled""}"	tablet
C707695	2025-03-09T02:30:44Z	"{""email"":""kim8705@example.jp"",""country"":""JP"",""phone"":""+81-90-2344-2736""}"	"[{""sku"":""WIDGET-189"",""qty"":5,""price"":5051}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25255,""status"":""settled""}"	mobile
C717352	2025-03-09T12:40:01Z	"{""email"":""yamada3821@example.jp"",""country"":""JP"",""phone"":""+81-90-3397-5792""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":27978}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":83934,""status"":""settled""}"	tablet
C711310	2025-03-09T18:10:39Z	"{""email"":""park496@example.kr"",""country"":""KR"",""phone"":""+82-10-9308-2846""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":49965}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":199860,""status"":""settled""}"	mobile
C710514	2025-03-09T12:10:53Z	"{""email"":""lee5929@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":220782}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":662346,""status"":""settled""}"	mobile
C709212	2025-03-09T21:40:12Z	"{""email"":""suzuki1046@example.kr"",""country"":""KR"",""phone"":""+82-10-3161-3983""}"	"[{""sku"":""WIDGET-337"",""qty"":3,""price"":174044}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":522132,""status"":""settled""}"	desktop
